recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
21988420097800,position,501,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469542410,""lon"":393492401}",-4.6971603
21988448517000,target_offset,242,"{""x_angle_offset"":0.09375,""y_angle_offset"":0.10873242130985966}",-4.6687411
21988460545100,gimbal,2431,"{""imu_roll"":0.0,""imu_pitch"":19.109867095947266,""imu_yaw"":-0.7660776376724243,""frame_roll"":0.0,""frame_pitch"":19.109867095947266,""frame_yaw"":-0.7660776376724243,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.656713
21988463392200,fov,2431,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6538659
21988484695500,attitude,1004,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112970,""roll"":-0.012972972355782986,""pitch"":0.17301799356937408,""yaw"":-3.0458364486694336,""rollspeed"":0.013206591829657555,""pitchspeed"":0.009028038010001183,""yawspeed"":-0.004261786583811045}",-4.6325626
21988490401100,target_offset,243,"{""x_angle_offset"":0.09375,""y_angle_offset"":0.10873242130985966}",-4.626857
21988499401800,gimbal,2432,"{""imu_roll"":0.0,""imu_pitch"":19.1448917388916,""imu_yaw"":-0.7263458967208862,""frame_roll"":0.0,""frame_pitch"":19.1448917388916,""frame_yaw"":-0.7263458967208862,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6178563
21988499703600,fov,2432,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6175545
21988524314400,attitude,1005,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113010,""roll"":-0.012502269819378853,""pitch"":0.17305752635002136,""yaw"":-3.046041965484619,""rollspeed"":0.012507116422057152,""pitchspeed"":0.008561483584344387,""yawspeed"":-0.003789277281612158}",-4.5929437
21988524411800,vfr,502,"{""message_type"":""VFR_HUD"",""airspeed"":30.032094955444336,""alt"":171.02999877929688}",-4.5928463
21988524478500,position,502,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469542410,""lon"":393492401}",-4.5927796
21988528168200,target_offset,244,"{""x_angle_offset"":0.0,""y_angle_offset"":0.10873242130985966}",-4.5890899
21988536338000,gimbal,2433,"{""imu_roll"":0.0,""imu_pitch"":19.183334350585938,""imu_yaw"":-0.7258806824684143,""frame_roll"":0.0,""frame_pitch"":19.183334350585938,""frame_yaw"":-0.7258806824684143,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5809201
21988536665300,fov,2433,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5805928
21988553854800,range,1015,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94739532470703,""y"":39.348365783691406}",-4.5634033
21988564951000,target_offset,245,"{""x_angle_offset"":0.0,""y_angle_offset"":0.10873242130985966}",-4.5523071
21988567863200,range,1016,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94739532470703,""y"":39.348365783691406}",-4.5493949
21988574560000,gimbal,2434,"{""imu_roll"":0.0,""imu_pitch"":19.22441864013672,""imu_yaw"":-0.7255846261978149,""frame_roll"":0.0,""frame_pitch"":19.22441864013672,""frame_yaw"":-0.7255846261978149,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5426981
21988574843000,fov,2434,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5424151
21988586100000,attitude,1006,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113070,""roll"":-0.01184090320020914,""pitch"":0.17308227717876434,""yaw"":-3.046312093734741,""rollspeed"":0.011503835208714008,""pitchspeed"":0.007888018153607845,""yawspeed"":-0.003161634784191847}",-4.5311581
21988602214000,target_offset,246,"{""x_angle_offset"":0.0,""y_angle_offset"":0.10873242130985966}",-4.5150441
21988612420300,gimbal,2435,"{""imu_roll"":0.0,""imu_pitch"":19.259450912475586,""imu_yaw"":-0.7253941297531128,""frame_roll"":0.0,""frame_pitch"":19.259450912475586,""frame_yaw"":-0.7253941297531128,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5048378
21988612892800,fov,2435,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5043653
21988628067400,attitude,1007,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113110,""roll"":-0.011400565505027771,""pitch"":0.1730794906616211,""yaw"":-3.046461582183838,""rollspeed"":0.010816930793225765,""pitchspeed"":0.0075077335350215435,""yawspeed"":-0.0027099456638097763}",-4.4891907
21988628208900,vfr,503,"{""message_type"":""VFR_HUD"",""airspeed"":30.03253936767578,""alt"":171.239990234375}",-4.4890492
21988628302500,position,503,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469541828,""lon"":393492322}",-4.4889556
21988645326100,target_offset,247,"{""x_angle_offset"":0.0,""y_angle_offset"":0.10873242130985966}",-4.471932
21988654903100,gimbal,2436,"{""imu_roll"":0.0,""imu_pitch"":19.299728393554688,""imu_yaw"":-0.7252728343009949,""frame_roll"":0.0,""frame_pitch"":19.299728393554688,""frame_yaw"":-0.7252728343009949,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.462355
21988655148100,fov,2436,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.46211
21988684581200,target_offset,248,"{""x_angle_offset"":0.0,""y_angle_offset"":0.10873242130985966}",-4.4326769
21988692277300,gimbal,2437,"{""imu_roll"":0.0,""imu_pitch"":19.338851928710938,""imu_yaw"":-0.7252057194709778,""frame_roll"":0.0,""frame_pitch"":19.338851928710938,""frame_yaw"":-0.7252057194709778,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4249808
21988692561600,fov,2437,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4246965
21988698070300,attitude,1008,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113170,""roll"":-0.01073563564568758,""pitch"":0.17306222021579742,""yaw"":-3.0466389656066895,""rollspeed"":0.00987518671900034,""pitchspeed"":0.007281322963535786,""yawspeed"":-0.0019763833843171597}",-4.4191878
21988706241300,range,1017,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94732666015625,""y"":39.348365783691406}",-4.4110168
21988720707600,range,1018,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94732666015625,""y"":39.348365783691406}",-4.3965505
21988722548800,target_offset,249,"{""x_angle_offset"":0.09375,""y_angle_offset"":0.21746484261971932}",-4.3947093
