recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
17991073763200,attitude,964,"{""message_type"":""ATTITUDE"",""time_boot_ms"":110510,""roll"":-0.030326640233397484,""pitch"":0.1681007742881775,""yaw"":-3.024082899093628,""rollspeed"":-0.01743355393409729,""pitchspeed"":-0.009681935422122478,""yawspeed"":-0.0023689698427915573}",-4.6490351
17991074169700,vfr,484,"{""message_type"":""VFR_HUD"",""airspeed"":28.69365119934082,""alt"":196.97000122070312}",-4.6486286
17991074808200,position,484,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469544426,""lon"":393492353}",-4.6479901
17991075757100,fov,2277,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6470412
17991075974900,gimbal,2277,"{""imu_roll"":0.0,""imu_pitch"":24.41162109375,""imu_yaw"":-2.60772705078125,""frame_roll"":0.0,""frame_pitch"":24.41162109375,""frame_yaw"":-2.60772705078125,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6468234
17991103302600,target_offset,211,"{""x_angle_offset"":0.09375,""y_angle_offset"":0.0}",-4.6194957
17991114941200,fov,2278,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6078571
17991115242000,gimbal,2278,"{""imu_roll"":0.0,""imu_pitch"":24.41162109375,""imu_yaw"":-2.5656235218048096,""frame_roll"":0.0,""frame_pitch"":24.41162109375,""frame_yaw"":-2.5656235218048096,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6075563
17991127650200,attitude,965,"{""message_type"":""ATTITUDE"",""time_boot_ms"":110570,""roll"":-0.032252177596092224,""pitch"":0.1685841828584671,""yaw"":-3.024355888366699,""rollspeed"":-0.04906831681728363,""pitchspeed"":-0.010618054307997227,""yawspeed"":-0.005229472648352385}",-4.5951481
17991142685200,target_offset,212,"{""x_angle_offset"":0.09375,""y_angle_offset"":0.0}",-4.5801131
