recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
11767283498800,target_offset,215,"{""x_angle_offset"":0.8129052445292473,""y_angle_offset"":0.38021321649904605}",-4.7727575
11767292668700,gimbal,2606,"{""imu_roll"":0.0,""imu_pitch"":21.061100006103516,""imu_yaw"":-2.397702217102051,""frame_roll"":0.0,""frame_pitch"":21.061100006103516,""frame_yaw"":-2.397702217102051,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7635876
11767293103200,fov,2606,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7631531
11767312558100,gimbal,2607,"{""imu_roll"":0.0,""imu_pitch"":21.117319107055664,""imu_yaw"":-2.2367043495178223,""frame_roll"":0.0,""frame_pitch"":21.117319107055664,""frame_yaw"":-2.2367043495178223,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7436982
11767312884500,fov,2607,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7433718
11767316363800,range,1008,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.948177337646484,""y"":39.34803771972656}",-4.7398925
11767318047000,attitude,998,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112110,""roll"":-0.3289037346839905,""pitch"":0.15900465846061707,""yaw"":-3.0818352699279785,""rollspeed"":0.01591671071946621,""pitchspeed"":0.05922793969511986,""yawspeed"":-0.17424435913562775}",-4.7382093
11767318272200,vfr,499,"{""message_type"":""VFR_HUD"",""airspeed"":29.399032592773438,""alt"":183.17999267578125}",-4.7379841
11767318348600,position,499,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469541776,""lon"":393493792}",-4.7379077
11767318424200,range,1009,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.948177337646484,""y"":39.34803771972656}",-4.7378321
11767323573200,target_offset,216,"{""x_angle_offset"":0.8129052445292473,""y_angle_offset"":0.38781748082902695}",-4.7326831
11767335222300,gimbal,2608,"{""imu_roll"":0.0,""imu_pitch"":21.197053909301758,""imu_yaw"":-2.0586748123168945,""frame_roll"":0.0,""frame_pitch"":21.197053909301758,""frame_yaw"":-2.0586748123168945,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.721034
11767335963500,fov,2608,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7202928
11767359361900,gimbal,2609,"{""imu_roll"":0.0,""imu_pitch"":21.26337242126465,""imu_yaw"":-1.863580584526062,""frame_roll"":0.0,""frame_pitch"":21.26337242126465,""frame_yaw"":-1.863580584526062,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6968944
11767359663400,fov,2609,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6965929
11767367293900,target_offset,217,"{""x_angle_offset"":0.7749190181493759,""y_angle_offset"":0.38781748082902695}",-4.6889624
11767379258400,gimbal,2610,"{""imu_roll"":0.0,""imu_pitch"":21.34876823425293,""imu_yaw"":-1.68659508228302,""frame_roll"":0.0,""frame_pitch"":21.34876823425293,""frame_yaw"":-1.68659508228302,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6769979
11767379766900,fov,2610,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6764894
11767382073400,attitude,999,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112170,""roll"":-0.3330594003200531,""pitch"":0.15914954245090485,""yaw"":-3.0929415225982666,""rollspeed"":0.023788440972566605,""pitchspeed"":0.05984779819846153,""yawspeed"":-0.16433559358119965}",-4.6741829
11767400489400,gimbal,2611,"{""imu_roll"":0.0,""imu_pitch"":21.408775329589844,""imu_yaw"":-1.526644229888916,""frame_roll"":0.0,""frame_pitch"":21.408775329589844,""frame_yaw"":-1.526644229888916,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6557669
11767400748600,fov,2611,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6555077
11767411792400,target_offset,218,"{""x_angle_offset"":0.7749190181493759,""y_angle_offset"":0.39542174515900785}",-4.6444639
11767420334700,vfr,500,"{""message_type"":""VFR_HUD"",""airspeed"":29.324216842651367,""alt"":183.47000122070312}",-4.6359216
11767420467200,position,500,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469541208,""lon"":393493870}",-4.6357891
