recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
22532256484000,attitude,1009,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112470,""roll"":-0.03882140293717384,""pitch"":0.17526575922966003,""yaw"":-3.0174570083618164,""rollspeed"":-0.02972317487001419,""pitchspeed"":0.013956909999251366,""yawspeed"":-0.02390613593161106}",-4.7472416
22532266785300,fov,2612,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7369403
22532266986900,gimbal,2612,"{""imu_roll"":0.0,""imu_pitch"":15.425311088562012,""imu_yaw"":-4.54111909866333,""frame_roll"":0.0,""frame_pitch"":15.425311088562012,""frame_yaw"":-4.54111909866333,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7367387
22532285488500,fov,2613,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7182371
22532285802300,gimbal,2613,"{""imu_roll"":0.0,""imu_pitch"":15.448668479919434,""imu_yaw"":-4.533162593841553,""frame_roll"":0.0,""frame_pitch"":15.448668479919434,""frame_yaw"":-4.533162593841553,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7179233
22532294924200,vfr,507,"{""message_type"":""VFR_HUD"",""airspeed"":34.04908752441406,""alt"":128.38999938964844}",-4.7088014
22532295036600,position,507,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469537216,""lon"":393491043}",-4.708689
22532295108100,attitude,1010,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112510,""roll"":-0.040423765778541565,""pitch"":0.1751943975687027,""yaw"":-3.0183603763580322,""rollspeed"":-0.02319866418838501,""pitchspeed"":0.014028573408722878,""yawspeed"":-0.023081758990883827}",-4.7086175
22532298524400,target_offset,413,"{""x_angle_offset"":-0.015194490551948547,""y_angle_offset"":0.1825023439195421}",-4.7052012
22532311376200,fov,2614,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6923494
22532311589700,gimbal,2614,"{""imu_roll"":0.0,""imu_pitch"":15.493943214416504,""imu_yaw"":-4.528934001922607,""frame_roll"":0.0,""frame_pitch"":15.493943214416504,""frame_yaw"":-4.528934001922607,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6921359
22532335423700,gimbal,2615,"{""imu_roll"":0.0,""imu_pitch"":15.52505111694336,""imu_yaw"":-4.520116329193115,""frame_roll"":0.0,""frame_pitch"":15.52505111694336,""frame_yaw"":-4.520116329193115,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6683019
22532335799600,fov,2615,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.667926
22532342038800,target_offset,414,"{""x_angle_offset"":-0.007597245275974274,""y_angle_offset"":0.1825023439195421}",-4.6616868
22532353888400,attitude,1011,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112570,""roll"":-0.042257264256477356,""pitch"":0.17510324716567993,""yaw"":-3.0196475982666016,""rollspeed"":-0.011727862991392612,""pitchspeed"":0.014410333707928658,""yawspeed"":-0.021524235606193542}",-4.6498372
22532354318600,range,1099,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94682693481445,""y"":39.348533630371094}",-4.649407
22532358384700,fov,2616,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6453409
22532358836300,gimbal,2616,"{""imu_roll"":0.0,""imu_pitch"":15.563094139099121,""imu_yaw"":-4.514659404754639,""frame_roll"":0.0,""frame_pitch"":15.563094139099121,""frame_yaw"":-4.514659404754639,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6448893
22532372367600,range,1100,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94682693481445,""y"":39.348533630371094}",-4.631358
22532382526100,fov,2617,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6211995
22532382898500,gimbal,2617,"{""imu_roll"":0.0,""imu_pitch"":15.588445663452148,""imu_yaw"":-4.505805969238281,""frame_roll"":0.0,""frame_pitch"":15.588445663452148,""frame_yaw"":-4.505805969238281,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6208271
22532393058200,target_offset,415,"{""x_angle_offset"":0.0,""y_angle_offset"":0.1825023439195421}",-4.6106674
22532401625200,attitude,1012,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112610,""roll"":-0.04307997226715088,""pitch"":0.1750541627407074,""yaw"":-3.0204405784606934,""rollspeed"":-0.004053893033415079,""pitchspeed"":0.014493388123810291,""yawspeed"":-0.02025332860648632}",-4.6021004
22532401889700,vfr,508,"{""message_type"":""VFR_HUD"",""airspeed"":34.01778793334961,""alt"":128.58999633789062}",-4.6018359
22532401960000,position,508,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469537216,""lon"":393491043}",-4.6017656
22532411280100,target_offset,416,"{""x_angle_offset"":0.03798622637987137,""y_angle_offset"":0.1825023439195421}",-4.5924455
22532416002500,fov,2618,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5877231
