recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
12829544300300,gimbal,2569,"{""imu_roll"":0.0,""imu_pitch"":17.651681900024414,""imu_yaw"":-1.4571291208267212,""frame_roll"":0.0,""frame_pitch"":17.651681900024414,""frame_yaw"":-1.4571291208267212,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.618034
12829564857300,fov,2570,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.597477
12829565160400,gimbal,2570,"{""imu_roll"":0.0,""imu_pitch"":17.676956176757812,""imu_yaw"":-1.451349139213562,""frame_roll"":0.0,""frame_pitch"":17.676956176757812,""frame_yaw"":-1.451349139213562,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5971739
12829574951300,target_offset,244,"{""x_angle_offset"":0.053180716931819916,""y_angle_offset"":0.16729381525958026}",-4.587383
12829581928100,vfr,499,"{""message_type"":""VFR_HUD"",""airspeed"":30.700742721557617,""alt"":159.22000122070312}",-4.5804062
12829582041800,position,499,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469542575,""lon"":393492615}",-4.5802925
12829582365500,attitude,998,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112410,""roll"":-0.02980678156018257,""pitch"":0.17564761638641357,""yaw"":-3.067868947982788,""rollspeed"":0.02640199288725853,""pitchspeed"":0.011033313348889351,""yawspeed"":-0.0005607833154499531}",-4.5799688
12829589250700,fov,2571,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5730836
12829589713000,gimbal,2571,"{""imu_roll"":0.0,""imu_pitch"":17.717899322509766,""imu_yaw"":-1.4346901178359985,""frame_roll"":0.0,""frame_pitch"":17.717899322509766,""frame_yaw"":-1.4346901178359985,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5726213
12829592295300,range,1008,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.946571350097656,""y"":39.34862518310547}",-4.570039
12829598803200,target_offset,245,"{""x_angle_offset"":0.053180716931819916,""y_angle_offset"":0.19010660824952302}",-4.5635311
12829607996200,range,1009,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.946571350097656,""y"":39.34862518310547}",-4.5543381
12829611486400,fov,2572,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5508479
12829612531800,gimbal,2572,"{""imu_roll"":0.0,""imu_pitch"":17.761096954345703,""imu_yaw"":-1.4182168245315552,""frame_roll"":0.0,""frame_pitch"":17.761096954345703,""frame_yaw"":-1.4182168245315552,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5498025
12829636595800,fov,2573,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5257385
12829636971600,gimbal,2573,"{""imu_roll"":0.0,""imu_pitch"":17.796987533569336,""imu_yaw"":-1.4049561023712158,""frame_roll"":0.0,""frame_pitch"":17.796987533569336,""frame_yaw"":-1.4049561023712158,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5253627
12829641102600,target_offset,246,"{""x_angle_offset"":0.053180716931819916,""y_angle_offset"":0.19010660824952302}",-4.5212317
12829649491100,attitude,999,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112470,""roll"":-0.027919556945562363,""pitch"":0.17566023766994476,""yaw"":-3.0677967071533203,""rollspeed"":0.02376103773713112,""pitchspeed"":0.010841723531484604,""yawspeed"":0.0003090435639023781}",-4.5128432
12829661497400,fov,2574,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5008369
12829661759500,gimbal,2574,"{""imu_roll"":0.0,""imu_pitch"":17.8415470123291,""imu_yaw"":-1.388654112815857,""frame_roll"":0.0,""frame_pitch"":17.8415470123291,""frame_yaw"":-1.388654112815857,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5005748
12829686191600,fov,2575,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4761427
12829686517000,gimbal,2575,"{""imu_roll"":0.0,""imu_pitch"":17.86934471130371,""imu_yaw"":-1.379197359085083,""frame_roll"":0.0,""frame_pitch"":17.86934471130371,""frame_yaw"":-1.379197359085083,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4758173
12829692769300,target_offset,247,"{""x_angle_offset"":0.053180716931819916,""y_angle_offset"":0.16729381525958026}",-4.469565
12829694311000,vfr,500,"{""message_type"":""VFR_HUD"",""airspeed"":30.70175552368164,""alt"":159.39999389648438}",-4.4680233
12829694452100,position,500,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469541979,""lon"":393492551}",-4.4678822
12829694725800,attitude,1000,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112510,""roll"":-0.02674585022032261,""pitch"":0.17565950751304626,""yaw"":-3.067720413208008,""rollspeed"":0.02023264393210411,""pitchspeed"":0.010580535046756268,""yawspeed"":0.000719030387699604}",-4.4676085
12829709556000,fov,2576,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4527783
12829709879400,gimbal,2576,"{""imu_roll"":0.0,""imu_pitch"":17.90713119506836,""imu_yaw"":-1.3636889457702637,""frame_roll"":0.0,""frame_pitch"":17.90713119506836,""frame_yaw"":-1.3636889457702637,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4524549
12829715602400,target_offset,248,"{""x_angle_offset"":0.030388981103897095,""y_angle_offset"":0.15968955092959933}",-4.4467319
12829727984400,fov,2577,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4343499
12829728277800,gimbal,2577,"{""imu_roll"":0.0,""imu_pitch"":17.939313888549805,""imu_yaw"":-1.3542399406433105,""frame_roll"":0.0,""frame_pitch"":17.939313888549805,""frame_yaw"":-1.3542399406433105,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4340565
12829751468100,fov,2578,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4108662
12829751788200,gimbal,2578,"{""imu_roll"":0.0,""imu_pitch"":17.96497344970703,""imu_yaw"":-1.347286343574524,""frame_roll"":0.0,""frame_pitch"":17.96497344970703,""frame_yaw"":-1.347286343574524,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4105461
12829758490800,target_offset,249,"{""x_angle_offset"":0.02279173582792282,""y_angle_offset"":0.15968955092959933}",-4.4038435
12829760230900,attitude,1001,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112570,""roll"":-0.025236018002033234,""pitch"":0.17564505338668823,""yaw"":-3.0675859451293945,""rollspeed"":0.01565719023346901,""pitchspeed"":0.010289745405316353,""yawspeed"":0.001236561220139265}",-4.4021034
12829762206700,range,1010,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94733428955078,""y"":39.34864807128906}",-4.4001276
