recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
25168682615100,attitude,999,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112170,""roll"":0.002077364129945636,""pitch"":0.17048224806785583,""yaw"":-3.0243306159973145,""rollspeed"":-0.054109059274196625,""pitchspeed"":0.0012963259359821677,""yawspeed"":0.01923760212957859}",-4.6105931
25168704873400,target_offset,236,"{""x_angle_offset"":-0.28125,""y_angle_offset"":0.10873242130985966}",-4.5883348
25168715149000,gimbal,2295,"{""imu_roll"":0.0,""imu_pitch"":21.454547882080078,""imu_yaw"":-0.6534860730171204,""frame_roll"":0.0,""frame_pitch"":21.454547882080078,""frame_yaw"":-0.6534860730171204,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5780592
25168715508700,fov,2295,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5776995
25168726811200,position,500,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469540932,""lon"":393492532}",-4.566397
25168726955700,attitude,1000,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112210,""roll"":0.0005895064678043127,""pitch"":0.17042386531829834,""yaw"":-3.0239272117614746,""rollspeed"":-0.05561089888215065,""pitchspeed"":0.001595594803802669,""yawspeed"":0.017028125002980232}",-4.5662525
25168727242000,vfr,500,"{""message_type"":""VFR_HUD"",""airspeed"":29.368886947631836,""alt"":183.5399932861328}",-4.5659662
25168743672600,target_offset,237,"{""x_angle_offset"":-0.28125,""y_angle_offset"":0.10873242130985966}",-4.5495356
25168761936600,gimbal,2296,"{""imu_roll"":0.0,""imu_pitch"":21.501386642456055,""imu_yaw"":-0.7788668274879456,""frame_roll"":0.0,""frame_pitch"":21.501386642456055,""frame_yaw"":-0.7788668274879456,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5312716
25168762425300,fov,2296,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5307829
25168787029600,attitude,1001,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112270,""roll"":-0.0023004384711384773,""pitch"":0.1704045683145523,""yaw"":-3.023566484451294,""rollspeed"":-0.05717916414141655,""pitchspeed"":0.0019025771180167794,""yawspeed"":0.01371205784380436}",-4.5061786
25168792489600,target_offset,238,"{""x_angle_offset"":-0.375,""y_angle_offset"":0.10873242130985966}",-4.5007186
25168805035300,gimbal,2297,"{""imu_roll"":0.0,""imu_pitch"":21.54354476928711,""imu_yaw"":-0.935752272605896,""frame_roll"":0.0,""frame_pitch"":21.54354476928711,""frame_yaw"":-0.935752272605896,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4881729
25168805247000,fov,2297,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4879612
25168807526200,range,1011,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.948055267333984,""y"":39.34833526611328}",-4.485682
25168826890600,range,1012,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.948055267333984,""y"":39.34833526611328}",-4.4663176
25168827024200,position,501,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469540932,""lon"":393492532}",-4.466184
25168827157300,attitude,1002,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112310,""roll"":-0.004267770331352949,""pitch"":0.17040739953517914,""yaw"":-3.0234436988830566,""rollspeed"":-0.05718730390071869,""pitchspeed"":0.0022981269285082817,""yawspeed"":0.011458531022071838}",-4.4660509
25168827617200,vfr,501,"{""message_type"":""VFR_HUD"",""airspeed"":29.33281707763672,""alt"":183.8199920654297}",-4.465591
25168837525200,target_offset,239,"{""x_angle_offset"":-0.375,""y_angle_offset"":0.10873242130985966}",-4.455683
25168858103400,gimbal,2298,"{""imu_roll"":0.0,""imu_pitch"":21.596012115478516,""imu_yaw"":-1.125874400138855,""frame_roll"":0.0,""frame_pitch"":21.596012115478516,""frame_yaw"":-1.125874400138855,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4351048
