event_monotonic_ns,event,value_json,session_time_s
51187916240800,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.19668940000701696,""expected_dt_s"":0.04863488823342506,""gap_limit_s"":0.1702221088169877}",-0.1887727
51187941475300,SIM_ACTIVE_COORDINATE_REAIM_BEGIN,"{""mode"":""HUNTER"",""attack_state"":4,""tracker_state_preserved"":true}",-0.1635382
51188104290200,TRACKER_LATENCY_LOCKED_FOR_ATTACK,"{""estimate_s"":0.17197752085968923,""effective_s"":0.17197752085968923,""confidence"":0.8385613561476396,""candidate_s"":0.5,""fit_score"":6.573727444828862,""excitation"":0.7973515175391986,""samples"":194,""calibration_active"":false,""locked"":true,""locked_s"":0.17197752085968923,""locked_confidence"":0.8385613561476396,""lock_source"":""hunter_estimator"",""source_latency_s"":0.0,""source_latency_confidence"":0.0,""source_latency_samples"":0,""source_time_kind"":""none"",""source_time_valid"":false,""los_motion_confidence"":0.7730082624699529}",-0.0007233
51188104982400,FBWA_BUMPLESS_PITCH_HANDOFF,"{""hold_pitch_deg"":9.340364798488832,""hold_pitch_pwm"":1967,""uav_pitch_deg"":9.340364798488832,""frame_pitch_deg"":-25.624034881591797}",-3.11e-05
51188105013500,ATTACK_SESSION_OPEN,"{""source"":""hunter_transition"",""attack_angle"":25.0,""prebuffer_s"":5.0,""target"":{""target_enabled"":true,""target_frame"":""wgs84_geodetic"",""target_latitude_deg"":46.94944357,""target_longitude_deg"":39.34725978,""target_altitude_m"":3.2,""target_accuracy_mode"":""horizontal"",""target_north_m"":null,""target_east_m"":null,""target_up_m"":null,""target_hit_radius_m"":2.0,""impact_point_enabled"":false,""impact_point_body_x_m"":0.0,""impact_point_body_y_m"":0.0,""impact_point_body_z_m"":0.0,""optimization_primary_metric_requested"":""target_contact_horizontal_m"",""target_validate_bearing"":true,""target_bearing_warning_deg"":10.0,""target_validation_confirm_s"":1.0,""target_validation_min_distance_m"":10.0},""run_context"":{""experiment_id"":""exp_1788294483088_ea3fc5"",""scenario_id"":""attack_25_wind_8_90"",""run_id"":""exp_1788294483088_ea3fc5_run_0023"",""sequence_index"":22,""repeat_index"":4,""target"":{""latitude_deg"":46.94944357,""longitude_deg"":39.34725978,""altitude_m"":3.2},""loiter"":{""center"":{""latitude_deg"":46.95708976,""longitude_deg"":39.34692545,""altitude_m"":250.0},""radius_m"":250.0,""clockwise"":false,""arrival_tolerance_m"":75.0,""arrival_hold_s"":0.5},""rally"":{""point"":{""latitude_deg"":46.9494997,""longitude_deg"":39.34766168,""altitude_m"":48.0},""repeat_count"":5},""initial_position"":{""point"":{""latitude_deg"":46.949405,""longitude_deg"":39.3473335,""altitude_m"":48.0},""altitude_offset_m"":0.5,""send_count"":10,""send_interval_s"":0.02,""relay_statustext"":true,""settle_s"":0.5},""truth_navigation"":{""enabled"":true,""require_fresh"":true,""stale_timeout_s"":1.0,""wait_timeout_s"":6.0,""gps_correction_enabled"":false,""gps_correction_interval_s"":6.0,""gps_correction_send_count"":10,""gps_correction_send_interval_s"":0.02,""gps_correction_relay_statustext"":true},""wind"":{""speed_mps"":8.0,""direction_from_deg"":90.0,""ramp_s"":3.0},""camera"":{""zoom"":12.0,""target_fov"":18.0,""fov_control_on"":true,""yaw_speed_deg_s"":30.0,""pitch_speed_deg_s"":30.0,""yaw_mode"":2,""pitch_mode"":2,""alignment_tolerance_deg"":1.0,""alignment_hold_s"":6.0,""target_yaw_offset_deg"":-0.28,""target_pitch_offset_deg"":0.0,""final_alignment_tolerance_deg"":0.35,""final_alignment_hold_s"":0.75,""level_roll_tolerance_deg"":5.0,""level_flight_path_tolerance_deg"":3.5,""level_pitch_fallback_tolerance_deg"":7.0,""level_hold_s"":0.8,""zoom_tolerance"":2.0,""zoom_settle_s"":0.8,""zoom_stable_tolerance_deg"":0.15},""capture"":{""distance_m"":2000.0,""tracker_enabled"":1.0,""target_zone"":1.0,""x"":0.5,""y"":0.5,""detector"":2.0,""param6"":0.0,""param7"":0.0,""lock_timeout_s"":8.0,""retry_interval_s"":1.0,""require_target_offset"":true,""target_offset_stale_s"":0.75,""latency_calibration_hold_s"":2.5,""reacquire_enabled"":true,""reacquire_error_px"":5.0,""reacquire_hold_s"":0.3,""reacquire_interval_s"":1.0,""reacquire_grace_s"":2.0,""reacquire_projection_stable_px"":60.0,""reacquire_predictive_enabled"":true,""reacquire_predictive_fraction"":0.6,""reacquire_predictive_min_angle_deg"":0.2,""reacquire_predictive_horizon_s"":0.6,""reacquire_predictive_min_growth_deg_s"":0.08,""reacquire_predictive_window_s"":0.35,""reacquire_predictive_hold_s"":0.12,""reacquire_stream_lost_hold_s"":0.12,""reacquire_camera_tolerance_deg"":0.75,""reacquire_camera_hold_s"":0.1,""reacquire_frame_margin_px"":30.0},""timeouts"":{""prestart_param_s"":5.0,""rally_s"":10.0,""initial_position_s"":3.0,""start_s"":30.0,""loiter_reach_s"":180.0,""azimuth_s"":180.0,""turn_s"":90.0,""camera_s"":60.0,""zoom_s"":10.0,""wind_s"":15.0,""distance_s"":180.0,""hunter_s"":45.0,""attack_s"":120.0},""trigger_relative_azimuth_deg"":120.0,""trigger_tolerance_deg"":2.0,""heading_tolerance_deg"":5.0,""attack_angle_deg"":25.0,""mission_mode"":""HUNTER"",""direct_attack_pitch_tolerance_deg"":1.0,""start_custom_mode"":13.0,""start_settle_s"":3.0,""start_retry_interval_s"":10.0,""start_ready_altitude_m"":20.0,""user_cell_count_g"":1.0,""metadata"":{""generated_by"":""Flight Guidance AI Analyzer"",""queue_index"":22,""attack_angle_deg"":25,""wind_speed_mps"":8,""wind_direction_from_deg"":90}}}",0.0
51188105013500,TARGET_REFERENCE_CONFIGURED,"{""target_enabled"":true,""target_frame"":""wgs84_geodetic"",""target_latitude_deg"":46.94944357,""target_longitude_deg"":39.34725978,""target_altitude_m"":3.2,""target_accuracy_mode"":""horizontal"",""target_north_m"":null,""target_east_m"":null,""target_up_m"":null,""target_hit_radius_m"":2.0,""impact_point_enabled"":false,""impact_point_body_x_m"":0.0,""impact_point_body_y_m"":0.0,""impact_point_body_z_m"":0.0,""optimization_primary_metric_requested"":""target_contact_horizontal_m"",""target_validate_bearing"":true,""target_bearing_warning_deg"":10.0,""target_validation_confirm_s"":1.0,""target_validation_min_distance_m"":10.0}",0.0
51188126325400,CHANNELS_RESET,"{""reason"":""hunter_to_attack""}",0.0213119
51188151345400,SIM_MISSION_STATE,"{""time"":1788298064.767683,""from"":""HUNTER"",""to"":""ATTACK"",""reason"":""attack_controller_transition""}",0.0463319
51188343716300,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.1769025999965379,""expected_dt_s"":0.04612461797490415,""gap_limit_s"":0.16143616291216453}",0.2387028
51188344332600,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",0.2393191
51188344332600,PITCH_SLEW_LIMIT_ENTER,"{""active"":true}",0.2393191
51188359915300,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",0.2549018
51188496908800,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""coordinate_reentered_camera_fov"",""count"":9,""operator_like"":true,""tracker_state_preserved"":true}",0.3918953
51188497244500,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":1142,""pixel_y"":133,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",0.392231
51188497341400,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":9,""operator_like"":true,""control_interruption"":false}",0.3923279
51188500751400,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true}",0.3957379
51188547231100,SIM_ACTIVE_COORDINATE_REAIM_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""tracker_state_preserved"":true}",0.4422176
51188626776500,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",0.521763
51188662428900,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",0.5574154
51189058621700,PITCH_LOS_RATE_LOW_CONFIDENCE_EXIT,"{""active"":false}",0.9536082
51189093555400,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",0.9885419
51189184088200,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",1.0790747
51189271712300,PITCH_ANGLE_LIMIT_ENTER,"{""active"":true}",1.1666988
51189514666700,PITCH_ANGLE_LIMIT_EXIT,"{""active"":false}",1.4096532
51189516115000,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""coordinate_reentered_camera_fov"",""count"":10,""operator_like"":true,""tracker_state_preserved"":true}",1.4111015
51189517056100,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":979,""pixel_y"":991,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",1.4120426
51189517194200,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":10,""operator_like"":true,""control_interruption"":false}",1.4121807
51189617933300,SIM_ACTIVE_COORDINATE_REAIM_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""tracker_state_preserved"":true}",1.5129198
51189744864900,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true}",1.6398514
51189996716700,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",1.8917032
51190585391300,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""coordinate_reentered_camera_fov"",""count"":11,""operator_like"":true,""tracker_state_preserved"":true}",2.4803778
51190585662700,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":675,""pixel_y"":182,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",2.4806492
51190585770100,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":11,""operator_like"":true,""control_interruption"":false}",2.4807566
51190636268200,SIM_ACTIVE_COORDINATE_REAIM_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""tracker_state_preserved"":true}",2.5312547
51190706402600,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",2.6013891
51190742733000,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",2.6377195
51190742733000,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",2.6377195
51191100783900,PITCH_LOS_RATE_LOW_CONFIDENCE_EXIT,"{""active"":false}",2.9957704
51191604126000,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""coordinate_reentered_camera_fov"",""count"":12,""operator_like"":true,""tracker_state_preserved"":true}",3.4991125
51191604477500,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":850,""pixel_y"":523,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",3.499464
51191604560200,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":12,""operator_like"":true,""control_interruption"":false}",3.4995467
51193546446100,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",5.4414326
51193874218100,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",5.7692046
51193977441900,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",5.8724284
51194047184500,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",5.942171
51204207101500,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9513807142342803,""allowed_low"":0.95,""allowed_high"":1.05}",16.102088
51205028642200,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""predictive_correlator_drift_84.6px"",""count"":13,""operator_like"":true,""tracker_state_preserved"":true}",16.9236287
51205028924500,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":1044,""pixel_y"":545,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",16.923911
51205029004100,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":13,""operator_like"":true,""control_interruption"":false}",16.9239906
51208258133100,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",20.1531196
51208333513500,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""predictive_correlator_drift_86.3px"",""count"":14,""operator_like"":true,""tracker_state_preserved"":true}",20.2285
51208333837300,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":1014,""pixel_y"":561,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",20.2288238
51208333924500,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":14,""operator_like"":true,""control_interruption"":false}",20.228911
51209301351900,SIM_ACTIVE_COORDINATE_REAIM_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""tracker_state_preserved"":true}",21.1963384
51209360962200,PHYSICAL_CONTACT_ANALYTICS,"{""detected"":true,""trigger"":""nx"",""trigger_value"":20.51362605,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":130.1483333,""truth_nx"":20.51362605,""truth_ny"":3.168814109,""truth_nz"":24.48618402,""truth_p_deg_s"":19.52825962840777,""truth_q_deg_s"":20.618053252061642,""truth_r_deg_s"":1.0709489598390534,""truth_pdot_deg_s2"":791.4118143735138,""truth_qdot_deg_s2"":18339.157728219863,""truth_rdot_deg_s2"":1954.5233772378685,""truth_total_pitch_moment_nm"":1664.9783210856706,""truth_total_roll_moment_nm"":57.92860191085864,""truth_total_yaw_moment_nm"":320.2398253915937,""truth_ground_speed_mps"":41.42093535456001,""truth_v_down_mps"":15.184349411784,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19198,""truth_sim_time_s"":130.1483333,""truth_recv_monotonic_ns"":51209360962200}",21.2559487
51209382661700,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",21.2776482
51209401779400,SIM_PHYSICAL_CONTACT_COMPLETE,"{""detected"":true,""trigger"":""nx"",""trigger_value"":20.51362605,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":130.1483333,""truth_nx"":20.51362605,""truth_ny"":3.168814109,""truth_nz"":24.48618402,""truth_p_deg_s"":19.52825962840777,""truth_q_deg_s"":20.618053252061642,""truth_r_deg_s"":1.0709489598390534,""truth_pdot_deg_s2"":791.4118143735138,""truth_qdot_deg_s2"":18339.157728219863,""truth_rdot_deg_s2"":1954.5233772378685,""truth_total_pitch_moment_nm"":1664.9783210856706,""truth_total_roll_moment_nm"":57.92860191085864,""truth_total_yaw_moment_nm"":320.2398253915937,""truth_ground_speed_mps"":41.42093535456001,""truth_v_down_mps"":15.184349411784,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19198,""truth_sim_time_s"":130.1483333,""truth_recv_monotonic_ns"":51209360962200,""baseline_contact_seq"":1,""target_hit_metric_only"":false}",21.2967659
51209402758400,TRACKER_DISABLED,"{""state"":false}",21.2977449
51209402883800,TARGET_STREAM_LOST_CONTROL_HOLD,"{""reason"":""tracker_status_disabled""}",21.2978703
51209402986700,SIM_MISSION_STATE,"{""time"":1788298086.019135,""from"":""ATTACK"",""to"":""FINALIZING"",""reason"":""physical_contact_analytics""}",21.2979732
51209403643400,ATTACK_STATE_COMMAND,"{""previous"":6,""new"":-1}",21.2986299
51209403684800,ATTACK_MODE_EXIT,"{""reason"":""attack_disabled""}",21.2986713
51209405248000,PHYSICAL_CONTACT_BOUNCE,"{""detected"":true,""trigger"":""nz"",""trigger_value"":10.61508796,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":130.1883333,""truth_nx"":5.000087494,""truth_ny"":1.512711434,""truth_nz"":10.61508796,""truth_p_deg_s"":523.1750794622943,""truth_q_deg_s"":654.4560676415633,""truth_r_deg_s"":161.19808378763943,""truth_pdot_deg_s2"":295.8684637353902,""truth_qdot_deg_s2"":10194.54921738618,""truth_rdot_deg_s2"":75.99757670275439,""truth_total_pitch_moment_nm"":793.6864273385296,""truth_total_roll_moment_nm"":157.87139973777005,""truth_total_yaw_moment_nm"":84.63812160259431,""truth_ground_speed_mps"":32.820875033760004,""truth_v_down_mps"":-1.6461310922880001,""contact_seq"":3,""session_contact_seq"":2,""bounce_index"":1,""is_primary"":false,""geometry_plausible"":true,""truth_seq"":19206,""truth_sim_time_s"":130.1883333,""truth_recv_monotonic_ns"":51209405248000}",21.3002345
51210405568800,ATTACK_SESSION_CLOSE,"{""reason"":""attack_disabled""}",22.3005553
