recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
49582503717600,gimbal,2560,"{""imu_roll"":0.0,""imu_pitch"":21.28497314453125,""imu_yaw"":6.105950832366943,""frame_roll"":0.0,""frame_pitch"":21.28497314453125,""frame_yaw"":6.105950832366943,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5939213
49582504110700,fov,2560,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5935282
49582516549200,position,497,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469542624,""lon"":393495785}",-4.5810897
49582516930100,attitude,995,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111710,""roll"":-0.11560184508562088,""pitch"":0.16756753623485565,""yaw"":3.1018996238708496,""rollspeed"":-0.0067703090608119965,""pitchspeed"":0.015209747478365898,""yawspeed"":-0.06124235317111015}",-4.5807088
49582517040800,vfr,497,"{""message_type"":""VFR_HUD"",""airspeed"":29.074495315551758,""alt"":183.83999633789062}",-4.5805981
49582535676200,target_offset,388,"{""x_angle_offset"":0.23551460355520248,""y_angle_offset"":0.16729381525958026}",-4.5619627
49582539286300,gimbal,2561,"{""imu_roll"":0.0,""imu_pitch"":21.319255828857422,""imu_yaw"":6.184433460235596,""frame_roll"":0.0,""frame_pitch"":21.319255828857422,""frame_yaw"":6.184433460235596,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5583526
49582539741600,fov,2561,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5578973
49582553893400,range,1063,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94821548461914,""y"":39.348655700683594}",-4.5437455
49582558266300,range,1064,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94821548461914,""y"":39.348655700683594}",-4.5393726
49582564356400,target_offset,389,"{""x_angle_offset"":0.2659035846590996,""y_angle_offset"":0.16729381525958026}",-4.5332825
49582567541100,gimbal,2562,"{""imu_roll"":0.0,""imu_pitch"":21.358049392700195,""imu_yaw"":6.228654384613037,""frame_roll"":0.0,""frame_pitch"":21.358049392700195,""frame_yaw"":6.228654384613037,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5300978
49582567872900,fov,2562,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.529766
49582584417000,attitude,996,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111770,""roll"":-0.11810147017240524,""pitch"":0.1679665893316269,""yaw"":3.0974056720733643,""rollspeed"":0.005069541744887829,""pitchspeed"":0.015746742486953735,""yawspeed"":-0.060717806220054626}",-4.5132219
49582588850200,gimbal,2563,"{""imu_roll"":0.0,""imu_pitch"":21.385196685791016,""imu_yaw"":6.280678749084473,""frame_roll"":0.0,""frame_pitch"":21.385196685791016,""frame_yaw"":6.280678749084473,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5087887
49582589179600,fov,2563,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5084593
49582619674000,gimbal,2564,"{""imu_roll"":0.0,""imu_pitch"":21.407970428466797,""imu_yaw"":6.34451150894165,""frame_roll"":0.0,""frame_pitch"":21.407970428466797,""frame_yaw"":6.34451150894165,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4779649
49582619952800,fov,2564,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4776861
49582622075300,target_offset,390,"{""x_angle_offset"":0.2962925657629967,""y_angle_offset"":0.16729381525958026}",-4.4755636
49582633904200,attitude,997,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111810,""roll"":-0.1191326230764389,""pitch"":0.16821740567684174,""yaw"":3.094491958618164,""rollspeed"":0.01258766371756792,""pitchspeed"":0.015627088025212288,""yawspeed"":-0.060027267783880234}",-4.4637347
49582634008300,vfr,498,"{""message_type"":""VFR_HUD"",""airspeed"":29.06684684753418,""alt"":184.1199951171875}",-4.4636306
49582634068900,position,498,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469542060,""lon"":393495866}",-4.46357
49582643610100,gimbal,2565,"{""imu_roll"":0.0,""imu_pitch"":21.44660758972168,""imu_yaw"":6.420952796936035,""frame_roll"":0.0,""frame_pitch"":21.44660758972168,""frame_yaw"":6.420952796936035,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4540288
49582644537900,fov,2565,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.453101
49582650780600,target_offset,391,"{""x_angle_offset"":0.33427879214286804,""y_angle_offset"":0.19010660824952302}",-4.4468583
49582675084600,target_offset,392,"{""x_angle_offset"":0.36466777324676514,""y_angle_offset"":0.19010660824952302}",-4.4225543
49582678938500,gimbal,2566,"{""imu_roll"":0.0,""imu_pitch"":21.50433921813965,""imu_yaw"":6.528369903564453,""frame_roll"":0.0,""frame_pitch"":21.50433921813965,""frame_yaw"":6.528369903564453,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4187004
49582679099700,fov,2566,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4185392
