event_monotonic_ns,event,value_json,session_time_s
2825975468600,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",10.4521874
2826002842800,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",10.4795616
2826002842800,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",10.4795616
2826173741300,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true}",10.6504601
2826262807400,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",10.7395262
2826293313100,PITCH_LOS_RATE_LOW_CONFIDENCE_EXIT,"{""active"":false}",10.7700319
2826407733900,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",10.8844527
2826521119600,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",10.9978384
2826579889200,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",11.056608
2827205761100,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",11.6824799
2827749479700,ROLL_GIMBAL_LIMIT_ENTER,"{""active"":true}",12.2261985
2828340160800,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_3.57deg_59.8px"",""count"":8,""operator_like"":true,""tracker_state_preserved"":true}",12.8168796
2828340811600,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":1006,""pixel_y"":509,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",12.8175304
2828340951300,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":8,""operator_like"":true,""control_interruption"":false}",12.8176701
2828429640200,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",12.906359
2828455076900,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",12.9317957
2828455076900,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",12.9317957
2828559568800,ROLL_GIMBAL_LIMIT_EXIT,"{""active"":false}",13.0362876
2828584651300,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",13.0613701
2828612513100,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true}",13.0892319
