recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
25624874835300,gimbal,2283,"{""imu_roll"":0.0,""imu_pitch"":22.020122528076172,""imu_yaw"":-3.2731552124023438,""frame_roll"":0.0,""frame_pitch"":22.020122528076172,""frame_yaw"":-3.2731552124023438,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6158885
25624902759100,target_offset,240,"{""x_angle_offset"":0.46875,""y_angle_offset"":0.10873242130985966}",-4.5879647
25624912079000,fov,2284,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5786448
25624912284100,gimbal,2284,"{""imu_roll"":0.0,""imu_pitch"":22.06019401550293,""imu_yaw"":-3.091297149658203,""frame_roll"":0.0,""frame_pitch"":22.06019401550293,""frame_yaw"":-3.091297149658203,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5784397
25624924542000,attitude,997,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112070,""roll"":-0.0030530262738466263,""pitch"":0.1698015183210373,""yaw"":-3.033635139465332,""rollspeed"":0.03337199613451958,""pitchspeed"":0.0035968152806162834,""yawspeed"":-0.04884328320622444}",-4.5661818
25624940787500,target_offset,241,"{""x_angle_offset"":0.46875,""y_angle_offset"":0.10873242130985966}",-4.5499363
25624949598700,fov,2285,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5411251
25624949874400,gimbal,2285,"{""imu_roll"":0.0,""imu_pitch"":22.09394073486328,""imu_yaw"":-2.909047842025757,""frame_roll"":0.0,""frame_pitch"":22.09394073486328,""frame_yaw"":-2.909047842025757,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5408494
25624965075900,position,499,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469541938,""lon"":393491056}",-4.5256479
25624965203100,attitude,998,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112110,""roll"":-0.0033358074724674225,""pitch"":0.16998609900474548,""yaw"":-3.035291910171509,""rollspeed"":0.032626256346702576,""pitchspeed"":0.003039455506950617,""yawspeed"":-0.045546941459178925}",-4.5255207
