recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
7692765234700,gimbal,2645,"{""imu_roll"":0.0,""imu_pitch"":18.480937957763672,""imu_yaw"":-0.30293428897857666,""frame_roll"":0.0,""frame_pitch"":18.480937957763672,""frame_yaw"":-0.30293428897857666,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.596413
7692765537700,fov,2645,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.59611
7692778245600,attitude,995,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111970,""roll"":0.00390897411853075,""pitch"":0.17473089694976807,""yaw"":-3.058112144470215,""rollspeed"":0.017569633200764656,""pitchspeed"":0.010354442521929741,""yawspeed"":0.010746066458523273}",-4.5834021
7692789516000,gimbal,2646,"{""imu_roll"":0.0,""imu_pitch"":18.506956100463867,""imu_yaw"":-0.3087383806705475,""frame_roll"":0.0,""frame_pitch"":18.506956100463867,""frame_yaw"":-0.3087383806705475,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5721317
7692789730900,fov,2646,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5719168
7692796218100,target_offset,247,"{""x_angle_offset"":-0.015194490551948547,""y_angle_offset"":0.1520852865996184}",-4.5654296
7692811475200,gimbal,2647,"{""imu_roll"":0.0,""imu_pitch"":18.54039192199707,""imu_yaw"":-0.3084847927093506,""frame_roll"":0.0,""frame_pitch"":18.54039192199707,""frame_yaw"":-0.3084847927093506,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5501725
7692811821200,fov,2647,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5498265
7692817814200,attitude,996,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112010,""roll"":0.004913121461868286,""pitch"":0.1747795194387436,""yaw"":-3.0576629638671875,""rollspeed"":0.013992558233439922,""pitchspeed"":0.010133759118616581,""yawspeed"":0.011494695208966732}",-4.5438335
7692818032600,vfr,498,"{""message_type"":""VFR_HUD"",""airspeed"":30.027799606323242,""alt"":161.63999938964844}",-4.5436151
