recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
43318217767900,fov,2119,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7155396
43318239552200,range,899,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.944847106933594,""y"":39.34751510620117}",-4.6937553
43318245640500,gimbal,2120,"{""imu_roll"":0.0,""imu_pitch"":14.688456535339355,""imu_yaw"":1.512340784072876,""frame_roll"":0.0,""frame_pitch"":14.688456535339355,""frame_yaw"":1.512340784072876,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.687667
43318245917500,fov,2120,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.68739
43318249101600,range,900,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.944847106933594,""y"":39.34751510620117}",-4.6842059
43318263704500,attitude,815,"{""message_type"":""ATTITUDE"",""time_boot_ms"":103170,""roll"":-0.013391510583460331,""pitch"":0.17012831568717957,""yaw"":-3.0520095825195312,""rollspeed"":-0.01419016532599926,""pitchspeed"":0.0059531512670218945,""yawspeed"":0.00874728336930275}",-4.669603
43318267089200,gimbal,2121,"{""imu_roll"":0.0,""imu_pitch"":14.7003812789917,""imu_yaw"":1.4989150762557983,""frame_roll"":0.0,""frame_pitch"":14.7003812789917,""frame_yaw"":1.4989150762557983,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6662183
43318267350400,fov,2121,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6659571
43318294400300,gimbal,2122,"{""imu_roll"":0.0,""imu_pitch"":14.723198890686035,""imu_yaw"":1.480420470237732,""frame_roll"":0.0,""frame_pitch"":14.723198890686035,""frame_yaw"":1.480420470237732,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6389072
43318294672500,fov,2122,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.638635
43318305554900,attitude,816,"{""message_type"":""ATTITUDE"",""time_boot_ms"":103210,""roll"":-0.013568521477282047,""pitch"":0.17007458209991455,""yaw"":-3.051767587661743,""rollspeed"":-0.014404594898223877,""pitchspeed"":0.006031247787177563,""yawspeed"":0.008585328236222267}",-4.6277526
43318305653100,vfr,408,"{""message_type"":""VFR_HUD"",""airspeed"":31.980680465698242,""alt"":157.34999084472656}",-4.6276544
43318305718200,position,408,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469564639,""lon"":393495410}",-4.6275893
43318318347700,gimbal,2123,"{""imu_roll"":0.0,""imu_pitch"":14.738445281982422,""imu_yaw"":1.4680628776550293,""frame_roll"":0.0,""frame_pitch"":14.738445281982422,""frame_yaw"":1.4680628776550293,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6149598
43318318687800,fov,2123,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6146197
43318341823600,gimbal,2124,"{""imu_roll"":0.0,""imu_pitch"":14.750516891479492,""imu_yaw"":1.4582784175872803,""frame_roll"":0.0,""frame_pitch"":14.750516891479492,""frame_yaw"":1.4582784175872803,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5914839
43318342011100,fov,2124,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5912964
43318346749700,target_offset,31,"{""x_angle_offset"":-0.04558347165584564,""y_angle_offset"":0.060834114639847364}",-4.5865578
43318360449900,attitude,817,"{""message_type"":""ATTITUDE"",""time_boot_ms"":103270,""roll"":-0.013855790719389915,""pitch"":0.17005488276481628,""yaw"":-3.051419496536255,""rollspeed"":-0.01470096968114376,""pitchspeed"":0.006132817827165127,""yawspeed"":0.008251728489995003}",-4.5728576
43318366476400,gimbal,2125,"{""imu_roll"":0.0,""imu_pitch"":14.764741897583008,""imu_yaw"":1.4457457065582275,""frame_roll"":0.0,""frame_pitch"":14.764741897583008,""frame_yaw"":1.4457457065582275,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5668311
43318366972900,fov,2125,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5663346
43318391118000,gimbal,2126,"{""imu_roll"":0.0,""imu_pitch"":14.775825500488281,""imu_yaw"":1.4331659078598022,""frame_roll"":0.0,""frame_pitch"":14.775825500488281,""frame_yaw"":1.4331659078598022,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5421895
43318391393300,fov,2126,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5419142
43318403226000,position,409,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469564639,""lon"":393495410}",-4.5300815
43318403559800,attitude,818,"{""message_type"":""ATTITUDE"",""time_boot_ms"":103310,""roll"":-0.014090251177549362,""pitch"":0.17006273567676544,""yaw"":-3.0512075424194336,""rollspeed"":-0.015767216682434082,""pitchspeed"":0.006742509081959724,""yawspeed"":0.008029856719076633}",-4.5297477
43318403682800,vfr,409,"{""message_type"":""VFR_HUD"",""airspeed"":31.960336685180664,""alt"":157.6199951171875}",-4.5296247
43318409522200,range,901,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.944786071777344,""y"":39.34751892089844}",-4.5237853
43318418453600,gimbal,2127,"{""imu_roll"":0.0,""imu_pitch"":14.79739761352539,""imu_yaw"":1.413489580154419,""frame_roll"":0.0,""frame_pitch"":14.79739761352539,""frame_yaw"":1.413489580154419,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5148539
43318418668600,fov,2127,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5146389
43318428590000,range,902,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.944786071777344,""y"":39.34751892089844}",-4.5047175
43318448958500,gimbal,2128,"{""imu_roll"":0.0,""imu_pitch"":14.821200370788574,""imu_yaw"":1.3844929933547974,""frame_roll"":0.0,""frame_pitch"":14.821200370788574,""frame_yaw"":1.3844929933547974,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.484349
43318450422500,fov,2128,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.482885
43318453229500,target_offset,32,"{""x_angle_offset"":-0.07597245275974274,""y_angle_offset"":0.09125117195977105}",-4.480078
43318465993700,attitude,819,"{""message_type"":""ATTITUDE"",""time_boot_ms"":103370,""roll"":-0.014485771767795086,""pitch"":0.17009137570858002,""yaw"":-3.0509066581726074,""rollspeed"":-0.01609065569937229,""pitchspeed"":0.006820555776357651,""yawspeed"":0.007605379447340965}",-4.4673138
43318474830400,gimbal,2129,"{""imu_roll"":0.0,""imu_pitch"":14.839120864868164,""imu_yaw"":1.3637892007827759,""frame_roll"":0.0,""frame_pitch"":14.839120864868164,""frame_yaw"":1.3637892007827759,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4584771
43318475873700,fov,2129,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4574338
43318499084900,gimbal,2130,"{""imu_roll"":0.0,""imu_pitch"":14.860088348388672,""imu_yaw"":1.3461923599243164,""frame_roll"":0.0,""frame_pitch"":14.860088348388672,""frame_yaw"":1.3461923599243164,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4342226
43318499428600,fov,2130,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4338789
43318504629200,target_offset,33,"{""x_angle_offset"":-0.08356969803571701,""y_angle_offset"":0.09125117195977105}",-4.4286783
43318512925900,position,410,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469564024,""lon"":393495325}",-4.4203816
43318513263400,attitude,820,"{""message_type"":""ATTITUDE"",""time_boot_ms"":103410,""roll"":-0.014733569696545601,""pitch"":0.17009711265563965,""yaw"":-3.0507264137268066,""rollspeed"":-0.015591728501021862,""pitchspeed"":0.00652005709707737,""yawspeed"":0.00731842964887619}",-4.4200441
43318513457700,vfr,410,"{""message_type"":""VFR_HUD"",""airspeed"":31.918556213378906,""alt"":157.88999938964844}",-4.4198498
43318525585100,gimbal,2131,"{""imu_roll"":0.0,""imu_pitch"":14.881775856018066,""imu_yaw"":1.3211889266967773,""frame_roll"":0.0,""frame_pitch"":14.881775856018066,""frame_yaw"":1.3211889266967773,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4077224
43318525977800,fov,2131,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4073297
43318533236100,target_offset,34,"{""x_angle_offset"":-0.07597245275974274,""y_angle_offset"":0.09125117195977105}",-4.4000714
43318548749700,gimbal,2132,"{""imu_roll"":0.0,""imu_pitch"":14.896127700805664,""imu_yaw"":1.3099312782287598,""frame_roll"":0.0,""frame_pitch"":14.896127700805664,""frame_yaw"":1.3099312782287598,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3845578
43318549344100,fov,2132,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3839634
43318564459600,range,903,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94551467895508,""y"":39.347686767578125}",-4.3688479
43318575199900,range,904,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94551467895508,""y"":39.347686767578125}",-4.3581076
