event_monotonic_ns,event,value_json,session_time_s
4703944160600,ATTACK_SESSION_OPEN,"{""source"":""hunter_transition"",""attack_angle"":25.0,""prebuffer_s"":5.0,""target"":{""target_enabled"":true,""target_frame"":""wgs84_geodetic"",""target_latitude_deg"":46.94944357,""target_longitude_deg"":39.34725978,""target_altitude_m"":3.2,""target_accuracy_mode"":""horizontal"",""target_north_m"":null,""target_east_m"":null,""target_up_m"":null,""target_hit_radius_m"":2.0,""impact_point_enabled"":false,""impact_point_body_x_m"":0.0,""impact_point_body_y_m"":0.0,""impact_point_body_z_m"":0.0,""optimization_primary_metric_requested"":""target_contact_horizontal_m"",""target_validate_bearing"":true,""target_bearing_warning_deg"":10.0,""target_validation_confirm_s"":1.0,""target_validation_min_distance_m"":10.0},""run_context"":{""experiment_id"":""exp_1788333536209_56ec14"",""scenario_id"":""attack_25_wind_8_0"",""run_id"":""exp_1788333536209_56ec14_run_0026"",""sequence_index"":25,""repeat_index"":1,""target"":{""latitude_deg"":46.94944357,""longitude_deg"":39.34725978,""altitude_m"":3.2},""loiter"":{""center"":{""latitude_deg"":46.95708976,""longitude_deg"":39.34692545,""altitude_m"":250.0},""radius_m"":250.0,""clockwise"":false,""arrival_tolerance_m"":75.0,""arrival_hold_s"":0.5},""rally"":{""point"":{""latitude_deg"":46.9494997,""longitude_deg"":39.34766168,""altitude_m"":48.0},""repeat_count"":5},""initial_position"":{""point"":{""latitude_deg"":46.949405,""longitude_deg"":39.3473335,""altitude_m"":48.0},""altitude_offset_m"":0.5,""send_count"":10,""send_interval_s"":0.02,""relay_statustext"":true,""settle_s"":0.5},""truth_navigation"":{""enabled"":true,""require_fresh"":true,""stale_timeout_s"":1.0,""wait_timeout_s"":6.0,""gps_correction_enabled"":false,""gps_correction_interval_s"":6.0,""gps_correction_send_count"":10,""gps_correction_send_interval_s"":0.02,""gps_correction_relay_statustext"":true},""wind"":{""speed_mps"":8.0,""direction_from_deg"":0.0,""ramp_s"":3.0},""camera"":{""zoom"":12.0,""target_fov"":18.0,""fov_control_on"":true,""yaw_speed_deg_s"":30.0,""pitch_speed_deg_s"":30.0,""yaw_mode"":2,""pitch_mode"":2,""alignment_tolerance_deg"":1.0,""alignment_hold_s"":6.0,""target_yaw_offset_deg"":-0.28,""target_pitch_offset_deg"":0.0,""final_alignment_tolerance_deg"":0.35,""final_alignment_hold_s"":0.75,""level_roll_tolerance_deg"":5.0,""level_flight_path_tolerance_deg"":3.5,""level_pitch_fallback_tolerance_deg"":7.0,""level_hold_s"":0.8,""zoom_tolerance"":2.0,""zoom_settle_s"":0.8,""zoom_stable_tolerance_deg"":0.15},""capture"":{""distance_m"":2000.0,""tracker_enabled"":1.0,""target_zone"":1.0,""x"":0.5,""y"":0.5,""detector"":2.0,""param6"":0.0,""param7"":0.0,""lock_timeout_s"":8.0,""retry_interval_s"":1.0,""require_target_offset"":true,""target_offset_stale_s"":0.75,""latency_calibration_hold_s"":2.5,""reacquire_enabled"":true,""reacquire_error_px"":5.0,""reacquire_hold_s"":0.3,""reacquire_interval_s"":1.0,""reacquire_grace_s"":2.0,""reacquire_projection_stable_px"":60.0,""reacquire_predictive_enabled"":true,""reacquire_predictive_fraction"":0.6,""reacquire_predictive_min_angle_deg"":0.2,""reacquire_predictive_horizon_s"":0.6,""reacquire_predictive_min_growth_deg_s"":0.08,""reacquire_predictive_window_s"":0.35,""reacquire_predictive_hold_s"":0.12,""reacquire_stream_lost_hold_s"":0.12,""reacquire_camera_tolerance_deg"":0.75,""reacquire_camera_hold_s"":0.1,""reacquire_frame_margin_px"":30.0},""timeouts"":{""prestart_param_s"":5.0,""rally_s"":10.0,""initial_position_s"":3.0,""start_s"":30.0,""loiter_reach_s"":180.0,""azimuth_s"":180.0,""turn_s"":90.0,""camera_s"":60.0,""zoom_s"":10.0,""wind_s"":15.0,""distance_s"":180.0,""hunter_s"":45.0,""attack_s"":120.0},""trigger_relative_azimuth_deg"":120.0,""trigger_tolerance_deg"":2.0,""heading_tolerance_deg"":5.0,""attack_angle_deg"":25.0,""mission_mode"":""HUNTER"",""direct_attack_pitch_tolerance_deg"":1.0,""start_custom_mode"":13.0,""start_settle_s"":3.0,""start_retry_interval_s"":10.0,""start_ready_altitude_m"":20.0,""user_cell_count_g"":1.0,""metadata"":{""generated_by"":""Flight Guidance AI Analyzer"",""queue_index"":25,""attack_angle_deg"":25,""wind_speed_mps"":8,""wind_direction_from_deg"":0}}}",0.0
4703944160600,TARGET_REFERENCE_CONFIGURED,"{""target_enabled"":true,""target_frame"":""wgs84_geodetic"",""target_latitude_deg"":46.94944357,""target_longitude_deg"":39.34725978,""target_altitude_m"":3.2,""target_accuracy_mode"":""horizontal"",""target_north_m"":null,""target_east_m"":null,""target_up_m"":null,""target_hit_radius_m"":2.0,""impact_point_enabled"":false,""impact_point_body_x_m"":0.0,""impact_point_body_y_m"":0.0,""impact_point_body_z_m"":0.0,""optimization_primary_metric_requested"":""target_contact_horizontal_m"",""target_validate_bearing"":true,""target_bearing_warning_deg"":10.0,""target_validation_confirm_s"":1.0,""target_validation_min_distance_m"":10.0}",0.0
4703964273600,CHANNELS_RESET,"{""reason"":""hunter_to_attack""}",0.020113
4703965675700,SIM_MISSION_STATE,"{""time"":1788337626.3539305,""from"":""HUNTER"",""to"":""ATTACK"",""reason"":""attack_controller_transition""}",0.0215151
4704158582300,PITCH_SLEW_LIMIT_ENTER,"{""active"":true}",0.2144217
4704728741100,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",0.7845805
4704935940700,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.9173290292951682,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":199.99999999961346,""receive_rate_hz"":166.02746094203982}",0.9917801
4705547221000,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",1.6030604
4706452780300,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9521073065310048,""allowed_low"":0.95,""allowed_high"":1.05}",2.5086197
4707977225100,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.90669985702725,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":199.99999999961346,""receive_rate_hz"":82.74652257738869}",4.0330645
4708844785400,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9503221548681267,""allowed_low"":0.95,""allowed_high"":1.05}",4.9006248
4710032533200,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.9156932074128248,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":199.99999999961346,""receive_rate_hz"":185.96001859600185}",6.0883726
4710945948000,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9520620362620035,""allowed_low"":0.95,""allowed_high"":1.05}",7.0017874
4717862770900,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.9179569718515111,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":200.0000000001819,""receive_rate_hz"":156.0159760359461}",13.9186103
4717978639900,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9511636339762939,""allowed_low"":0.95,""allowed_high"":1.05}",14.0344793
4721353969000,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.8893506201609063,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":200.0000000001819,""receive_rate_hz"":178.56823985285976}",17.4098084
4722371781800,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9528176717585174,""allowed_low"":0.95,""allowed_high"":1.05}",18.4276212
4728259529000,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_105.1px"",""count"":6,""operator_like"":true,""tracker_state_preserved"":true}",24.3153684
4728259938800,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":965,""pixel_y"":436,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",24.3157782
4728260040800,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":6,""operator_like"":true,""control_interruption"":false}",24.3158802
4729770742800,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",25.8265822
4729988798200,SIM_ACTIVE_COORDINATE_REAIM_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""tracker_state_preserved"":true}",26.0446376
4730150548500,TARGET_HIT_ENTER,"{""metric_distance_m"":1.93210274072577,""horizontal_distance_m"":1.4202029158157148,""distance_3d_m"":1.93210274072577,""accuracy_mode"":""3d"",""hit_radius_m"":2.0,""sim_time_s"":133.16}",26.2063879
4730160840800,TARGET_STREAM_DEGRADED,"{""target_offset_age_s"":0.23026449999997567}",26.2166802
4730186644100,PHYSICAL_CONTACT_ANALYTICS,"{""detected"":true,""trigger"":""nx"",""trigger_value"":237.187097,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":133.195,""truth_nx"":237.187097,""truth_ny"":99.27786689,""truth_nz"":788.5006503,""truth_p_deg_s"":148.5544941756596,""truth_q_deg_s"":1235.0424881362176,""truth_r_deg_s"":155.41194544814817,""truth_pdot_deg_s2"":7400.872428649334,""truth_qdot_deg_s2"":9648.798093974026,""truth_rdot_deg_s2"":111030.53895336282,""truth_total_pitch_moment_nm"":911.754697362055,""truth_total_roll_moment_nm"":783.8708058250149,""truth_total_yaw_moment_nm"":18247.823296231152,""truth_ground_speed_mps"":20.395893811128,""truth_v_down_mps"":-17.995460604384,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19820,""truth_sim_time_s"":133.195,""truth_recv_monotonic_ns"":4730186644100}",26.2424835
4730192600900,SIM_PHYSICAL_CONTACT_COMPLETE,"{""detected"":true,""trigger"":""nx"",""trigger_value"":237.187097,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":133.195,""truth_nx"":237.187097,""truth_ny"":99.27786689,""truth_nz"":788.5006503,""truth_p_deg_s"":148.5544941756596,""truth_q_deg_s"":1235.0424881362176,""truth_r_deg_s"":155.41194544814817,""truth_pdot_deg_s2"":7400.872428649334,""truth_qdot_deg_s2"":9648.798093974026,""truth_rdot_deg_s2"":111030.53895336282,""truth_total_pitch_moment_nm"":911.754697362055,""truth_total_roll_moment_nm"":783.8708058250149,""truth_total_yaw_moment_nm"":18247.823296231152,""truth_ground_speed_mps"":20.395893811128,""truth_v_down_mps"":-17.995460604384,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19820,""truth_sim_time_s"":133.195,""truth_recv_monotonic_ns"":4730186644100,""baseline_contact_seq"":1,""target_hit_metric_only"":true}",26.2484403
4730193560100,SIM_MISSION_STATE,"{""time"":1788337652.58219,""from"":""ATTACK"",""to"":""FINALIZING"",""reason"":""physical_contact_analytics""}",26.2493995
4730194241200,TRACKER_DISABLED,"{""state"":false}",26.2500806
4730194332500,TARGET_STREAM_LOST_CONTROL_HOLD,"{""reason"":""tracker_status_disabled""}",26.2501719
4730194627500,ATTACK_STATE_COMMAND,"{""previous"":6,""new"":-1}",26.2504669
4730194661100,ATTACK_MODE_EXIT,"{""reason"":""attack_disabled""}",26.2505005
4730396315600,PHYSICAL_CONTACT_CANDIDATE_REJECTED,"{""detected"":true,""trigger"":""persistent_composite"",""trigger_value"":null,""trigger_threshold"":null,""confidence"":""composite"",""source"":""truth:composite"",""contact_sim_time_s"":133.415,""truth_nx"":0.3804910464,""truth_ny"":0.2127228686,""truth_nz"":2.277982357,""truth_p_deg_s"":56.21935516056932,""truth_q_deg_s"":1027.9813347251622,""truth_r_deg_s"":94.39925206761806,""truth_pdot_deg_s2"":1810.7394260359695,""truth_qdot_deg_s2"":726.3829260589961,""truth_rdot_deg_s2"":66.98325760965349,""truth_total_pitch_moment_nm"":57.6927024545613,""truth_total_roll_moment_nm"":11.093950309161041,""truth_total_yaw_moment_nm"":6.351312248859724,""truth_ground_speed_mps"":9.265648508544,""truth_v_down_mps"":-41.56249453296,""load"":2.277982357,""angacc"":1810.7394260359695,""moment"":57.6927024545613,""speed_drop"":-3.7939551969359995,""vdown_jump"":8.2062581112,""families"":3,""nx"":0.3804910464,""ny"":0.2127228686,""nz"":2.277982357,""p"":56.21935516056932,""q"":1027.9813347251622,""r"":94.39925206761806,""pd"":1810.7394260359695,""qd"":726.3829260589961,""rd"":66.98325760965349,""mp"":57.6927024545613,""mr"":11.093950309161041,""my"":6.351312248859724,""gs"":9.265648508544,""vd"":-41.56249453296,""truth_seq"":19865,""truth_sim_time_s"":133.42,""truth_recv_monotonic_ns"":4730396315600,""is_primary"":false,""geometry_plausible"":false}",26.452155
4730558602600,PHYSICAL_CONTACT_CANDIDATE_REJECTED,"{""detected"":true,""trigger"":""strong_composite"",""trigger_value"":null,""trigger_threshold"":null,""confidence"":""composite"",""source"":""truth:composite"",""contact_sim_time_s"":133.605,""truth_nx"":0.02747917278,""truth_ny"":0.2814394627,""truth_nz"":6.739303658,""truth_p_deg_s"":347.37070716440945,""truth_q_deg_s"":843.2283125480908,""truth_r_deg_s"":159.03468545137397,""truth_pdot_deg_s2"":1800.011696595461,""truth_qdot_deg_s2"":1857.6857434178464,""truth_rdot_deg_s2"":507.8802561677801,""truth_total_pitch_moment_nm"":82.27891092224,""truth_total_roll_moment_nm"":37.37106189222069,""truth_total_yaw_moment_nm"":0.3541781338101159,""truth_ground_speed_mps"":7.382691062376001,""truth_v_down_mps"":-37.45559068176,""load"":6.739303658,""angacc"":1857.6857434178464,""moment"":82.27891092224,""speed_drop"":0.20262957086399958,""vdown_jump"":1.6337792673599978,""families"":3,""nx"":0.02747917278,""ny"":0.2814394627,""nz"":6.739303658,""p"":347.37070716440945,""q"":843.2283125480908,""r"":159.03468545137397,""pd"":1800.011696595461,""qd"":1857.6857434178464,""rd"":507.8802561677801,""mp"":82.27891092224,""mr"":37.37106189222069,""my"":0.3541781338101159,""gs"":7.382691062376001,""vd"":-37.45559068176,""truth_seq"":19903,""truth_sim_time_s"":133.61,""truth_recv_monotonic_ns"":4730558602600,""is_primary"":false,""geometry_plausible"":false}",26.614442
4731206014300,ATTACK_SESSION_CLOSE,"{""reason"":""attack_disabled""}",27.2618537
