recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
3353879002700,gimbal,2631,"{""imu_roll"":0.0,""imu_pitch"":21.410554885864258,""imu_yaw"":-1.9497344493865967,""frame_roll"":0.0,""frame_pitch"":21.410554885864258,""frame_yaw"":-1.9497344493865967,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8052036
3353887199900,target_offset,259,"{""x_angle_offset"":0.32668154686689377,""y_angle_offset"":0.0}",-4.7970064
3353895379200,fov,2632,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7888271
3353895683100,gimbal,2632,"{""imu_roll"":0.0,""imu_pitch"":21.4086971282959,""imu_yaw"":-1.879860520362854,""frame_roll"":0.0,""frame_pitch"":21.4086971282959,""frame_yaw"":-1.879860520362854,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7885232
3353918390300,fov,2633,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.765816
3353918809300,gimbal,2633,"{""imu_roll"":0.0,""imu_pitch"":21.407222747802734,""imu_yaw"":-1.8189256191253662,""frame_roll"":0.0,""frame_pitch"":21.407222747802734,""frame_yaw"":-1.8189256191253662,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.765397
3353934167300,target_offset,260,"{""x_angle_offset"":0.33427879214286804,""y_angle_offset"":0.0076042643299809205}",-4.750039
3353940916600,attitude,972,"{""message_type"":""ATTITUDE"",""time_boot_ms"":110390,""roll"":0.04623795673251152,""pitch"":0.17078538239002228,""yaw"":-3.014871120452881,""rollspeed"":0.020216282457113266,""pitchspeed"":-0.005533561110496521,""yawspeed"":-0.03383953124284744}",-4.7432897
3353942497200,fov,2634,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7417091
3353942829200,gimbal,2634,"{""imu_roll"":0.0,""imu_pitch"":21.40569305419922,""imu_yaw"":-1.7283670902252197,""frame_roll"":0.0,""frame_pitch"":21.40569305419922,""frame_yaw"":-1.7283670902252197,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7413771
3353959417400,fov,2635,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7247889
3353959772000,gimbal,2635,"{""imu_roll"":0.0,""imu_pitch"":21.404918670654297,""imu_yaw"":-1.6754868030548096,""frame_roll"":0.0,""frame_pitch"":21.404918670654297,""frame_yaw"":-1.6754868030548096,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7244343
3353963800600,vfr,487,"{""message_type"":""VFR_HUD"",""airspeed"":29.53666877746582,""alt"":186.61000061035156}",-4.7204057
3353963909100,position,487,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469544135,""lon"":393490226}",-4.7202972
3353974441900,target_offset,261,"{""x_angle_offset"":0.2962925657629967,""y_angle_offset"":0.015208528659961841}",-4.7097644
3353981609500,fov,2636,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7025968
3353982081500,gimbal,2636,"{""imu_roll"":0.0,""imu_pitch"":21.404146194458008,""imu_yaw"":-1.6073546409606934,""frame_roll"":0.0,""frame_pitch"":21.404146194458008,""frame_yaw"":-1.6073546409606934,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7021248
3353990894000,target_offset,262,"{""x_angle_offset"":0.2583063393831253,""y_angle_offset"":0.04562558597988552}",-4.6933123
