recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
8096985723300,attitude,1021,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113370,""roll"":-0.007931850850582123,""pitch"":0.161477729678154,""yaw"":-3.0461618900299072,""rollspeed"":-0.10255973786115646,""pitchspeed"":-0.005116174463182688,""yawspeed"":-0.00232058297842741}",-4.6059504
8096990889400,fov,2394,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6007843
8096991467200,gimbal,2394,"{""imu_roll"":0.0,""imu_pitch"":23.203125,""imu_yaw"":-0.5746433734893799,""frame_roll"":0.0,""frame_pitch"":23.203125,""frame_yaw"":-0.5746433734893799,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6002065
8097021142300,target_offset,307,"{""x_angle_offset"":-0.09375,""y_angle_offset"":0.0}",-4.5705314
8097027371000,fov,2395,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5643027
8097028069400,gimbal,2395,"{""imu_roll"":0.0,""imu_pitch"":23.203125,""imu_yaw"":-0.6043131351470947,""frame_roll"":0.0,""frame_pitch"":23.203125,""frame_yaw"":-0.6043131351470947,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5636043
8097029994400,vfr,513,"{""message_type"":""VFR_HUD"",""airspeed"":25.938575744628906,""alt"":196.0500030517578}",-4.5616793
8097030084900,position,513,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469538083,""lon"":393491460}",-4.5615888
8097030271100,attitude,1022,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113410,""roll"":-0.012238087132573128,""pitch"":0.16130778193473816,""yaw"":-3.0463597774505615,""rollspeed"":-0.11324593424797058,""pitchspeed"":-0.004461824893951416,""yawspeed"":-0.003504199208691716}",-4.5614026
8097054847600,target_offset,308,"{""x_angle_offset"":-0.1875,""y_angle_offset"":0.0}",-4.5368261
