recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
11304929701700,attitude,1010,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112810,""roll"":-0.17666377127170563,""pitch"":0.16843007504940033,""yaw"":-2.993272066116333,""rollspeed"":-0.048179514706134796,""pitchspeed"":0.017929259687662125,""yawspeed"":-0.1358923465013504}",-4.425634
11304930647200,fov,2611,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4246885
11304930992700,gimbal,2611,"{""imu_roll"":0.0,""imu_pitch"":20.42411994934082,""imu_yaw"":-4.5621562004089355,""frame_roll"":0.0,""frame_pitch"":20.42411994934082,""frame_yaw"":-4.5621562004089355,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.424343
11304939176800,range,1009,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.948280334472656,""y"":39.34814453125}",-4.4161589
11304946523900,range,1010,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.948280334472656,""y"":39.34814453125}",-4.4088118
11304960350100,fov,2612,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3949856
11304960791500,gimbal,2612,"{""imu_roll"":0.0,""imu_pitch"":20.444320678710938,""imu_yaw"":-4.413028240203857,""frame_roll"":0.0,""frame_pitch"":20.444320678710938,""frame_yaw"":-4.413028240203857,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3945442
11304962105400,target_offset,202,"{""x_angle_offset"":0.5166126787662506,""y_angle_offset"":0.15968955092959933}",-4.3932303
11304986681300,fov,2613,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3686544
11304987051500,gimbal,2613,"{""imu_roll"":0.0,""imu_pitch"":20.481557846069336,""imu_yaw"":-4.277616500854492,""frame_roll"":0.0,""frame_pitch"":20.481557846069336,""frame_yaw"":-4.277616500854492,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3682842
11304992210900,target_offset,203,"{""x_angle_offset"":0.554598905146122,""y_angle_offset"":0.19010660824952302}",-4.3631248
11304993813200,attitude,1011,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112870,""roll"":-0.18420743942260742,""pitch"":0.16812384128570557,""yaw"":-3.001722812652588,""rollspeed"":-0.02929629385471344,""pitchspeed"":0.01987273432314396,""yawspeed"":-0.13461284339427948}",-4.3615225
11305009650800,fov,2614,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3456849
11305010033000,gimbal,2614,"{""imu_roll"":0.0,""imu_pitch"":20.526132583618164,""imu_yaw"":-4.132019519805908,""frame_roll"":0.0,""frame_pitch"":20.526132583618164,""frame_yaw"":-4.132019519805908,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3453027
11305030610500,vfr,506,"{""message_type"":""VFR_HUD"",""airspeed"":29.77277183532715,""alt"":181.4199981689453}",-4.3247252
11305030912900,position,506,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469542227,""lon"":393493469}",-4.3244228
11305031271400,attitude,1012,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112910,""roll"":-0.1882336586713791,""pitch"":0.1678895652294159,""yaw"":-3.0072178840637207,""rollspeed"":-0.018062788993120193,""pitchspeed"":0.021676767617464066,""yawspeed"":-0.13308896124362946}",-4.3240643
11305037000400,fov,2615,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3183353
11305037333500,gimbal,2615,"{""imu_roll"":0.0,""imu_pitch"":20.55943489074707,""imu_yaw"":-3.9773974418640137,""frame_roll"":0.0,""frame_pitch"":20.55943489074707,""frame_yaw"":-3.9773974418640137,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3180022
11305039080400,target_offset,204,"{""x_angle_offset"":0.554598905146122,""y_angle_offset"":0.19771087257950393}",-4.3162553
11305063846800,fov,2616,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.2914889
11305065397400,gimbal,2616,"{""imu_roll"":0.0,""imu_pitch"":20.611446380615234,""imu_yaw"":-3.8147082328796387,""frame_roll"":0.0,""frame_pitch"":20.611446380615234,""frame_yaw"":-3.8147082328796387,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.2899383
11305067824900,target_offset,205,"{""x_angle_offset"":0.6001823768019676,""y_angle_offset"":0.23573219422940853}",-4.2875108
11305088705700,fov,2617,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.26663
11305089007900,gimbal,2617,"{""imu_roll"":0.0,""imu_pitch"":20.66358184814453,""imu_yaw"":-3.6700339317321777,""frame_roll"":0.0,""frame_pitch"":20.66358184814453,""frame_yaw"":-3.6700339317321777,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.2663278
11305092205100,attitude,1013,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112970,""roll"":-0.19346071779727936,""pitch"":0.167637899518013,""yaw"":-3.0153467655181885,""rollspeed"":-0.002655958291143179,""pitchspeed"":0.02375725470483303,""yawspeed"":-0.1299010068178177}",-4.2631306
11305093365100,range,1011,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94822311401367,""y"":39.34814453125}",-4.2619706
11305110798400,fov,2618,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.2445373
11305111195200,gimbal,2618,"{""imu_roll"":0.0,""imu_pitch"":20.70209503173828,""imu_yaw"":-3.514477014541626,""frame_roll"":0.0,""frame_pitch"":20.70209503173828,""frame_yaw"":-3.514477014541626,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.2441405
