recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
43020565207400,gimbal,2582,"{""imu_roll"":0.0,""imu_pitch"":21.575918197631836,""imu_yaw"":-4.826265335083008,""frame_roll"":0.0,""frame_pitch"":21.575918197631836,""frame_yaw"":-4.826265335083008,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6891249
43020574087200,target_offset,408,"{""x_angle_offset"":-0.06837520748376846,""y_angle_offset"":0.060834114639847364}",-4.6802451
43020584283200,attitude,1025,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113310,""roll"":-0.18477268517017365,""pitch"":0.17362891137599945,""yaw"":-3.0837624073028564,""rollspeed"":0.00012678373605012894,""pitchspeed"":0.001298617455177009,""yawspeed"":-0.014674442820250988}",-4.6700491
43020584633100,vfr,512,"{""message_type"":""VFR_HUD"",""airspeed"":29.0715389251709,""alt"":187.39999389648438}",-4.6696992
43020584736800,position,512,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469538759,""lon"":393491403}",-4.6695955
43020585408500,fov,2583,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6689238
43020585761100,gimbal,2583,"{""imu_roll"":0.0,""imu_pitch"":21.58601188659668,""imu_yaw"":-4.837810039520264,""frame_roll"":0.0,""frame_pitch"":21.58601188659668,""frame_yaw"":-4.837810039520264,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6685712
43020601136100,range,1043,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94779586791992,""y"":39.348697662353516}",-4.6531962
43020604630100,range,1044,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94779586791992,""y"":39.348697662353516}",-4.6497022
43020608562200,fov,2584,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6457701
