recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
26742623876200,fov,2675,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3965045
26742627033000,attitude,1027,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113470,""roll"":-0.0047829532995820045,""pitch"":0.1616784632205963,""yaw"":-3.063044786453247,""rollspeed"":0.008453050628304482,""pitchspeed"":0.0022237556986510754,""yawspeed"":-0.0003356833476573229}",-4.3933477
26742650466200,gimbal,2676,"{""imu_roll"":0.0,""imu_pitch"":22.504005432128906,""imu_yaw"":-0.35529449582099915,""frame_roll"":0.0,""frame_pitch"":22.504005432128906,""frame_yaw"":-0.35529449582099915,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3699145
26742650808300,fov,2676,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3695724
26742654663000,target_offset,386,"{""x_angle_offset"":0.0,""y_angle_offset"":0.04562558597988552}",-4.3657177
26742666908800,attitude,1028,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113510,""roll"":-0.004456756636500359,""pitch"":0.16169598698616028,""yaw"":-3.0631518363952637,""rollspeed"":0.007841948419809341,""pitchspeed"":0.0030197864398360252,""yawspeed"":-4.5676250010728836e-05}",-4.3534719
26742667655600,vfr,514,"{""message_type"":""VFR_HUD"",""airspeed"":26.02606964111328,""alt"":197.0399932861328}",-4.3527251
26742667797700,position,514,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469538371,""lon"":393491832}",-4.352583
26742674084300,gimbal,2677,"{""imu_roll"":0.0,""imu_pitch"":22.5146427154541,""imu_yaw"":-0.3543005585670471,""frame_roll"":0.0,""frame_pitch"":22.5146427154541,""frame_yaw"":-0.3543005585670471,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3462964
26742676507600,fov,2677,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3438731
26742680241300,target_offset,387,"{""x_angle_offset"":-0.007597245275974274,""y_angle_offset"":0.05322985030986645}",-4.3401394
26742698162200,gimbal,2678,"{""imu_roll"":0.0,""imu_pitch"":22.52692413330078,""imu_yaw"":-0.3536446988582611,""frame_roll"":0.0,""frame_pitch"":22.52692413330078,""frame_yaw"":-0.3536446988582611,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3222185
26742698413000,fov,2678,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3219677
