recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
3196643054400,fov,2547,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8160499
3196655337900,target_offset,115,"{""x_angle_offset"":-1.0788088291883469,""y_angle_offset"":-0.46386012412883615}",-4.8037664
3196664428500,gimbal,2548,"{""imu_roll"":0.0,""imu_pitch"":14.347253799438477,""imu_yaw"":-23.178808212280273,""frame_roll"":0.0,""frame_pitch"":14.347253799438477,""frame_yaw"":-23.178808212280273,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7946758
3196664879000,fov,2548,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7942253
3196680073300,gimbal,2549,"{""imu_roll"":0.0,""imu_pitch"":14.290647506713867,""imu_yaw"":-23.32295799255371,""frame_roll"":0.0,""frame_pitch"":14.290647506713867,""frame_yaw"":-23.32295799255371,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.779031
3196680568600,fov,2549,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7785357
3196695688100,target_offset,116,"{""x_angle_offset"":-1.0408226028084755,""y_angle_offset"":-0.46386012412883615}",-4.7634162
3196702286600,gimbal,2550,"{""imu_roll"":0.0,""imu_pitch"":14.182476997375488,""imu_yaw"":-23.574586868286133,""frame_roll"":0.0,""frame_pitch"":14.182476997375488,""frame_yaw"":-23.574586868286133,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7568177
3196702570500,fov,2550,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7565338
3196708752800,range,981,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.948020935058594,""y"":39.34852600097656}",-4.7503515
3196711006000,range,982,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.948020935058594,""y"":39.34852600097656}",-4.7480983
3196711090900,attitude,961,"{""message_type"":""ATTITUDE"",""time_boot_ms"":110470,""roll"":-0.23184709250926971,""pitch"":0.16912110149860382,""yaw"":-2.738320827484131,""rollspeed"":-0.28445014357566833,""pitchspeed"":0.03987918794155121,""yawspeed"":0.07658103853464127}",-4.7480134
3196719486000,gimbal,2551,"{""imu_roll"":0.0,""imu_pitch"":14.123536109924316,""imu_yaw"":-23.718069076538086,""frame_roll"":0.0,""frame_pitch"":14.123536109924316,""frame_yaw"":-23.718069076538086,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7396183
3196719819700,fov,2551,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7392846
3196732823800,target_offset,117,"{""x_angle_offset"":-0.9876418858766556,""y_angle_offset"":-0.46386012412883615}",-4.7262805
3196740535500,gimbal,2552,"{""imu_roll"":0.0,""imu_pitch"":14.01818561553955,""imu_yaw"":-23.94571304321289,""frame_roll"":0.0,""frame_pitch"":14.01818561553955,""frame_yaw"":-23.94571304321289,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7185688
3196740831700,fov,2552,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7182726
3196754057600,position,481,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469548152,""lon"":393491226}",-4.7050467
3196754225000,attitude,962,"{""message_type"":""ATTITUDE"",""time_boot_ms"":110510,""roll"":-0.23932258784770966,""pitch"":0.17032136023044586,""yaw"":-2.7368433475494385,""rollspeed"":-0.2749766707420349,""pitchspeed"":0.043240226805210114,""yawspeed"":0.06108730286359787}",-4.7048793
3196754690100,vfr,481,"{""message_type"":""VFR_HUD"",""airspeed"":31.92682647705078,""alt"":176.30999755859375}",-4.7044142
3196757980400,gimbal,2553,"{""imu_roll"":0.0,""imu_pitch"":13.961139678955078,""imu_yaw"":-24.07430648803711,""frame_roll"":0.0,""frame_pitch"":13.961139678955078,""frame_yaw"":-24.07430648803711,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7011239
3196758282300,fov,2553,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.700822
3196773007400,target_offset,118,"{""x_angle_offset"":-0.88887769728899,""y_angle_offset"":-0.4258388024789316}",-4.6860969
3196780259700,gimbal,2554,"{""imu_roll"":0.0,""imu_pitch"":13.862643241882324,""imu_yaw"":-24.28713607788086,""frame_roll"":0.0,""frame_pitch"":13.862643241882324,""frame_yaw"":-24.28713607788086,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6788446
