recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
49972888607100,fov,2294,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.605039
49972888919300,gimbal,2294,"{""imu_roll"":0.0,""imu_pitch"":19.593698501586914,""imu_yaw"":5.002254962921143,""frame_roll"":0.0,""frame_pitch"":19.593698501586914,""frame_yaw"":5.002254962921143,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6047268
49972901855200,attitude,975,"{""message_type"":""ATTITUDE"",""time_boot_ms"":110970,""roll"":0.016384335234761238,""pitch"":0.17161858081817627,""yaw"":-3.0960750579833984,""rollspeed"":-0.046221282333135605,""pitchspeed"":-0.003988013602793217,""yawspeed"":0.041934702545404434}",-4.5917909
49972916844400,target_offset,216,"{""x_angle_offset"":-0.09375,""y_angle_offset"":0.0}",-4.5768017
49972928172900,fov,2295,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5654732
49972928575100,gimbal,2295,"{""imu_roll"":0.0,""imu_pitch"":19.58702850341797,""imu_yaw"":4.919309139251709,""frame_roll"":0.0,""frame_pitch"":19.58702850341797,""frame_yaw"":4.919309139251709,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.565071
49972942453300,position,488,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469543782,""lon"":393493354}",-4.5511928
49972942556200,attitude,976,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111010,""roll"":0.015612994320690632,""pitch"":0.1713189333677292,""yaw"":-3.0943756103515625,""rollspeed"":-0.0635843500494957,""pitchspeed"":-0.0034899713937193155,""yawspeed"":0.04241015017032623}",-4.5510899
49972942751300,vfr,488,"{""message_type"":""VFR_HUD"",""airspeed"":29.67766571044922,""alt"":179.6199951171875}",-4.5508948
49972954304900,range,995,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94753646850586,""y"":39.34808349609375}",-4.5393412
49972958148400,target_offset,217,"{""x_angle_offset"":-0.09375,""y_angle_offset"":0.0}",-4.5354977
49972964498600,range,996,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94753646850586,""y"":39.34808349609375}",-4.5291475
49972974155400,fov,2296,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5194907
49972974595500,gimbal,2296,"{""imu_roll"":0.0,""imu_pitch"":19.582876205444336,""imu_yaw"":4.825592994689941,""frame_roll"":0.0,""frame_pitch"":19.582876205444336,""frame_yaw"":4.825592994689941,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5190506
49973003360300,target_offset,218,"{""x_angle_offset"":-0.1875,""y_angle_offset"":0.10873242130985966}",-4.4902858
49973008073800,attitude,977,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111070,""roll"":0.013405275531113148,""pitch"":0.17091454565525055,""yaw"":-3.0917842388153076,""rollspeed"":-0.08341291546821594,""pitchspeed"":-0.002639208920300007,""yawspeed"":0.04289202019572258}",-4.4855723
49973020340000,fov,2297,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4733061
