event_monotonic_ns,event,value_json,session_time_s
28422331142200,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":6,""operator_like"":true,""control_interruption"":false}",8.9020521
28422491454100,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.1864677000012307,""expected_dt_s"":0.04554388340234923,""gap_limit_s"":0.15940359190822231}",9.062364
28422646845500,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":5.225596901586815,""roll_command_step_deg"":-0.09397227181823276,""roll_command_rate_dps"":-1.9237611993529495}",9.2177554
28422745498600,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true,""roll_command_deg"":3.2550383438174375,""roll_command_step_deg"":-1.2424432841425421,""roll_command_rate_dps"":-25.197651575965352}",9.3164085
28422745498600,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true,""roll_command_deg"":3.2550383438174375,""roll_command_step_deg"":-1.2424432841425421,""roll_command_rate_dps"":-25.197651575965352}",9.3164085
28422887173200,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-1.8283226936496983,""roll_command_step_deg"":-1.7545577329309388,""roll_command_rate_dps"":-37.79492823467064}",9.4580831
28422937531700,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-3.4334499266417584,""roll_command_step_deg"":-1.60512723299206,""roll_command_rate_dps"":-31.87400802232116}",9.5084416
28423415677700,PITCH_LOS_RATE_LOW_CONFIDENCE_EXIT,"{""active"":false,""roll_command_deg"":4.124700761593183,""roll_command_step_deg"":1.1858216986790464,""roll_command_rate_dps"":22.792910813249676}",9.9865876
28424059488800,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":1.670549754837271,""roll_command_step_deg"":0.5101524419370809,""roll_command_rate_dps"":12.37996699509271}",10.6303987
28424141008100,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":3.657693598369721,""roll_command_step_deg"":1.2628967980911732,""roll_command_rate_dps"":27.254785042766816}",10.711918
28424311478800,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":9.654242464971084,""roll_command_step_deg"":1.3963167946333002,""roll_command_rate_dps"":37.544985806410246}",10.8823887
28424734962000,PITCH_SLEW_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":11.800627346730657,""roll_command_step_deg"":-0.7116956137597317,""roll_command_rate_dps"":-27.627613566601774}",11.3058719
28424749954500,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_2.59deg_43.4px"",""count"":7,""operator_like"":true,""tracker_state_preserved"":true}",11.3208644
28424750423200,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":929,""pixel_y"":509,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",11.3213331
28424750551900,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":7,""operator_like"":true,""control_interruption"":false}",11.3214618
28424761129800,PITCH_TRACKING_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":11.05077531050948,""roll_command_step_deg"":-0.7498520362211778,""roll_command_rate_dps"":-28.65552458445791}",11.3320397
28424831549100,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":8.23071403854221,""roll_command_step_deg"":-2.820061271967269,""roll_command_rate_dps"":-40.046709807783785}",11.402459
28424854809700,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":7.3208728986643905,""roll_command_step_deg"":-0.9098411398778197,""roll_command_rate_dps"":-39.115119123230684}",11.4257196
28424854809700,PITCH_SLEW_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":7.3208728986643905,""roll_command_step_deg"":-0.9098411398778197,""roll_command_rate_dps"":-39.115119123230684}",11.4257196
28424854809700,PITCH_TRACKING_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":7.3208728986643905,""roll_command_step_deg"":-0.9098411398778197,""roll_command_rate_dps"":-39.115119123230684}",11.4257196
28424981474000,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true,""roll_command_deg"":1.977094499505491,""roll_command_step_deg"":-1.1621138453590494,""roll_command_rate_dps"":-44.444718991526855}",11.5523839
28425122486500,PITCH_LOS_RATE_LOW_CONFIDENCE_EXIT,"{""active"":false,""roll_command_deg"":-3.911319441306691,""roll_command_step_deg"":-1.191265049565689,""roll_command_rate_dps"":-38.33799604043707}",11.6933964
28425150455800,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true,""roll_command_deg"":-4.893632604128106,""roll_command_step_deg"":-0.982313162821415,""roll_command_rate_dps"":-35.12112075816753}",11.7213657
28425177819100,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-5.736277786238017,""roll_command_step_deg"":-0.8426451821099112,""roll_command_rate_dps"":-30.79472074310888}",11.748729
28425350380700,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-7.368610361778282,""roll_command_step_deg"":0.2028677674705559,""roll_command_rate_dps"":7.295800830413323}",11.9212906
28425472642500,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.8229213493196442,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":200.0000000001819,""receive_rate_hz"":88.1197018029291}",12.0435524
28425943625800,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":3.6986488236389183,""roll_command_step_deg"":-0.04166426606320561,""roll_command_rate_dps"":-1.3039846662349377}",12.5145357
28426038145300,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":3.0541073940084367,""roll_command_step_deg"":-0.2872267826142041,""roll_command_rate_dps"":-9.490362913527598}",12.6090552
28426328168000,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-2.003698562256037,""roll_command_step_deg"":-0.46192065979129726,""roll_command_rate_dps"":-18.250736270730087}",12.8990779
28426384185800,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-2.907216187039299,""roll_command_step_deg"":-0.4245738838849551,""roll_command_rate_dps"":-15.164652823276105}",12.9550957
28426446627600,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":-3.721195363582825,""roll_command_step_deg"":-0.3998693229010093,""roll_command_rate_dps"":-11.669122542511644}",13.0175375
28426468850500,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true,""roll_command_deg"":-3.9688604970070465,""roll_command_step_deg"":-0.24766513342422147,""roll_command_rate_dps"":-11.144591094061598}",13.0397604
28426553528000,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-4.553997821799633,""roll_command_step_deg"":-0.13295360687486912,""roll_command_rate_dps"":-4.743887237161848}",13.1244379
28426757348500,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-4.015792794078769,""roll_command_step_deg"":0.1974298514706474,""roll_command_rate_dps"":7.054240532191179}",13.3282584
28426825659300,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-3.4657914701184387,""roll_command_step_deg"":0.18889332868453224,""roll_command_rate_dps"":8.971594268451181}",13.3965692
28427351292100,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-2.999723401290253,""roll_command_step_deg"":-0.418537138804175,""roll_command_rate_dps"":-17.875660456832083}",13.922202
28427371470200,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-3.3995742033048852,""roll_command_step_deg"":-0.3998508020146323,""roll_command_rate_dps"":-19.81607792679352}",13.9423801
28427424188900,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9500650512083857,""allowed_low"":0.95,""allowed_high"":1.05}",13.9950988
28427615468100,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-10.140031671447844,""roll_command_step_deg"":-0.948173899418773,""roll_command_rate_dps"":-37.96948179636284}",14.186378
28427639806500,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-10.978209708182495,""roll_command_step_deg"":-0.8381780367346519,""roll_command_rate_dps"":-34.43850198594205}",14.2107164
28427696429500,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-12.882021082239218,""roll_command_step_deg"":-0.5799462976910092,""roll_command_rate_dps"":-31.702141606409302}",14.2673394
28427759344200,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-14.605180265073864,""roll_command_step_deg"":-0.5341036883991794,""roll_command_rate_dps"":-24.662170237485658}",14.3302541
28428544168500,PITCH_SLEW_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-0.8727669273667469,""roll_command_step_deg"":0.30539046371232237,""roll_command_rate_dps"":13.419922383157445}",15.1150784
28428544168500,PITCH_TRACKING_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-0.8727669273667469,""roll_command_step_deg"":0.30539046371232237,""roll_command_rate_dps"":13.419922383157445}",15.1150784
28428552564300,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.6741188094379698,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":200.0000000001819,""receive_rate_hz"":48.205780837238}",15.1234742
28428970340200,PITCH_SLEW_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-3.1729714761515413,""roll_command_step_deg"":-1.3754613922028724,""roll_command_rate_dps"":-17.560770425618028}",15.5412501
28428970340200,PITCH_TRACKING_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-3.1729714761515413,""roll_command_step_deg"":-1.3754613922028724,""roll_command_rate_dps"":-17.560770425618028}",15.5412501
28429251296700,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true,""roll_command_deg"":-9.580104165434012,""roll_command_step_deg"":-0.7984201336367356,""roll_command_rate_dps"":-23.3763078906733}",15.8222066
28429314108600,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9503079720702203,""allowed_low"":0.95,""allowed_high"":1.05}",15.8850185
28429362897400,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-11.783198979799064,""roll_command_step_deg"":-0.6764074836858391,""roll_command_rate_dps"":-16.61220565324097}",15.9338073
28429448680100,PITCH_LOS_RATE_LOW_CONFIDENCE_EXIT,"{""active"":false,""roll_command_deg"":-12.783167410673922,""roll_command_step_deg"":-0.4484431767962551,""roll_command_rate_dps"":-10.420719917745009}",16.01959
28429642112200,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":-14.410824796815593,""roll_command_step_deg"":-0.3805919118376728,""roll_command_rate_dps"":-8.866232862080624}",16.2130221
28429887394800,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true,""roll_command_deg"":-17.93914240324606,""roll_command_step_deg"":-0.8528151194061842,""roll_command_rate_dps"":-18.894930262064673}",16.4583047
28430127822900,ROLL_GIMBAL_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-22.728370675322406,""roll_command_step_deg"":-0.4788494190070445,""roll_command_rate_dps"":-11.469007631014009}",16.6987328
28430208824900,SIM_ACTIVE_COORDINATE_REAIM_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""tracker_state_preserved"":true}",16.7797348
28430283106500,PHYSICAL_CONTACT_ANALYTICS,"{""detected"":true,""trigger"":""nx"",""trigger_value"":21.88731934,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":132.5016667,""truth_nx"":21.88731934,""truth_ny"":1.035184935,""truth_nz"":7.921345292,""truth_p_deg_s"":9.615169493563569,""truth_q_deg_s"":8.060078660760167,""truth_r_deg_s"":0.04455996715297859,""truth_pdot_deg_s2"":449.2146496164652,""truth_qdot_deg_s2"":13442.894968494018,""truth_rdot_deg_s2"":1816.2246288932874,""truth_total_pitch_moment_nm"":1220.5615248588097,""truth_total_roll_moment_nm"":34.56916366300024,""truth_total_yaw_moment_nm"":297.7524968101956,""truth_ground_speed_mps"":33.34729285824,""truth_v_down_mps"":35.39760101568,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19531,""truth_sim_time_s"":132.5016667,""truth_recv_monotonic_ns"":28430283106500}",16.8540164
28430311657000,SIM_PHYSICAL_CONTACT_COMPLETE,"{""detected"":true,""trigger"":""nx"",""trigger_value"":21.88731934,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":132.5016667,""truth_nx"":21.88731934,""truth_ny"":1.035184935,""truth_nz"":7.921345292,""truth_p_deg_s"":9.615169493563569,""truth_q_deg_s"":8.060078660760167,""truth_r_deg_s"":0.04455996715297859,""truth_pdot_deg_s2"":449.2146496164652,""truth_qdot_deg_s2"":13442.894968494018,""truth_rdot_deg_s2"":1816.2246288932874,""truth_total_pitch_moment_nm"":1220.5615248588097,""truth_total_roll_moment_nm"":34.56916366300024,""truth_total_yaw_moment_nm"":297.7524968101956,""truth_ground_speed_mps"":33.34729285824,""truth_v_down_mps"":35.39760101568,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19531,""truth_sim_time_s"":132.5016667,""truth_recv_monotonic_ns"":28430283106500,""baseline_contact_seq"":1,""target_hit_metric_only"":false}",16.8825669
28430312412300,SIM_MISSION_STATE,"{""time"":1788534210.1025097,""from"":""ATTACK"",""to"":""FINALIZING"",""reason"":""physical_contact_analytics""}",16.8833222
28430312472300,TRACKER_DISABLED,"{""state"":false}",16.8833822
28430312595000,TARGET_STREAM_LOST_CONTROL_HOLD,"{""reason"":""tracker_status_disabled""}",16.8835049
28430314535700,ATTACK_STATE_COMMAND,"{""previous"":6,""new"":-1}",16.8854456
28430314575800,ATTACK_MODE_EXIT,"{""reason"":""attack_disabled""}",16.8854857
28430389357300,PHYSICAL_CONTACT_BOUNCE,"{""detected"":true,""trigger"":""persistent_composite"",""trigger_value"":null,""trigger_threshold"":null,""confidence"":""composite"",""source"":""truth:composite"",""contact_sim_time_s"":132.6066667,""truth_nx"":0.04868497588,""truth_ny"":0.02167753171,""truth_nz"":1.619526343,""truth_p_deg_s"":508.35525021205723,""truth_q_deg_s"":1263.7457662957718,""truth_r_deg_s"":90.72094214834969,""truth_pdot_deg_s2"":1571.2486436965476,""truth_qdot_deg_s2"":1112.4293761658146,""truth_rdot_deg_s2"":1096.222141933261,""truth_total_pitch_moment_nm"":28.613730599760483,""truth_total_roll_moment_nm"":30.128785217320488,""truth_total_yaw_moment_nm"":4.299303071757756,""truth_ground_speed_mps"":8.61759086232,""truth_v_down_mps"":-12.697856744952,""load"":1.619526343,""angacc"":1571.2486436965476,""moment"":30.128785217320488,""speed_drop"":6.033874514904001,""vdown_jump"":11.01954141528,""families"":3,""nx"":0.04868497588,""ny"":0.02167753171,""nz"":1.619526343,""p"":508.35525021205723,""q"":1263.7457662957718,""r"":90.72094214834969,""pd"":1571.2486436965476,""qd"":1112.4293761658146,""rd"":1096.222141933261,""mp"":28.613730599760483,""mr"":30.128785217320488,""my"":4.299303071757756,""gs"":8.61759086232,""vd"":-12.697856744952,""contact_seq"":3,""session_contact_seq"":2,""bounce_index"":1,""is_primary"":false,""geometry_plausible"":true,""truth_seq"":19553,""truth_sim_time_s"":132.6116667,""truth_recv_monotonic_ns"":28430389357300}",16.9602672
