recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
21228560974700,vfr,488,"{""message_type"":""VFR_HUD"",""airspeed"":30.019100189208984,""alt"":178.72000122070312}",-4.7481048
21228568665100,fov,2479,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7404144
21228568922300,gimbal,2479,"{""imu_roll"":0.0,""imu_pitch"":19.753131866455078,""imu_yaw"":-4.216867923736572,""frame_roll"":0.0,""frame_pitch"":19.753131866455078,""frame_yaw"":-4.216867923736572,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7401572
21228595562400,fov,2480,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7135171
21228595875700,gimbal,2480,"{""imu_roll"":0.0,""imu_pitch"":19.753202438354492,""imu_yaw"":-4.185948371887207,""frame_roll"":0.0,""frame_pitch"":19.753202438354492,""frame_yaw"":-4.185948371887207,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7132038
21228601558900,target_offset,216,"{""x_angle_offset"":-0.1747366413474083,""y_angle_offset"":0.02281279298994276}",-4.7075206
21228626493700,fov,2481,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6825858
21228626652400,gimbal,2481,"{""imu_roll"":0.0,""imu_pitch"":19.75981903076172,""imu_yaw"":-4.1716837882995605,""frame_roll"":0.0,""frame_pitch"":19.75981903076172,""frame_yaw"":-4.1716837882995605,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6824271
21228627574100,target_offset,217,"{""x_angle_offset"":-0.09116694331169128,""y_angle_offset"":0.05322985030986645}",-4.6815054
21228629485200,attitude,975,"{""message_type"":""ATTITUDE"",""time_boot_ms"":110770,""roll"":-0.14516541361808777,""pitch"":0.17221751809120178,""yaw"":-2.982522487640381,""rollspeed"":-0.13721616566181183,""pitchspeed"":0.011339276097714901,""yawspeed"":-0.12301125377416611}",-4.6795943
21228648009200,fov,2482,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6610703
21228648229500,gimbal,2482,"{""imu_roll"":0.0,""imu_pitch"":19.76825714111328,""imu_yaw"":-4.1551594734191895,""frame_roll"":0.0,""frame_pitch"":19.76825714111328,""frame_yaw"":-4.1551594734191895,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.66085
21228663026000,position,489,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469545241,""lon"":393493721}",-4.6460535
21228663206300,attitude,976,"{""message_type"":""ATTITUDE"",""time_boot_ms"":110810,""roll"":-0.15323439240455627,""pitch"":0.17178191244602203,""yaw"":-2.988110303878784,""rollspeed"":-0.1166180744767189,""pitchspeed"":0.011811119504272938,""yawspeed"":-0.12888668477535248}",-4.6458732
21228663560500,vfr,489,"{""message_type"":""VFR_HUD"",""airspeed"":29.965282440185547,""alt"":179.00999450683594}",-4.645519
21228670399300,fov,2483,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6386802
21228670693200,gimbal,2483,"{""imu_roll"":0.0,""imu_pitch"":19.775039672851562,""imu_yaw"":-4.102564334869385,""frame_roll"":0.0,""frame_pitch"":19.775039672851562,""frame_yaw"":-4.102564334869385,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6383863
21228679390500,target_offset,218,"{""x_angle_offset"":-0.04558347165584564,""y_angle_offset"":0.060834114639847364}",-4.629689
21228697369100,fov,2484,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6117104
