event_monotonic_ns,event,value_json,session_time_s
52966396633500,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""HUNTER"",""attack_state"":4,""count"":6,""operator_like"":true,""control_interruption"":false}",-2.4459091
52966640752300,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.27912690000084694,""expected_dt_s"":0.037503668332143775,""gap_limit_s"":0.1312628391625032}",-2.2017903
52966943136800,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9500144631899214,""allowed_low"":0.95,""allowed_high"":1.05}",-1.8994058
52967112272900,SIM_ACTIVE_COORDINATE_REAIM_BEGIN,"{""mode"":""HUNTER"",""attack_state"":4,""tracker_state_preserved"":true}",-1.7302697
52967467516500,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""HUNTER"",""attack_state"":4,""reason"":""coordinate_reentered_camera_fov"",""count"":7,""operator_like"":true,""tracker_state_preserved"":true}",-1.3750261
52967467782100,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""HUNTER"",""attack_state"":4,""pixel_x"":1569,""pixel_y"":741,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",-1.3747605
52967467953400,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""HUNTER"",""attack_state"":4,""count"":7,""operator_like"":true,""control_interruption"":false}",-1.3745892
52967614777200,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.19677129999763565,""expected_dt_s"":0.05059775590479054,""gap_limit_s"":0.1770921456667669}",-1.2277654
52967876388900,SIM_ACTIVE_COORDINATE_REAIM_BEGIN,"{""mode"":""HUNTER"",""attack_state"":4,""tracker_state_preserved"":true}",-0.9661537
52968003393800,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.9297082205235981,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":200.0000000001819,""receive_rate_hz"":438.1161007667032}",-0.8391488
52968486458900,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""HUNTER"",""attack_state"":4,""reason"":""coordinate_reentered_camera_fov"",""count"":8,""operator_like"":true,""tracker_state_preserved"":true}",-0.3560837
52968486823600,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""HUNTER"",""attack_state"":4,""pixel_x"":137,""pixel_y"":1013,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",-0.355719
52968486869700,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""HUNTER"",""attack_state"":4,""count"":8,""operator_like"":true,""control_interruption"":false}",-0.3556729
52968600724600,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.950551920615498,""allowed_low"":0.95,""allowed_high"":1.05}",-0.241818
52968841733200,TRACKER_LATENCY_LOCKED_FOR_ATTACK,"{""estimate_s"":0.38785011088839444,""effective_s"":0.0,""confidence"":0.8718138097112786,""candidate_s"":0.5,""fit_score"":12.072061268260653,""excitation"":0.8682329546534502,""samples"":326,""calibration_active"":false,""locked"":true,""locked_s"":0.0,""locked_confidence"":0.0,""lock_source"":""insufficient_confidence"",""source_latency_s"":0.0,""source_latency_confidence"":0.0,""source_latency_samples"":0,""source_time_kind"":""none"",""source_time_valid"":false,""los_motion_confidence"":0.3575437657689614}",-0.0008094
52968842126500,SIM_ACTIVE_COORDINATE_REAIM_BEGIN,"{""mode"":""HUNTER"",""attack_state"":4,""tracker_state_preserved"":true}",-0.0004161
52968842510900,FBWA_BUMPLESS_PITCH_HANDOFF,"{""hold_pitch_deg"":10.255103005724665,""hold_pitch_pwm"":2000,""uav_pitch_deg"":10.255103005724665,""frame_pitch_deg"":-25.764480590820312}",-3.17e-05
52968842542600,ATTACK_SESSION_OPEN,"{""source"":""hunter_transition"",""attack_angle"":25.0,""prebuffer_s"":5.0,""target"":{""target_enabled"":true,""target_frame"":""wgs84_geodetic"",""target_latitude_deg"":46.94944357,""target_longitude_deg"":39.34725978,""target_altitude_m"":3.2,""target_accuracy_mode"":""horizontal"",""target_north_m"":null,""target_east_m"":null,""target_up_m"":null,""target_hit_radius_m"":2.0,""impact_point_enabled"":false,""impact_point_body_x_m"":0.0,""impact_point_body_y_m"":0.0,""impact_point_body_z_m"":0.0,""optimization_primary_metric_requested"":""target_contact_horizontal_m"",""target_validate_bearing"":true,""target_bearing_warning_deg"":10.0,""target_validation_confirm_s"":1.0,""target_validation_min_distance_m"":10.0},""run_context"":{""experiment_id"":""exp_1788294483088_ea3fc5"",""scenario_id"":""attack_25_wind_12_270"",""run_id"":""exp_1788294483088_ea3fc5_run_0033"",""sequence_index"":32,""repeat_index"":2,""target"":{""latitude_deg"":46.94944357,""longitude_deg"":39.34725978,""altitude_m"":3.2},""loiter"":{""center"":{""latitude_deg"":46.95708976,""longitude_deg"":39.34692545,""altitude_m"":250.0},""radius_m"":250.0,""clockwise"":false,""arrival_tolerance_m"":75.0,""arrival_hold_s"":0.5},""rally"":{""point"":{""latitude_deg"":46.9494997,""longitude_deg"":39.34766168,""altitude_m"":48.0},""repeat_count"":5},""initial_position"":{""point"":{""latitude_deg"":46.949405,""longitude_deg"":39.3473335,""altitude_m"":48.0},""altitude_offset_m"":0.5,""send_count"":10,""send_interval_s"":0.02,""relay_statustext"":true,""settle_s"":0.5},""truth_navigation"":{""enabled"":true,""require_fresh"":true,""stale_timeout_s"":1.0,""wait_timeout_s"":6.0,""gps_correction_enabled"":false,""gps_correction_interval_s"":6.0,""gps_correction_send_count"":10,""gps_correction_send_interval_s"":0.02,""gps_correction_relay_statustext"":true},""wind"":{""speed_mps"":12.0,""direction_from_deg"":270.0,""ramp_s"":3.0},""camera"":{""zoom"":12.0,""target_fov"":18.0,""fov_control_on"":true,""yaw_speed_deg_s"":30.0,""pitch_speed_deg_s"":30.0,""yaw_mode"":2,""pitch_mode"":2,""alignment_tolerance_deg"":1.0,""alignment_hold_s"":6.0,""target_yaw_offset_deg"":-0.28,""target_pitch_offset_deg"":0.0,""final_alignment_tolerance_deg"":0.35,""final_alignment_hold_s"":0.75,""level_roll_tolerance_deg"":5.0,""level_flight_path_tolerance_deg"":3.5,""level_pitch_fallback_tolerance_deg"":7.0,""level_hold_s"":0.8,""zoom_tolerance"":2.0,""zoom_settle_s"":0.8,""zoom_stable_tolerance_deg"":0.15},""capture"":{""distance_m"":2000.0,""tracker_enabled"":1.0,""target_zone"":1.0,""x"":0.5,""y"":0.5,""detector"":2.0,""param6"":0.0,""param7"":0.0,""lock_timeout_s"":8.0,""retry_interval_s"":1.0,""require_target_offset"":true,""target_offset_stale_s"":0.75,""latency_calibration_hold_s"":2.5,""reacquire_enabled"":true,""reacquire_error_px"":5.0,""reacquire_hold_s"":0.3,""reacquire_interval_s"":1.0,""reacquire_grace_s"":2.0,""reacquire_projection_stable_px"":60.0,""reacquire_predictive_enabled"":true,""reacquire_predictive_fraction"":0.6,""reacquire_predictive_min_angle_deg"":0.2,""reacquire_predictive_horizon_s"":0.6,""reacquire_predictive_min_growth_deg_s"":0.08,""reacquire_predictive_window_s"":0.35,""reacquire_predictive_hold_s"":0.12,""reacquire_stream_lost_hold_s"":0.12,""reacquire_camera_tolerance_deg"":0.75,""reacquire_camera_hold_s"":0.1,""reacquire_frame_margin_px"":30.0},""timeouts"":{""prestart_param_s"":5.0,""rally_s"":10.0,""initial_position_s"":3.0,""start_s"":30.0,""loiter_reach_s"":180.0,""azimuth_s"":180.0,""turn_s"":90.0,""camera_s"":60.0,""zoom_s"":10.0,""wind_s"":15.0,""distance_s"":180.0,""hunter_s"":45.0,""attack_s"":120.0},""trigger_relative_azimuth_deg"":120.0,""trigger_tolerance_deg"":2.0,""heading_tolerance_deg"":5.0,""attack_angle_deg"":25.0,""mission_mode"":""HUNTER"",""direct_attack_pitch_tolerance_deg"":1.0,""start_custom_mode"":13.0,""start_settle_s"":3.0,""start_retry_interval_s"":10.0,""start_ready_altitude_m"":20.0,""user_cell_count_g"":1.0,""metadata"":{""generated_by"":""Flight Guidance AI Analyzer"",""queue_index"":32,""attack_angle_deg"":25,""wind_speed_mps"":12,""wind_direction_from_deg"":270}}}",0.0
52968842542600,TARGET_REFERENCE_CONFIGURED,"{""target_enabled"":true,""target_frame"":""wgs84_geodetic"",""target_latitude_deg"":46.94944357,""target_longitude_deg"":39.34725978,""target_altitude_m"":3.2,""target_accuracy_mode"":""horizontal"",""target_north_m"":null,""target_east_m"":null,""target_up_m"":null,""target_hit_radius_m"":2.0,""impact_point_enabled"":false,""impact_point_body_x_m"":0.0,""impact_point_body_y_m"":0.0,""impact_point_body_z_m"":0.0,""optimization_primary_metric_requested"":""target_contact_horizontal_m"",""target_validate_bearing"":true,""target_bearing_warning_deg"":10.0,""target_validation_confirm_s"":1.0,""target_validation_min_distance_m"":10.0}",0.0
52968860772500,CHANNELS_RESET,"{""reason"":""hunter_to_attack""}",0.0182299
52968904228600,SIM_MISSION_STATE,"{""time"":1788299845.5103478,""from"":""HUNTER"",""to"":""ATTACK"",""reason"":""attack_controller_transition""}",0.061686
52969091782700,PITCH_SLEW_LIMIT_ENTER,"{""active"":true}",0.2492401
52969110248100,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",0.2677055
52969140303500,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",0.2977609
52969140303500,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true}",0.2977609
52969164812300,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",0.3222697
52969214696300,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",0.3721537
52969582158100,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""coordinate_reentered_camera_fov"",""count"":9,""operator_like"":true,""tracker_state_preserved"":true}",0.7396155
52969582701700,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":1454,""pixel_y"":85,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",0.7401591
52969582755600,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":9,""operator_like"":true,""control_interruption"":false}",0.740213
52969617958800,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.9321131358352376,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":199.99999999961346,""receive_rate_hz"":157.00805451319653}",0.7754162
52969631730700,SIM_ACTIVE_COORDINATE_REAIM_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""tracker_state_preserved"":true}",0.7891881
52969734327100,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",0.8917845
52969999720900,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",1.1571783
52969999720900,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",1.1571783
52970090769900,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",1.2482273
52970214455400,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",1.3719128
52970214455400,PITCH_ANGLE_LIMIT_ENTER,"{""active"":true}",1.3719128
52970296908500,PITCH_LOS_RATE_LOW_CONFIDENCE_EXIT,"{""active"":false}",1.4543659
52970296908500,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",1.4543659
52970422558200,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9512654038679214,""allowed_low"":0.95,""allowed_high"":1.05}",1.5800156
52970482801400,PITCH_ANGLE_LIMIT_EXIT,"{""active"":false}",1.6402588
52970600149800,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""coordinate_reentered_camera_fov"",""count"":10,""operator_like"":true,""tracker_state_preserved"":true}",1.7576072
52970600436800,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":748,""pixel_y"":821,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",1.7578942
52970600495900,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":10,""operator_like"":true,""control_interruption"":false}",1.7579533
52970707211900,TARGET_STREAM_DEGRADED,"{""target_offset_age_s"":0.225220200001786}",1.8646693
52970761058800,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.2790616999991471,""expected_dt_s"":0.06748623906280604,""gap_limit_s"":0.2}",1.9185162
52970762302000,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",1.9197594
52970955281800,SIM_ACTIVE_COORDINATE_REAIM_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""tracker_state_preserved"":true}",2.1127392
52971340309700,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",2.4977671
52971501320500,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",2.6587779
52971699230800,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true}",2.8566882
52971778506400,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""coordinate_reentered_camera_fov"",""count"":11,""operator_like"":true,""tracker_state_preserved"":true}",2.9359638
52971779608900,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":1044,""pixel_y"":171,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",2.9370663
52971779736200,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":11,""operator_like"":true,""control_interruption"":false}",2.9371936
52971829304800,SIM_ACTIVE_COORDINATE_REAIM_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""tracker_state_preserved"":true}",2.9867622
52971925945500,PITCH_LOS_RATE_LOW_CONFIDENCE_EXIT,"{""active"":false}",3.0834029
52972005706900,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.9203262697336936,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":200.0000000001819,""receive_rate_hz"":112.54544022148941}",3.1631643
52972474137300,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9510694473335766,""allowed_low"":0.95,""allowed_high"":1.05}",3.6315947
52972571844700,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true}",3.7293021
52972619888700,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",3.7773461
52972862781600,PITCH_LOS_RATE_LOW_CONFIDENCE_EXIT,"{""active"":false}",4.020239
52972890700800,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true}",4.0481582
52972957589300,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""coordinate_reentered_camera_fov"",""count"":12,""operator_like"":true,""tracker_state_preserved"":true}",4.1150467
52972958665600,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":881,""pixel_y"":935,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",4.116123
52972958861500,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":12,""operator_like"":true,""control_interruption"":false}",4.1163189
52973065643800,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.17634349999570986,""expected_dt_s"":0.04739635830660233,""gap_limit_s"":0.16588725407310817}",4.2231012
52973067328200,PITCH_LOS_RATE_LOW_CONFIDENCE_EXIT,"{""active"":false}",4.2247856
52973067328200,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",4.2247856
52973572280500,SIM_ACTIVE_COORDINATE_REAIM_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""tracker_state_preserved"":true}",4.7297379
52973738143500,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",4.8956009
52973768375800,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",4.9258332
52973900362700,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",5.0578201
52974083467800,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""coordinate_reentered_camera_fov"",""count"":13,""operator_like"":true,""tracker_state_preserved"":true}",5.2409252
52974083907700,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":953,""pixel_y"":132,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",5.2413651
52974083969800,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":13,""operator_like"":true,""control_interruption"":false}",5.2414272
52974134201400,SIM_ACTIVE_COORDINATE_REAIM_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""tracker_state_preserved"":true}",5.2916588
52974171575500,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",5.3290329
52974223325200,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",5.3807826
52974223325200,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true}",5.3807826
52974642384000,PITCH_LOS_RATE_LOW_CONFIDENCE_EXIT,"{""active"":false}",5.7998414
52974642384000,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",5.7998414
52974694294700,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true}",5.8517521
52974768703600,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",5.926161
52974898884500,PITCH_LOS_RATE_LOW_CONFIDENCE_EXIT,"{""active"":false}",6.0563419
52975011877000,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",6.1693344
52975051908200,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true}",6.2093656
52975110235300,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""coordinate_reentered_camera_fov"",""count"":14,""operator_like"":true,""tracker_state_preserved"":true}",6.2676927
52975110929100,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":858,""pixel_y"":1038,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",6.2683865
52975111013000,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":14,""operator_like"":true,""control_interruption"":false}",6.2684704
52975161955800,SIM_ACTIVE_COORDINATE_REAIM_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""tracker_state_preserved"":true}",6.3194132
52975210572500,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",6.3680299
52975293216400,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",6.4506738
52975293216400,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",6.4506738
52975614285100,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",6.7717425
52975898083900,PITCH_LOS_RATE_LOW_CONFIDENCE_EXIT,"{""active"":false}",7.0555413
52975973778700,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true}",7.1312361
52976131672900,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""coordinate_reentered_camera_fov"",""count"":15,""operator_like"":true,""tracker_state_preserved"":true}",7.2891303
52976132316800,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":1003,""pixel_y"":303,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",7.2897742
52976132437100,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":15,""operator_like"":true,""control_interruption"":false}",7.2898945
52976136357800,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",7.2938152
52976181987800,SIM_ACTIVE_COORDINATE_REAIM_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""tracker_state_preserved"":true}",7.3394452
52976294791800,PITCH_LOS_RATE_LOW_CONFIDENCE_EXIT,"{""active"":false}",7.4522492
52976610339400,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.925598630389826,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":200.0000000001819,""receive_rate_hz"":374.71428036122455}",7.7677968
52977002523200,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9535936506856062,""allowed_low"":0.95,""allowed_high"":1.05}",8.1599806
52977134719800,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",8.2921772
52977151127000,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""coordinate_reentered_camera_fov"",""count"":16,""operator_like"":true,""tracker_state_preserved"":true}",8.3085844
52977151362500,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":916,""pixel_y"":575,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",8.3088199
52977151594400,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":16,""operator_like"":true,""control_interruption"":false}",8.3090518
52977298686200,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",8.4561436
52977577732100,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",8.7351895
52978049156100,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",9.2066135
52978109578900,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",9.2670363
52978445277700,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",9.6027351
52980100780400,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.8875719890805065,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":200.0000000001819,""receive_rate_hz"":102.94208478310104}",11.2582378
52982522647100,ROLL_GIMBAL_LIMIT_ENTER,"{""active"":true}",13.6801045
52983364012600,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9503962099497518,""allowed_low"":0.95,""allowed_high"":1.05}",14.52147
52984039671300,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",15.1971287
52984273120400,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",15.4305778
52984713498100,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",15.8709555
52984909279700,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",16.0667371
52985197069600,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",16.354527
52985350972200,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",16.5084296
52988737474400,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""predictive_correlator_drift_74.2px"",""count"":17,""operator_like"":true,""tracker_state_preserved"":true}",19.8949318
52988737716500,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":1081,""pixel_y"":546,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",19.8951739
52988737766700,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":17,""operator_like"":true,""control_interruption"":false}",19.8952241
52988957794700,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",20.1152521
52989247960600,SIM_ACTIVE_COORDINATE_REAIM_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""tracker_state_preserved"":true}",20.405418
52989356018500,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",20.5134759
52989499233900,PHYSICAL_CONTACT_ANALYTICS,"{""detected"":true,""trigger"":""nx"",""trigger_value"":48.70996884,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":131.975,""truth_nx"":48.70996884,""truth_ny"":29.03617395,""truth_nz"":41.70480378,""truth_p_deg_s"":95.92315650969445,""truth_q_deg_s"":10.057507097839572,""truth_r_deg_s"":63.50596615128531,""truth_pdot_deg_s2"":32591.02314649386,""truth_qdot_deg_s2"":8121.19025897473,""truth_rdot_deg_s2"":14406.68287159476,""truth_total_pitch_moment_nm"":749.1488740866595,""truth_total_roll_moment_nm"":2429.1296492853057,""truth_total_yaw_moment_nm"":2364.292355171365,""truth_ground_speed_mps"":42.11703354072,""truth_v_down_mps"":14.817467144280002,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19532,""truth_sim_time_s"":131.975,""truth_recv_monotonic_ns"":52989499233900}",20.6566913
