recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
25959272613400,attitude,992,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112010,""roll"":-0.013559183105826378,""pitch"":0.1698572039604187,""yaw"":-3.0635104179382324,""rollspeed"":0.0012979498133063316,""pitchspeed"":-0.007060548756271601,""yawspeed"":3.0474737286567688e-05}",-4.5257111
25959280584500,gimbal,2665,"{""imu_roll"":0.0,""imu_pitch"":23.191490173339844,""imu_yaw"":0.04331688955426216,""frame_roll"":0.0,""frame_pitch"":23.191490173339844,""frame_yaw"":0.04331688955426216,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.51774
25959280822000,fov,2665,"{""zoom"":6.669999599456787,""hfov"":13.493253707885742,""vfov"":7.614005088806152,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5175025
25959292410800,target_offset,249,"{""x_angle_offset"":0.014055472612380982,""y_angle_offset"":0.056400037694860385}",-4.5059137
25959306530700,gimbal,2666,"{""imu_roll"":0.0,""imu_pitch"":23.205257415771484,""imu_yaw"":0.0429094135761261,""frame_roll"":0.0,""frame_pitch"":23.205257415771484,""frame_yaw"":0.0429094135761261,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4917938
25959306858300,fov,2666,"{""zoom"":6.669999599456787,""hfov"":13.493253707885742,""vfov"":7.614005088806152,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4914662
25959320951200,gimbal,2667,"{""imu_roll"":0.0,""imu_pitch"":23.212303161621094,""imu_yaw"":0.042405202984809875,""frame_roll"":0.0,""frame_pitch"":23.212303161621094,""frame_yaw"":0.042405202984809875,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4773733
25959321366500,fov,2667,"{""zoom"":6.669999599456787,""hfov"":13.493253707885742,""vfov"":7.614005088806152,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.476958
25959337264800,target_offset,250,"{""x_angle_offset"":0.014055472612380982,""y_angle_offset"":0.056400037694860385}",-4.4610597
25959349633200,gimbal,2668,"{""imu_roll"":0.0,""imu_pitch"":23.221410751342773,""imu_yaw"":0.0421731136739254,""frame_roll"":0.0,""frame_pitch"":23.221410751342773,""frame_yaw"":0.0421731136739254,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4486913
25959350725400,fov,2668,"{""zoom"":6.669999599456787,""hfov"":13.493253707885742,""vfov"":7.614005088806152,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4475991
25959352186200,attitude,993,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112070,""roll"":-0.013336975127458572,""pitch"":0.16957420110702515,""yaw"":-3.0636441707611084,""rollspeed"":0.0014781649224460125,""pitchspeed"":-0.0066397786140441895,""yawspeed"":0.00019942410290241241}",-4.4461383
25959356157400,target_offset,251,"{""x_angle_offset"":0.014055472612380982,""y_angle_offset"":0.056400037694860385}",-4.4421671
25959363150900,range,1008,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94905471801758,""y"":39.348628997802734}",-4.4351736
25959366581100,gimbal,2669,"{""imu_roll"":0.0,""imu_pitch"":23.231325149536133,""imu_yaw"":0.04201792925596237,""frame_roll"":0.0,""frame_pitch"":23.231325149536133,""frame_yaw"":0.04201792925596237,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4317434
25959366844700,fov,2669,"{""zoom"":6.669999599456787,""hfov"":13.493253707885742,""vfov"":7.614005088806152,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4314798
25959370708600,range,1009,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94905471801758,""y"":39.348628997802734}",-4.4276159
25959388863500,gimbal,2670,"{""imu_roll"":0.0,""imu_pitch"":23.238765716552734,""imu_yaw"":0.04145597293972969,""frame_roll"":0.0,""frame_pitch"":23.238765716552734,""frame_yaw"":0.04145597293972969,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.409461
25959389199500,fov,2670,"{""zoom"":6.669999599456787,""hfov"":13.493253707885742,""vfov"":7.614005088806152,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.409125
25959393536000,position,497,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469542873,""lon"":393492721}",-4.4047885
25959393766000,attitude,994,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112110,""roll"":-0.013163016177713871,""pitch"":0.1694074124097824,""yaw"":-3.0637285709381104,""rollspeed"":0.0019842367619276047,""pitchspeed"":-0.006180468946695328,""yawspeed"":0.00036750687286257744}",-4.4045585
25959393892100,vfr,497,"{""message_type"":""VFR_HUD"",""airspeed"":29.03329086303711,""alt"":190.3000030517578}",-4.4044324
25959398263800,target_offset,252,"{""x_angle_offset"":0.014055472612380982,""y_angle_offset"":0.04230002827114529}",-4.4000607
25959406339500,gimbal,2671,"{""imu_roll"":0.0,""imu_pitch"":23.244604110717773,""imu_yaw"":0.041482869535684586,""frame_roll"":0.0,""frame_pitch"":23.244604110717773,""frame_yaw"":0.041482869535684586,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.391985
25959406624200,fov,2671,"{""zoom"":6.669999599456787,""hfov"":13.493253707885742,""vfov"":7.614005088806152,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3917003
25959431188200,gimbal,2672,"{""imu_roll"":0.0,""imu_pitch"":23.25040054321289,""imu_yaw"":0.04077138751745224,""frame_roll"":0.0,""frame_pitch"":23.25040054321289,""frame_yaw"":0.04077138751745224,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3671363
25959431531700,fov,2672,"{""zoom"":6.669999599456787,""hfov"":13.493253707885742,""vfov"":7.614005088806152,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3667928
25959436200700,target_offset,253,"{""x_angle_offset"":0.014055472612380982,""y_angle_offset"":0.04230002827114529}",-4.3621238
25959447323700,gimbal,2673,"{""imu_roll"":0.0,""imu_pitch"":23.257654190063477,""imu_yaw"":0.04096217453479767,""frame_roll"":0.0,""frame_pitch"":23.257654190063477,""frame_yaw"":0.04096217453479767,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3510008
25959447540400,fov,2673,"{""zoom"":6.669999599456787,""hfov"":13.493253707885742,""vfov"":7.614005088806152,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3507841
25959459943700,attitude,995,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112170,""roll"":-0.012888463214039803,""pitch"":0.16919128596782684,""yaw"":-3.0638394355773926,""rollspeed"":0.001897251233458519,""pitchspeed"":-0.005431442521512508,""yawspeed"":0.000590999610722065}",-4.3383808
25959468569700,gimbal,2674,"{""imu_roll"":0.0,""imu_pitch"":23.26416015625,""imu_yaw"":0.04056495428085327,""frame_roll"":0.0,""frame_pitch"":23.26416015625,""frame_yaw"":0.04056495428085327,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3297548
25959468995700,fov,2674,"{""zoom"":6.669999599456787,""hfov"":13.493253707885742,""vfov"":7.614005088806152,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3293288
25959479533600,target_offset,254,"{""x_angle_offset"":0.0,""y_angle_offset"":0.04230002827114529}",-4.3187909
