recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
49096303373700,fov,2320,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6331655
49096303689900,gimbal,2320,"{""imu_roll"":0.0,""imu_pitch"":18.95546531677246,""imu_yaw"":-0.3955078125,""frame_roll"":0.0,""frame_pitch"":18.95546531677246,""frame_yaw"":-0.3955078125,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6328493
49096305850000,attitude,992,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111970,""roll"":0.0037876504939049482,""pitch"":0.17299003899097443,""yaw"":-3.059072256088257,""rollspeed"":-0.0006436005933210254,""pitchspeed"":0.008159245364367962,""yawspeed"":0.0057236021384596825}",-4.6306892
49096333270800,target_offset,246,"{""x_angle_offset"":-0.09375,""y_angle_offset"":0.10873242130985966}",-4.6032684
49096342382200,vfr,496,"{""message_type"":""VFR_HUD"",""airspeed"":30.033214569091797,""alt"":171.1699981689453}",-4.594157
49096342459400,position,496,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469542524,""lon"":393492571}",-4.5940798
49096342526900,attitude,993,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112010,""roll"":0.0039009202737361193,""pitch"":0.173006072640419,""yaw"":-3.058868408203125,""rollspeed"":-0.0011282033519819379,""pitchspeed"":0.007917007431387901,""yawspeed"":0.006018293090164661}",-4.5940123
49096350739000,fov,2321,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5858002
49096351066400,gimbal,2321,"{""imu_roll"":0.0,""imu_pitch"":19.000022888183594,""imu_yaw"":-0.4368061125278473,""frame_roll"":0.0,""frame_pitch"":19.000022888183594,""frame_yaw"":-0.4368061125278473,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5854728
49096380129700,target_offset,247,"{""x_angle_offset"":0.0,""y_angle_offset"":0.21746484261971932}",-4.5564095
49096398643500,fov,2322,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5378957
49096399133900,gimbal,2322,"{""imu_roll"":0.0,""imu_pitch"":19.0941219329834,""imu_yaw"":-0.4278952181339264,""frame_roll"":0.0,""frame_pitch"":19.0941219329834,""frame_yaw"":-0.4278952181339264,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5374053
49096404240400,attitude,994,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112070,""roll"":0.004084888380020857,""pitch"":0.1730094701051712,""yaw"":-3.0585358142852783,""rollspeed"":-0.00169875449500978,""pitchspeed"":0.00755462609231472,""yawspeed"":0.0063467565923929214}",-4.5322988
49096410064600,range,1018,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94740676879883,""y"":39.34850311279297}",-4.5264746
49096425825700,range,1019,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94740676879883,""y"":39.34850311279297}",-4.5107135
49096429322900,target_offset,248,"{""x_angle_offset"":-0.09375,""y_angle_offset"":0.21746484261971932}",-4.5072163
49096441998700,fov,2323,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4945405
49096442336100,gimbal,2323,"{""imu_roll"":0.0,""imu_pitch"":19.184246063232422,""imu_yaw"":-0.46318331360816956,""frame_roll"":0.0,""frame_pitch"":19.184246063232422,""frame_yaw"":-0.46318331360816956,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4942031
49096445095400,vfr,497,"{""message_type"":""VFR_HUD"",""airspeed"":30.033321380615234,""alt"":171.37998962402344}",-4.4914438
49096445218700,position,497,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469542524,""lon"":393492571}",-4.4913205
49096445326300,attitude,995,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112110,""roll"":0.0041894144378602505,""pitch"":0.172994926571846,""yaw"":-3.0583040714263916,""rollspeed"":-0.002201052848249674,""pitchspeed"":0.007135006133466959,""yawspeed"":0.006553013809025288}",-4.4912129
49096474053400,target_offset,249,"{""x_angle_offset"":-0.09375,""y_angle_offset"":0.21746484261971932}",-4.4624858
49096489182400,fov,2324,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4473568
49096489472200,gimbal,2324,"{""imu_roll"":0.0,""imu_pitch"":19.27526092529297,""imu_yaw"":-0.5032546520233154,""frame_roll"":0.0,""frame_pitch"":19.27526092529297,""frame_yaw"":-0.5032546520233154,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.447067
49096500440600,attitude,996,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112170,""roll"":0.004265878815203905,""pitch"":0.17291498184204102,""yaw"":-3.057941198348999,""rollspeed"":-0.003900393145158887,""pitchspeed"":0.005916432477533817,""yawspeed"":0.006798241287469864}",-4.4360986
49096518164500,target_offset,250,"{""x_angle_offset"":-0.09375,""y_angle_offset"":0.21746484261971932}",-4.4183747
49096534274500,fov,2325,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4022647
49096535440900,gimbal,2325,"{""imu_roll"":0.0,""imu_pitch"":19.372638702392578,""imu_yaw"":-0.5441185832023621,""frame_roll"":0.0,""frame_pitch"":19.372638702392578,""frame_yaw"":-0.5441185832023621,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4010983
49096544040100,position,498,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469541942,""lon"":393492495}",-4.3924991
49096544135700,attitude,997,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112210,""roll"":0.004293733276426792,""pitch"":0.17284142971038818,""yaw"":-3.057694911956787,""rollspeed"":-0.004003003239631653,""pitchspeed"":0.005756969563663006,""yawspeed"":0.006938510574400425}",-4.3924035
49096544319200,vfr,498,"{""message_type"":""VFR_HUD"",""airspeed"":30.033397674560547,""alt"":171.59999084472656}",-4.39222
49096563660800,target_offset,251,"{""x_angle_offset"":-0.09375,""y_angle_offset"":0.10873242130985966}",-4.3728784
49096578746300,fov,2326,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3577929
49096578986700,gimbal,2326,"{""imu_roll"":0.0,""imu_pitch"":19.41568946838379,""imu_yaw"":-0.58624267578125,""frame_roll"":0.0,""frame_pitch"":19.41568946838379,""frame_yaw"":-0.58624267578125,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3575525
49096581858300,range,1020,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94734573364258,""y"":39.34852600097656}",-4.3546809
49096588098200,range,1021,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94734573364258,""y"":39.34852600097656}",-4.348441
49096609832700,target_offset,252,"{""x_angle_offset"":-0.09375,""y_angle_offset"":0.10873242130985966}",-4.3267065
49096612834700,attitude,998,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112270,""roll"":0.004408563952893019,""pitch"":0.17271511256694794,""yaw"":-3.0573031902313232,""rollspeed"":-0.0035994751378893852,""pitchspeed"":0.00571961235255003,""yawspeed"":0.007188874296844006}",-4.3237045
49096622624200,fov,2327,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.313915
49096622918800,gimbal,2327,"{""imu_roll"":0.0,""imu_pitch"":19.457237243652344,""imu_yaw"":-0.6177998185157776,""frame_roll"":0.0,""frame_pitch"":19.457237243652344,""frame_yaw"":-0.6177998185157776,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3136204
49096652634900,target_offset,253,"{""x_angle_offset"":0.0,""y_angle_offset"":0.10873242130985966}",-4.2839043
49096657414000,vfr,499,"{""message_type"":""VFR_HUD"",""airspeed"":30.033449172973633,""alt"":171.8300018310547}",-4.2791252
49096657544900,position,499,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469541942,""lon"":393492495}",-4.2789943
49096657619600,attitude,999,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112310,""roll"":0.004477331880480051,""pitch"":0.17264659702777863,""yaw"":-3.057034730911255,""rollspeed"":-0.0041280388832092285,""pitchspeed"":0.006229119375348091,""yawspeed"":0.007300789467990398}",-4.2789196
49096669854700,fov,2328,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.2666845
49096670454800,gimbal,2328,"{""imu_roll"":0.0,""imu_pitch"":19.501419067382812,""imu_yaw"":-0.616648256778717,""frame_roll"":0.0,""frame_pitch"":19.501419067382812,""frame_yaw"":-0.616648256778717,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.2660844
