recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
26587449347100,vfr,496,"{""message_type"":""VFR_HUD"",""airspeed"":29.645549774169922,""alt"":182.47000122070312}",-4.7677957
26587453064700,fov,2536,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7640781
26587453599500,gimbal,2536,"{""imu_roll"":0.0,""imu_pitch"":20.975971221923828,""imu_yaw"":-0.3451481759548187,""frame_roll"":0.0,""frame_pitch"":20.975971221923828,""frame_yaw"":-0.3451481759548187,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7635433
26587475616200,fov,2537,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7415266
26587476132600,gimbal,2537,"{""imu_roll"":0.0,""imu_pitch"":20.993831634521484,""imu_yaw"":-0.347655713558197,""frame_roll"":0.0,""frame_pitch"":20.993831634521484,""frame_yaw"":-0.347655713558197,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7410102
26587483368000,target_offset,346,"{""x_angle_offset"":-0.030388981103897095,""y_angle_offset"":0.1064597006197329}",-4.7337748
26587498231500,fov,2538,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7189113
26587499083600,gimbal,2538,"{""imu_roll"":0.0,""imu_pitch"":21.016176223754883,""imu_yaw"":-0.35385942459106445,""frame_roll"":0.0,""frame_pitch"":21.016176223754883,""frame_yaw"":-0.35385942459106445,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7180592
26587509209500,attitude,990,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111870,""roll"":-0.007351097650825977,""pitch"":0.17134027183055878,""yaw"":-3.057466983795166,""rollspeed"":-0.0036976602859795094,""pitchspeed"":0.00012483523460105062,""yawspeed"":-0.00039377971552312374}",-4.7079333
26587523635100,fov,2539,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6935077
