recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
39510645840400,fov,2373,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6812014
39510666374500,attitude,1009,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112570,""roll"":-0.046455319970846176,""pitch"":0.1700100153684616,""yaw"":-3.0391175746917725,""rollspeed"":-0.0045044925063848495,""pitchspeed"":0.0040061576291918755,""yawspeed"":-0.03022225946187973}",-4.6606673
39510675466200,target_offset,253,"{""x_angle_offset"":0.1875,""y_angle_offset"":0.10873242130985966}",-4.6515756
39510687384500,gimbal,2374,"{""imu_roll"":0.0,""imu_pitch"":21.871397018432617,""imu_yaw"":-2.1199004650115967,""frame_roll"":0.0,""frame_pitch"":21.871397018432617,""frame_yaw"":-2.1199004650115967,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6396573
39510687666800,fov,2374,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.639375
39510703704600,position,505,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469540720,""lon"":393492656}",-4.6233372
39510703841200,vfr,505,"{""message_type"":""VFR_HUD"",""airspeed"":29.42665672302246,""alt"":183.95999145507812}",-4.6232006
39510703945000,attitude,1010,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112610,""roll"":-0.04760157689452171,""pitch"":0.16987162828445435,""yaw"":-3.040851593017578,""rollspeed"":-0.012530284002423286,""pitchspeed"":0.004329205956310034,""yawspeed"":-0.03255990147590637}",-4.6230968
39510718410600,target_offset,254,"{""x_angle_offset"":0.1875,""y_angle_offset"":0.10873242130985966}",-4.6086312
39510732210600,gimbal,2375,"{""imu_roll"":0.0,""imu_pitch"":21.917179107666016,""imu_yaw"":-2.0257325172424316,""frame_roll"":0.0,""frame_pitch"":21.917179107666016,""frame_yaw"":-2.0257325172424316,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5948312
39510732605500,fov,2375,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5944363
39510755760200,range,1041,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94883346557617,""y"":39.34859848022461}",-4.5712816
39510762960000,target_offset,255,"{""x_angle_offset"":0.1875,""y_angle_offset"":0.10873242130985966}",-4.5640818
39510768413700,range,1042,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94883346557617,""y"":39.34859848022461}",-4.5586281
39510768494200,attitude,1011,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112670,""roll"":-0.05018889531493187,""pitch"":0.16985487937927246,""yaw"":-3.043619394302368,""rollspeed"":-0.02680465206503868,""pitchspeed"":0.005015346221625805,""yawspeed"":-0.03612883388996124}",-4.5585476
39510780872600,gimbal,2376,"{""imu_roll"":0.0,""imu_pitch"":21.963993072509766,""imu_yaw"":-1.930616855621338,""frame_roll"":0.0,""frame_pitch"":21.963993072509766,""frame_yaw"":-1.930616855621338,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5461692
39510781171800,fov,2376,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.54587
39510808287500,target_offset,256,"{""x_angle_offset"":0.1875,""y_angle_offset"":0.10873242130985966}",-4.5187543
39510811463400,vfr,506,"{""message_type"":""VFR_HUD"",""airspeed"":29.37331771850586,""alt"":184.22999572753906}",-4.5155784
39510811544700,position,506,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469540157,""lon"":393492598}",-4.5154971
39510811633800,attitude,1012,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112710,""roll"":-0.05256163701415062,""pitch"":0.17009331285953522,""yaw"":-3.0455901622772217,""rollspeed"":-0.035302598029375076,""pitchspeed"":0.0055175707675516605,""yawspeed"":-0.0384601354598999}",-4.515408
39510824396100,gimbal,2377,"{""imu_roll"":0.0,""imu_pitch"":22.005451202392578,""imu_yaw"":-1.846982717514038,""frame_roll"":0.0,""frame_pitch"":22.005451202392578,""frame_yaw"":-1.846982717514038,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5026457
39510824628000,fov,2377,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5024138
39510853284600,target_offset,257,"{""x_angle_offset"":0.1875,""y_angle_offset"":0.10873242130985966}",-4.4737572
39510868826200,gimbal,2378,"{""imu_roll"":0.0,""imu_pitch"":22.048208236694336,""imu_yaw"":-1.7610571384429932,""frame_roll"":0.0,""frame_pitch"":22.048208236694336,""frame_yaw"":-1.7610571384429932,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4582156
39510869388500,fov,2378,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4576533
39510875138500,attitude,1013,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112770,""roll"":-0.05673956871032715,""pitch"":0.17046010494232178,""yaw"":-3.048663377761841,""rollspeed"":-0.04700619727373123,""pitchspeed"":0.005915459711104631,""yawspeed"":-0.041530512273311615}",-4.4519033
39510897627800,range,1043,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94877624511719,""y"":39.34859848022461}",-4.429414
39510898912100,target_offset,258,"{""x_angle_offset"":0.09375,""y_angle_offset"":0.10873242130985966}",-4.4281297
39510914121200,range,1044,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94877624511719,""y"":39.34859848022461}",-4.4129206
39510914242700,position,507,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469540157,""lon"":393492598}",-4.4127991
39510914350200,attitude,1014,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112810,""roll"":-0.05985667556524277,""pitch"":0.17069728672504425,""yaw"":-3.0507736206054688,""rollspeed"":-0.05245356634259224,""pitchspeed"":0.005871912930160761,""yawspeed"":-0.04336197301745415}",-4.4126916
39510914658600,vfr,507,"{""message_type"":""VFR_HUD"",""airspeed"":29.335922241210938,""alt"":184.51998901367188}",-4.4123832
39510914933600,gimbal,2379,"{""imu_roll"":0.0,""imu_pitch"":22.09688949584961,""imu_yaw"":-1.7061213254928589,""frame_roll"":0.0,""frame_pitch"":22.09688949584961,""frame_yaw"":-1.7061213254928589,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4121082
39510915699100,fov,2379,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4113427
39510944475300,target_offset,259,"{""x_angle_offset"":0.09375,""y_angle_offset"":0.10873242130985966}",-4.3825665
39510958366400,gimbal,2380,"{""imu_roll"":0.0,""imu_pitch"":22.1375789642334,""imu_yaw"":-1.6626086235046387,""frame_roll"":0.0,""frame_pitch"":22.1375789642334,""frame_yaw"":-1.6626086235046387,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3686754
