event_monotonic_ns,event,value_json,session_time_s
22008193295100,ATTACK_SESSION_OPEN,"{""source"":""hunter_transition"",""attack_angle"":25.0,""prebuffer_s"":5.0,""target"":{""target_enabled"":true,""target_frame"":""wgs84_geodetic"",""target_latitude_deg"":46.94944357,""target_longitude_deg"":39.34725978,""target_altitude_m"":3.2,""target_accuracy_mode"":""horizontal"",""target_north_m"":null,""target_east_m"":null,""target_up_m"":null,""target_hit_radius_m"":2.0,""impact_point_enabled"":false,""impact_point_body_x_m"":0.0,""impact_point_body_y_m"":0.0,""impact_point_body_z_m"":0.0,""optimization_primary_metric_requested"":""target_contact_horizontal_m"",""target_validate_bearing"":true,""target_bearing_warning_deg"":10.0,""target_validation_confirm_s"":1.0,""target_validation_min_distance_m"":10.0},""run_context"":{""experiment_id"":""exp_1788181996828_7a17aa"",""scenario_id"":""attack_25_wind_8_0"",""run_id"":""exp_1788181996828_7a17aa_run_0003"",""sequence_index"":2,""repeat_index"":0,""target"":{""latitude_deg"":46.94944357,""longitude_deg"":39.34725978,""altitude_m"":3.2},""loiter"":{""center"":{""latitude_deg"":46.95708976,""longitude_deg"":39.34692545,""altitude_m"":250.0},""radius_m"":250.0,""clockwise"":false,""arrival_tolerance_m"":75.0,""arrival_hold_s"":0.5},""rally"":{""point"":{""latitude_deg"":46.9494997,""longitude_deg"":39.34766168,""altitude_m"":48.0},""repeat_count"":5},""initial_position"":{""point"":{""latitude_deg"":46.949405,""longitude_deg"":39.3473335,""altitude_m"":48.0},""altitude_offset_m"":0.5,""send_count"":10,""send_interval_s"":0.02,""relay_statustext"":true,""settle_s"":0.5},""truth_navigation"":{""enabled"":true,""require_fresh"":true,""stale_timeout_s"":1.0,""wait_timeout_s"":6.0,""gps_correction_enabled"":false,""gps_correction_interval_s"":6.0,""gps_correction_send_count"":10,""gps_correction_send_interval_s"":0.02,""gps_correction_relay_statustext"":true},""wind"":{""speed_mps"":8.0,""direction_from_deg"":0.0,""ramp_s"":3.0},""camera"":{""zoom"":12.0,""target_fov"":18.0,""fov_control_on"":true,""yaw_speed_deg_s"":30.0,""pitch_speed_deg_s"":30.0,""yaw_mode"":2,""pitch_mode"":2,""alignment_tolerance_deg"":1.0,""alignment_hold_s"":6.0,""target_yaw_offset_deg"":-0.28,""target_pitch_offset_deg"":0.0,""final_alignment_tolerance_deg"":0.35,""final_alignment_hold_s"":0.75,""level_roll_tolerance_deg"":5.0,""level_flight_path_tolerance_deg"":3.5,""level_pitch_fallback_tolerance_deg"":7.0,""level_hold_s"":0.8,""zoom_tolerance"":2.0,""zoom_settle_s"":0.8,""zoom_stable_tolerance_deg"":0.15},""capture"":{""distance_m"":2000.0,""tracker_enabled"":1.0,""target_zone"":1.0,""x"":0.5,""y"":0.5,""detector"":2.0,""param6"":0.0,""param7"":0.0,""lock_timeout_s"":8.0,""retry_interval_s"":1.0,""require_target_offset"":true,""target_offset_stale_s"":0.75,""latency_calibration_hold_s"":2.5,""reacquire_enabled"":true,""reacquire_error_px"":5.0,""reacquire_hold_s"":0.3,""reacquire_interval_s"":1.0,""reacquire_grace_s"":2.0,""reacquire_projection_stable_px"":60.0},""timeouts"":{""prestart_param_s"":5.0,""rally_s"":10.0,""initial_position_s"":3.0,""start_s"":30.0,""loiter_reach_s"":180.0,""azimuth_s"":180.0,""turn_s"":90.0,""camera_s"":60.0,""zoom_s"":10.0,""wind_s"":15.0,""distance_s"":180.0,""hunter_s"":45.0,""attack_s"":120.0},""trigger_relative_azimuth_deg"":120.0,""trigger_tolerance_deg"":2.0,""heading_tolerance_deg"":5.0,""attack_angle_deg"":25.0,""mission_mode"":""HUNTER"",""direct_attack_pitch_tolerance_deg"":1.0,""start_custom_mode"":13.0,""start_settle_s"":3.0,""start_retry_interval_s"":10.0,""start_ready_altitude_m"":20.0,""user_cell_count_g"":1.0,""metadata"":{""generated_by"":""Flight Guidance AI Analyzer"",""queue_index"":2,""attack_angle_deg"":25,""wind_speed_mps"":8,""wind_direction_from_deg"":0}}}",0.0
22008193295100,TARGET_REFERENCE_CONFIGURED,"{""target_enabled"":true,""target_frame"":""wgs84_geodetic"",""target_latitude_deg"":46.94944357,""target_longitude_deg"":39.34725978,""target_altitude_m"":3.2,""target_accuracy_mode"":""horizontal"",""target_north_m"":null,""target_east_m"":null,""target_up_m"":null,""target_hit_radius_m"":2.0,""impact_point_enabled"":false,""impact_point_body_x_m"":0.0,""impact_point_body_y_m"":0.0,""impact_point_body_z_m"":0.0,""optimization_primary_metric_requested"":""target_contact_horizontal_m"",""target_validate_bearing"":true,""target_bearing_warning_deg"":10.0,""target_validation_confirm_s"":1.0,""target_validation_min_distance_m"":10.0}",0.0
22008214941000,CHANNELS_RESET,"{""reason"":""hunter_to_attack""}",0.0216459
22008265939500,SIM_MISSION_STATE,"{""time"":1788182433.5003407,""from"":""ENTER_HUNTER"",""to"":""ATTACK"",""reason"":""hunter_fast_auto_transition_confirmed""}",0.0726444
22008412756700,PITCH_SLEW_LIMIT_ENTER,"{""active"":true}",0.2194616
22009138149200,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.8604903236440546,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":200.0000000001819,""receive_rate_hz"":167.40324092674433}",0.9448541
22010798069900,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9531863372556229,""allowed_low"":0.95,""allowed_high"":1.05}",2.6047748
22012242236100,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.9260150450923376,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":199.99999999961346,""receive_rate_hz"":113.9912910653626}",4.048941
22013077400800,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9505725705482612,""allowed_low"":0.95,""allowed_high"":1.05}",4.8841057
22014847774900,ROLL_SLEW_LIMIT_EXIT,"{""active"":false}",6.6544798
22014868520700,ROLL_SLEW_LIMIT_ENTER,"{""active"":true}",6.6752256
22018518440500,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",10.3251454
22019038586400,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.9171169182180642,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":200.0000000001819,""receive_rate_hz"":97.80429360848942}",10.8452913
22020475557500,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",12.2822624
22021493104000,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9501385867884794,""allowed_low"":0.95,""allowed_high"":1.05}",13.2998089
22022508036600,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",14.3147415
22025438295400,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",17.2450003
22025730102500,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",17.5368074
22026093795100,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",17.9005
22028279296900,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",20.0860018
22031226596600,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.9234908297980866,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":200.0000000001819,""receive_rate_hz"":126.08273549102921}",23.0333015
22031424748800,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9521588313873869,""allowed_low"":0.95,""allowed_high"":1.05}",23.2314537
22032539775500,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.9149097967926713,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":200.0000000001819,""receive_rate_hz"":186.12615630874606}",24.3464804
22033203588500,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9505679180125051,""allowed_low"":0.95,""allowed_high"":1.05}",25.0102934
22035505967300,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",27.3126722
22037203227400,ROLL_SLEW_LIMIT_EXIT,"{""active"":false}",29.0099323
22037239344300,ROLL_SLEW_LIMIT_ENTER,"{""active"":true}",29.0460492
22037596214600,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.9263877798421116,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":200.0000000001819,""receive_rate_hz"":146.03870025556773}",29.4029195
22038072188300,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9508336575973616,""allowed_low"":0.95,""allowed_high"":1.05}",29.8788932
22043755861700,PITCH_ANGLE_LIMIT_ENTER,"{""active"":true}",35.5625666
22046270205100,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",38.07691
22047022529800,PHYSICAL_CONTACT_ANALYTICS,"{""detected"":true,""trigger"":""nz"",""trigger_value"":8.256325527,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":145.4533333,""truth_nx"":3.545053728,""truth_ny"":0.07389154919,""truth_nz"":8.256325527,""truth_p_deg_s"":1.4512572668484842,""truth_q_deg_s"":16.982920114431394,""truth_r_deg_s"":0.531888536068045,""truth_pdot_deg_s2"":0.7102128595986125,""truth_qdot_deg_s2"":6902.766338347684,""truth_rdot_deg_s2"":35.186595784048386,""truth_total_pitch_moment_nm"":626.7258015517152,""truth_total_roll_moment_nm"":0.5099951241649143,""truth_total_yaw_moment_nm"":5.747239483687888,""truth_ground_speed_mps"":18.314442753312,""truth_v_down_mps"":3.860406860832,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":22274,""truth_sim_time_s"":145.4533333,""truth_recv_monotonic_ns"":22047022529800}",38.8292347
22047072481900,SIM_PHYSICAL_CONTACT_COMPLETE,"{""detected"":true,""trigger"":""nz"",""trigger_value"":8.256325527,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":145.4533333,""truth_nx"":3.545053728,""truth_ny"":0.07389154919,""truth_nz"":8.256325527,""truth_p_deg_s"":1.4512572668484842,""truth_q_deg_s"":16.982920114431394,""truth_r_deg_s"":0.531888536068045,""truth_pdot_deg_s2"":0.7102128595986125,""truth_qdot_deg_s2"":6902.766338347684,""truth_rdot_deg_s2"":35.186595784048386,""truth_total_pitch_moment_nm"":626.7258015517152,""truth_total_roll_moment_nm"":0.5099951241649143,""truth_total_yaw_moment_nm"":5.747239483687888,""truth_ground_speed_mps"":18.314442753312,""truth_v_down_mps"":3.860406860832,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":22274,""truth_sim_time_s"":145.4533333,""truth_recv_monotonic_ns"":22047022529800,""baseline_contact_seq"":1,""target_hit_metric_only"":false}",38.8791868
22047073231700,TRACKER_DISABLED,"{""state"":false}",38.8799366
22047073337400,TARGET_STREAM_LOST_CONTROL_HOLD,"{""reason"":""tracker_status_disabled""}",38.8800423
22047073380000,PHYSICAL_CONTACT_BOUNCE,"{""detected"":true,""trigger"":""persistent_composite"",""trigger_value"":null,""trigger_threshold"":null,""confidence"":""composite"",""source"":""truth:composite"",""contact_sim_time_s"":145.4983333,""truth_nx"":0.4382495,""truth_ny"":0.01512400071,""truth_nz"":1.472977424,""truth_p_deg_s"":1.64709476605354,""truth_q_deg_s"":12.629925897828027,""truth_r_deg_s"":0.6385811128338443,""truth_pdot_deg_s2"":9.2003330956904,""truth_qdot_deg_s2"":1151.493977828849,""truth_rdot_deg_s2"":4.9065902907515255,""truth_total_pitch_moment_nm"":104.54560545922637,""truth_total_roll_moment_nm"":0.5967752438642766,""truth_total_yaw_moment_nm"":0.7948669601259742,""truth_ground_speed_mps"":15.453520373568,""truth_v_down_mps"":-1.7578520359272,""load"":1.472977424,""angacc"":1151.493977828849,""moment"":104.54560545922637,""speed_drop"":2.871374154624,""vdown_jump"":5.827095170983201,""families"":2,""nx"":0.4382495,""ny"":0.01512400071,""nz"":1.472977424,""p"":1.64709476605354,""q"":12.629925897828027,""r"":0.6385811128338443,""pd"":9.2003330956904,""qd"":1151.493977828849,""rd"":4.9065902907515255,""mp"":104.54560545922637,""mr"":0.5967752438642766,""my"":0.7948669601259742,""gs"":15.453520373568,""vd"":-1.7578520359272,""contact_seq"":3,""session_contact_seq"":2,""bounce_index"":1,""is_primary"":false,""geometry_plausible"":true,""truth_seq"":22284,""truth_sim_time_s"":145.5033333,""truth_recv_monotonic_ns"":22047073380000}",38.8800849
22047074347700,SIM_MISSION_STATE,"{""time"":1788182472.3076406,""from"":""ATTACK"",""to"":""FINALIZING"",""reason"":""physical_contact_analytics""}",38.8810526
22047076186100,ATTACK_STATE_COMMAND,"{""previous"":6,""new"":-1}",38.882891
22047076228900,ATTACK_MODE_EXIT,"{""reason"":""attack_disabled""}",38.8829338
22047546449900,PHYSICAL_CONTACT_BOUNCE,"{""detected"":true,""trigger"":""angular_accel"",""trigger_value"":3027.5719237284447,""trigger_threshold"":3000.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":145.9933333,""truth_nx"":1.618690348,""truth_ny"":0.0169478949,""truth_nz"":3.171679244,""truth_p_deg_s"":0.48719167700213545,""truth_q_deg_s"":70.80813655004363,""truth_r_deg_s"":0.3267278694540855,""truth_pdot_deg_s2"":3.4291776392111055,""truth_qdot_deg_s2"":3027.5719237284447,""truth_rdot_deg_s2"":8.411027090290064,""truth_total_pitch_moment_nm"":274.88321072152036,""truth_total_roll_moment_nm"":0.018232416160695337,""truth_total_yaw_moment_nm"":1.4062493893109145,""truth_ground_speed_mps"":15.187853014632,""truth_v_down_mps"":0.53534943984,""contact_seq"":4,""session_contact_seq"":3,""bounce_index"":2,""is_primary"":false,""geometry_plausible"":true,""truth_seq"":22382,""truth_sim_time_s"":145.9933333,""truth_recv_monotonic_ns"":22047546449900}",39.3531548
22048077374700,ATTACK_SESSION_CLOSE,"{""reason"":""attack_disabled""}",39.8840796
