recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
11466183741800,target_offset,261,"{""x_angle_offset"":-0.007597245275974274,""y_angle_offset"":0.2129194012394658}",-4.6248087
11466193441100,vfr,526,"{""message_type"":""VFR_HUD"",""airspeed"":33.92592239379883,""alt"":135.09999084472656}",-4.6151094
11466193572300,position,526,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469534785,""lon"":393492061}",-4.6149782
11466193683300,attitude,1052,"{""message_type"":""ATTITUDE"",""time_boot_ms"":114810,""roll"":-0.0009275393094867468,""pitch"":0.1785191148519516,""yaw"":-3.099555253982544,""rollspeed"":0.007967815734446049,""pitchspeed"":0.015199363231658936,""yawspeed"":0.0059767235070466995}",-4.6148672
11466198383700,range,1051,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.9473991394043,""y"":39.34894943237305}",-4.6101668
11466205852900,target_offset,262,"{""x_angle_offset"":-0.015194490551948547,""y_angle_offset"":0.2205236655694467}",-4.6026976
11466209197100,gimbal,2776,"{""imu_roll"":0.0,""imu_pitch"":18.124408721923828,""imu_yaw"":-0.7735432982444763,""frame_roll"":0.0,""frame_pitch"":18.124408721923828,""frame_yaw"":-0.7735432982444763,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5993534
11466209401000,fov,2776,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5991495
11466217443500,range,1052,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.9473991394043,""y"":39.34894943237305}",-4.591107
11466227850700,gimbal,2777,"{""imu_roll"":0.0,""imu_pitch"":18.159317016601562,""imu_yaw"":-0.7725416421890259,""frame_roll"":0.0,""frame_pitch"":18.159317016601562,""frame_yaw"":-0.7725416421890259,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5806998
11466228130400,fov,2777,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5804201
11466249162300,gimbal,2778,"{""imu_roll"":0.0,""imu_pitch"":18.186784744262695,""imu_yaw"":-0.7738674283027649,""frame_roll"":0.0,""frame_pitch"":18.186784744262695,""frame_yaw"":-0.7738674283027649,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5593882
11466249397700,fov,2778,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5591528
11466258673000,target_offset,263,"{""x_angle_offset"":-0.015194490551948547,""y_angle_offset"":0.2205236655694467}",-4.5498775
11466261435600,attitude,1053,"{""message_type"":""ATTITUDE"",""time_boot_ms"":114870,""roll"":2.4878801923478022e-05,""pitch"":0.17828144133090973,""yaw"":-3.099137306213379,""rollspeed"":0.004004671238362789,""pitchspeed"":0.01491403765976429,""yawspeed"":0.006528462283313274}",-4.5471149
11466272151800,gimbal,2779,"{""imu_roll"":0.0,""imu_pitch"":18.23541831970215,""imu_yaw"":-0.772719144821167,""frame_roll"":0.0,""frame_pitch"":18.23541831970215,""frame_yaw"":-0.772719144821167,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5363987
11466272358900,fov,2779,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5361916
11466296717300,gimbal,2780,"{""imu_roll"":0.0,""imu_pitch"":18.269817352294922,""imu_yaw"":-0.7743308544158936,""frame_roll"":0.0,""frame_pitch"":18.269817352294922,""frame_yaw"":-0.7743308544158936,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5118332
11466297037700,fov,2780,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5115128
