recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
23540486689300,position,497,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469542867,""lon"":393491810}",-4.7141164
23540487064900,attitude,991,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111610,""roll"":0.03151269629597664,""pitch"":0.168583944439888,""yaw"":-3.085108518600464,""rollspeed"":-0.05398468300700188,""pitchspeed"":-0.007220682688057423,""yawspeed"":-0.04291721060872078}",-4.7137408
23540487359900,vfr,497,"{""message_type"":""VFR_HUD"",""airspeed"":29.27458953857422,""alt"":185.33999633789062}",-4.7134458
23540489267700,fov,2668,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.711538
23540489566400,gimbal,2668,"{""imu_roll"":0.0,""imu_pitch"":21.224885940551758,""imu_yaw"":0.4006825387477875,""frame_roll"":0.0,""frame_pitch"":21.224885940551758,""frame_yaw"":0.4006825387477875,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7112393
23540496685400,target_offset,256,"{""x_angle_offset"":0.16713939607143402,""y_angle_offset"":0.0076042643299809205}",-4.7041203
23540514315900,gimbal,2669,"{""imu_roll"":0.0,""imu_pitch"":21.225067138671875,""imu_yaw"":0.4390718340873718,""frame_roll"":0.0,""frame_pitch"":21.225067138671875,""frame_yaw"":0.4390718340873718,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6864898
23540514604200,fov,2669,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6862015
23540521738500,target_offset,257,"{""x_angle_offset"":0.18993113189935684,""y_angle_offset"":0.015208528659961841}",-4.6790672
23540537751200,gimbal,2670,"{""imu_roll"":0.0,""imu_pitch"":21.22519874572754,""imu_yaw"":0.4835849404335022,""frame_roll"":0.0,""frame_pitch"":21.22519874572754,""frame_yaw"":0.4835849404335022,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6630545
23540538060700,fov,2670,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.662745
23540550635300,attitude,992,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111670,""roll"":0.025201361626386642,""pitch"":0.16846957802772522,""yaw"":-3.0880744457244873,""rollspeed"":-0.042548056691884995,""pitchspeed"":-0.004662089981138706,""yawspeed"":-0.04165949672460556}",-4.6501704
