recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
50605402726900,position,591,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469520349,""lon"":393490597}",-4.2179156
50605416040200,fov,2568,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.2046023
50605416353900,gimbal,2568,"{""imu_roll"":0.0,""imu_pitch"":20.628480911254883,""imu_yaw"":-2.1298797130584717,""frame_roll"":0.0,""frame_pitch"":20.628480911254883,""frame_yaw"":-2.1298797130584717,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.2042886
50605426931800,range,1137,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94757843017578,""y"":39.34883499145508}",-4.1937107
50605431565800,range,1138,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94757843017578,""y"":39.34883499145508}",-4.1890767
50605447060300,target_offset,474,"{""x_angle_offset"":0.1875,""y_angle_offset"":0.10873242130985966}",-4.1735822
50605453655600,attitude,1180,"{""message_type"":""ATTITUDE"",""time_boot_ms"":121370,""roll"":-0.06136801466345787,""pitch"":0.06340371072292328,""yaw"":-3.0960381031036377,""rollspeed"":0.07100746780633926,""pitchspeed"":0.0029135546647012234,""yawspeed"":-0.029988158494234085}",-4.1669869
50605463516300,fov,2569,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.1571262
50605463766300,gimbal,2569,"{""imu_roll"":0.0,""imu_pitch"":20.66996955871582,""imu_yaw"":-2.041105270385742,""frame_roll"":0.0,""frame_pitch"":20.66996955871582,""frame_yaw"":-2.041105270385742,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.1568762
50605491923800,target_offset,475,"{""x_angle_offset"":0.28125,""y_angle_offset"":0.10873242130985966}",-4.1287187
50605495103300,vfr,592,"{""message_type"":""VFR_HUD"",""airspeed"":29.834476470947266,""alt"":207.20999145507812}",-4.1255392
50605495355500,position,592,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469520349,""lon"":393490597}",-4.125287
50605495429800,attitude,1181,"{""message_type"":""ATTITUDE"",""time_boot_ms"":121410,""roll"":-0.05883340537548065,""pitch"":0.06355927139520645,""yaw"":-3.097337484359741,""rollspeed"":0.07610981166362762,""pitchspeed"":0.0026817561592906713,""yawspeed"":-0.028865056112408638}",-4.1252127
50605512416500,fov,2570,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.108226
50605512714300,gimbal,2570,"{""imu_roll"":0.0,""imu_pitch"":20.71811866760254,""imu_yaw"":-1.896288514137268,""frame_roll"":0.0,""frame_pitch"":20.71811866760254,""frame_yaw"":-1.896288514137268,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.1079282
50605540728100,target_offset,476,"{""x_angle_offset"":0.28125,""y_angle_offset"":0.10873242130985966}",-4.0799144
50605552880900,attitude,1182,"{""message_type"":""ATTITUDE"",""time_boot_ms"":121470,""roll"":-0.05484079197049141,""pitch"":0.06360993534326553,""yaw"":-3.099207878112793,""rollspeed"":0.07679540663957596,""pitchspeed"":0.0023108634632080793,""yawspeed"":-0.027426181361079216}",-4.0677616
50605559859600,fov,2571,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.0607829
