recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
21531274574600,fov,2471,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7528657
21531274864600,gimbal,2471,"{""imu_roll"":0.0,""imu_pitch"":20.784305572509766,""imu_yaw"":-5.352738380432129,""frame_roll"":0.0,""frame_pitch"":20.784305572509766,""frame_yaw"":-5.352738380432129,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7525757
21531278666300,target_offset,208,"{""x_angle_offset"":-0.8432942256331444,""y_angle_offset"":0.08364690762979013}",-4.748774
21531297386800,fov,2472,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7300535
21531297525100,attitude,978,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111070,""roll"":-0.023502595722675323,""pitch"":0.17669084668159485,""yaw"":-2.886899471282959,""rollspeed"":-0.29722970724105835,""pitchspeed"":0.007872259244322777,""yawspeed"":-0.04118214175105095}",-4.7299152
21531297827200,gimbal,2472,"{""imu_roll"":0.0,""imu_pitch"":20.800556182861328,""imu_yaw"":-5.536181926727295,""frame_roll"":0.0,""frame_pitch"":20.800556182861328,""frame_yaw"":-5.536181926727295,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7296131
21531300763000,range,1007,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.948509216308594,""y"":39.34793472290039}",-4.7266773
21531315039800,range,1008,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.948509216308594,""y"":39.34793472290039}",-4.7124005
21531325605500,fov,2473,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7018348
21531325880400,gimbal,2473,"{""imu_roll"":0.0,""imu_pitch"":20.81325340270996,""imu_yaw"":-5.661962509155273,""frame_roll"":0.0,""frame_pitch"":20.81325340270996,""frame_yaw"":-5.661962509155273,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7015599
21531333367900,target_offset,209,"{""x_angle_offset"":-0.8964749425649643,""y_angle_offset"":0.08364690762979013}",-4.6940724
21531339912300,attitude,979,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111110,""roll"":-0.03532424196600914,""pitch"":0.17708340287208557,""yaw"":-2.8887863159179688,""rollspeed"":-0.3007795512676239,""pitchspeed"":0.005400835070759058,""yawspeed"":-0.056758735328912735}",-4.687528
21531340226700,vfr,490,"{""message_type"":""VFR_HUD"",""airspeed"":29.971464157104492,""alt"":180.8000030517578}",-4.6872136
21531340412300,position,490,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469544156,""lon"":393494267}",-4.687028
