event_monotonic_ns,event,value_json,session_time_s
2909096013200,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":27.07198699204136,""roll_command_step_deg"":0.5012557158029978,""roll_command_rate_dps"":17.571704560458166}",24.588542
2909220842100,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true,""roll_command_deg"":28.816290278364832,""roll_command_step_deg"":0.5555899710246592,""roll_command_rate_dps"":11.971032229820803}",24.7133709
2909423231200,PITCH_LOS_RATE_LOW_CONFIDENCE_EXIT,"{""active"":false,""roll_command_deg"":28.53088221829463,""roll_command_step_deg"":-0.5974930793502438,""roll_command_rate_dps"":-12.7686649987123}",24.91576
2909729687100,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":15.388344011560147,""roll_command_step_deg"":-2.085447387726024,""roll_command_rate_dps"":-72.647218843329}",25.2222159
2909821888200,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true,""roll_command_deg"":11.093492554989826,""roll_command_step_deg"":-2.1608593476392066,""roll_command_rate_dps"":-46.20399821328364}",25.314417
2909853529400,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":8.928927600336404,""roll_command_step_deg"":-2.1645649546534216,""roll_command_rate_dps"":-68.4096985782278}",25.3460582
2910144337900,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true,""roll_command_deg"":-4.282406905732061,""roll_command_step_deg"":-1.3598687107563823,""roll_command_rate_dps"":-29.480458872011724}",25.6368667
2910144337900,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-4.282406905732061,""roll_command_step_deg"":-1.3598687107563823,""roll_command_rate_dps"":-29.480458872011724}",25.6368667
2910175155700,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":-5.406194532738763,""roll_command_step_deg"":-1.1237876270067018,""roll_command_rate_dps"":-36.465537027519865}",25.6676845
2910330897500,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-7.6615363783323325,""roll_command_step_deg"":-0.26200025481275446,""roll_command_rate_dps"":-8.555026556891017}",25.8234263
2910443046200,SIM_ACTIVE_COORDINATE_REAIM_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""tracker_state_preserved"":true}",25.935575
2910454894700,ROLL_GIMBAL_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-7.645087916502954,""roll_command_step_deg"":0.08883289175853815,""roll_command_rate_dps"":2.859544437172486}",25.9474235
2910587704200,PHYSICAL_CONTACT_ANALYTICS,"{""detected"":true,""trigger"":""nx"",""trigger_value"":15.50132648,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":139.6191667,""truth_nx"":15.50132648,""truth_ny"":1.603108122,""truth_nz"":19.07689146,""truth_p_deg_s"":28.58604384988678,""truth_q_deg_s"":54.64698489469303,""truth_r_deg_s"":3.2158452621971154,""truth_pdot_deg_s2"":211.5081260330583,""truth_qdot_deg_s2"":16905.00868892551,""truth_rdot_deg_s2"":835.4121134072055,""truth_total_pitch_moment_nm"":1534.7014988624103,""truth_total_roll_moment_nm"":14.463674756701382,""truth_total_yaw_moment_nm"":137.32222118400128,""truth_ground_speed_mps"":34.82695753416,""truth_v_down_mps"":9.617877199056,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":21063,""truth_sim_time_s"":139.6191667,""truth_recv_monotonic_ns"":2910587704200}",26.080233
2910594900000,SIM_PHYSICAL_CONTACT_COMPLETE,"{""detected"":true,""trigger"":""nx"",""trigger_value"":15.50132648,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":139.6191667,""truth_nx"":15.50132648,""truth_ny"":1.603108122,""truth_nz"":19.07689146,""truth_p_deg_s"":28.58604384988678,""truth_q_deg_s"":54.64698489469303,""truth_r_deg_s"":3.2158452621971154,""truth_pdot_deg_s2"":211.5081260330583,""truth_qdot_deg_s2"":16905.00868892551,""truth_rdot_deg_s2"":835.4121134072055,""truth_total_pitch_moment_nm"":1534.7014988624103,""truth_total_roll_moment_nm"":14.463674756701382,""truth_total_yaw_moment_nm"":137.32222118400128,""truth_ground_speed_mps"":34.82695753416,""truth_v_down_mps"":9.617877199056,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":21063,""truth_sim_time_s"":139.6191667,""truth_recv_monotonic_ns"":2910587704200,""baseline_contact_seq"":1,""target_hit_metric_only"":false}",26.0874288
2910595907800,TRACKER_DISABLED,"{""state"":false}",26.0884366
2910596036300,TARGET_STREAM_LOST_CONTROL_HOLD,"{""reason"":""tracker_status_disabled""}",26.0885651
2910596169200,SIM_MISSION_STATE,"{""time"":1788612764.3624914,""from"":""ATTACK"",""to"":""FINALIZING"",""reason"":""physical_contact_analytics""}",26.088698
2910596952300,ATTACK_STATE_COMMAND,"{""previous"":6,""new"":-1}",26.0894811
2910597008900,ATTACK_MODE_EXIT,"{""reason"":""attack_disabled""}",26.0895377
2910659672200,PHYSICAL_CONTACT_BOUNCE,"{""detected"":true,""trigger"":""persistent_composite"",""trigger_value"":null,""trigger_threshold"":null,""confidence"":""composite"",""source"":""truth:composite"",""contact_sim_time_s"":139.6891667,""truth_nx"":0.07834467462,""truth_ny"":0.06116526369,""truth_nz"":1.028655031,""truth_p_deg_s"":64.5221798530687,""truth_q_deg_s"":170.21436720924518,""truth_r_deg_s"":0.5619213003388007,""truth_pdot_deg_s2"":213.3148786537439,""truth_qdot_deg_s2"":278.6657974386486,""truth_rdot_deg_s2"":33.31485477800776,""truth_total_pitch_moment_nm"":25.25086918878589,""truth_total_roll_moment_nm"":16.05032572726261,""truth_total_yaw_moment_nm"":2.3426632327772294,""truth_ground_speed_mps"":27.231387949104,""truth_v_down_mps"":-5.068840355568001,""load"":1.028655031,""angacc"":278.6657974386486,""moment"":25.25086918878589,""speed_drop"":8.027787597936001,""vdown_jump"":15.516699363288001,""families"":2,""nx"":0.07834467462,""ny"":0.06116526369,""nz"":1.028655031,""p"":64.5221798530687,""q"":170.21436720924518,""r"":0.5619213003388007,""pd"":213.3148786537439,""qd"":278.6657974386486,""rd"":33.31485477800776,""mp"":25.25086918878589,""mr"":16.05032572726261,""my"":2.3426632327772294,""gs"":27.231387949104,""vd"":-5.068840355568001,""contact_seq"":3,""session_contact_seq"":2,""bounce_index"":1,""is_primary"":false,""geometry_plausible"":true,""truth_seq"":21078,""truth_sim_time_s"":139.6941667,""truth_recv_monotonic_ns"":2910659672200}",26.152201
2911599252800,ATTACK_SESSION_CLOSE,"{""reason"":""attack_disabled""}",27.0917816
