recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
42216034415200,position,500,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469540752,""lon"":393491181}",-4.8058213
42216034485500,attitude,999,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112510,""roll"":0.12937334179878235,""pitch"":0.16889141499996185,""yaw"":-2.96044921875,""rollspeed"":-0.10107709467411041,""pitchspeed"":0.014074777252972126,""yawspeed"":0.03291790932416916}",-4.805751
42216047120600,gimbal,2552,"{""imu_roll"":0.0,""imu_pitch"":22.023900985717773,""imu_yaw"":-2.154529333114624,""frame_roll"":0.0,""frame_pitch"":22.023900985717773,""frame_yaw"":-2.154529333114624,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7931159
42216047422200,fov,2552,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7928143
42216060408900,target_offset,340,"{""x_angle_offset"":-0.4406402260065079,""y_angle_offset"":0.15968955092959933}",-4.7798276
42216066185300,gimbal,2553,"{""imu_roll"":0.0,""imu_pitch"":22.054981231689453,""imu_yaw"":-2.247497081756592,""frame_roll"":0.0,""frame_pitch"":22.054981231689453,""frame_yaw"":-2.247497081756592,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7740512
42216066457800,fov,2553,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7737787
42216083078500,gimbal,2554,"{""imu_roll"":0.0,""imu_pitch"":22.073532104492188,""imu_yaw"":-2.3085315227508545,""frame_roll"":0.0,""frame_pitch"":22.073532104492188,""frame_yaw"":-2.3085315227508545,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.757158
42216083369800,fov,2554,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7568667
42216094278800,attitude,1000,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112570,""roll"":0.12362513691186905,""pitch"":0.16939160227775574,""yaw"":-2.9586267471313477,""rollspeed"":-0.09272530674934387,""pitchspeed"":0.012710316106677055,""yawspeed"":0.029072780162096024}",-4.7459577
42216101846500,gimbal,2555,"{""imu_roll"":0.0,""imu_pitch"":22.08989715576172,""imu_yaw"":-2.3687925338745117,""frame_roll"":0.0,""frame_pitch"":22.08989715576172,""frame_yaw"":-2.3687925338745117,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.73839
42216102288600,fov,2555,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7379479
42216112207500,target_offset,341,"{""x_angle_offset"":-0.4406402260065079,""y_angle_offset"":0.15968955092959933}",-4.728029
42216118542400,gimbal,2556,"{""imu_roll"":0.0,""imu_pitch"":22.10504150390625,""imu_yaw"":-2.4305777549743652,""frame_roll"":0.0,""frame_pitch"":22.10504150390625,""frame_yaw"":-2.4305777549743652,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7216941
42216118729900,fov,2556,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7215066
42216135505200,range,1026,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94804382324219,""y"":39.348270416259766}",-4.7047313
42216135907500,fov,2557,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.704329
42216136098900,gimbal,2557,"{""imu_roll"":0.0,""imu_pitch"":22.127872467041016,""imu_yaw"":-2.493173599243164,""frame_roll"":0.0,""frame_pitch"":22.127872467041016,""frame_yaw"":-2.493173599243164,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7041376
42216138013200,range,1027,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94804382324219,""y"":39.348270416259766}",-4.7022233
42216138200700,position,501,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469540752,""lon"":393491181}",-4.7020358
42216138311100,attitude,1001,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112610,""roll"":0.1201082095503807,""pitch"":0.16969582438468933,""yaw"":-2.957526922225952,""rollspeed"":-0.08565361797809601,""pitchspeed"":0.011714760214090347,""yawspeed"":0.026715915650129318}",-4.7019254
42216138619100,vfr,501,"{""message_type"":""VFR_HUD"",""airspeed"":28.741374969482422,""alt"":188.6599884033203}",-4.7016174
42216149094400,target_offset,342,"{""x_angle_offset"":-0.3722650185227394,""y_angle_offset"":0.15968955092959933}",-4.6911421
42216156558700,gimbal,2558,"{""imu_roll"":0.0,""imu_pitch"":22.159469604492188,""imu_yaw"":-2.5684919357299805,""frame_roll"":0.0,""frame_pitch"":22.159469604492188,""frame_yaw"":-2.5684919357299805,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6836778
42216156975500,fov,2558,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.683261
42216171581900,gimbal,2559,"{""imu_roll"":0.0,""imu_pitch"":22.17673683166504,""imu_yaw"":-2.614922046661377,""frame_roll"":0.0,""frame_pitch"":22.17673683166504,""frame_yaw"":-2.614922046661377,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6686546
42216171842500,fov,2559,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.668394
42216188885800,target_offset,343,"{""x_angle_offset"":-0.3798622637987137,""y_angle_offset"":0.15968955092959933}",-4.6513507
42216195422700,gimbal,2560,"{""imu_roll"":0.0,""imu_pitch"":22.21272087097168,""imu_yaw"":-2.706019163131714,""frame_roll"":0.0,""frame_pitch"":22.21272087097168,""frame_yaw"":-2.706019163131714,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6448138
42216195705900,fov,2560,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6445306
42216197040700,attitude,1002,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112670,""roll"":0.11521345376968384,""pitch"":0.1701464205980301,""yaw"":-2.956082820892334,""rollspeed"":-0.07419437170028687,""pitchspeed"":0.009904788807034492,""yawspeed"":0.023304492235183716}",-4.6431958
42216212705300,gimbal,2561,"{""imu_roll"":0.0,""imu_pitch"":22.23086166381836,""imu_yaw"":-2.7586915493011475,""frame_roll"":0.0,""frame_pitch"":22.23086166381836,""frame_yaw"":-2.7586915493011475,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6275312
42216213017000,fov,2561,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6272195
42216225217700,target_offset,344,"{""x_angle_offset"":-0.3494732826948166,""y_angle_offset"":0.1520852865996184}",-4.6150188
42216232139700,gimbal,2562,"{""imu_roll"":0.0,""imu_pitch"":22.258825302124023,""imu_yaw"":-2.827827215194702,""frame_roll"":0.0,""frame_pitch"":22.258825302124023,""frame_yaw"":-2.827827215194702,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6080968
42216232490500,fov,2562,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.607746
42216240058700,position,502,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469540211,""lon"":393491015}",-4.6001778
42216240160200,attitude,1003,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112710,""roll"":0.1121070384979248,""pitch"":0.17047519981861115,""yaw"":-2.9552698135375977,""rollspeed"":-0.06697233766317368,""pitchspeed"":0.008546579629182816,""yawspeed"":0.02100297436118126}",-4.6000763
42216240339600,vfr,502,"{""message_type"":""VFR_HUD"",""airspeed"":28.712509155273438,""alt"":188.92999267578125}",-4.5998969
42216248700400,gimbal,2563,"{""imu_roll"":0.0,""imu_pitch"":22.27589988708496,""imu_yaw"":-2.8743624687194824,""frame_roll"":0.0,""frame_pitch"":22.27589988708496,""frame_yaw"":-2.8743624687194824,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5915361
42216249183800,fov,2563,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5910527
42216267728300,target_offset,345,"{""x_angle_offset"":-0.3190843015909195,""y_angle_offset"":0.1520852865996184}",-4.5725082
42216272318500,gimbal,2564,"{""imu_roll"":0.0,""imu_pitch"":22.296846389770508,""imu_yaw"":-2.935218095779419,""frame_roll"":0.0,""frame_pitch"":22.296846389770508,""frame_yaw"":-2.935218095779419,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.567918
42216272926200,fov,2564,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5673103
42216288536800,gimbal,2565,"{""imu_roll"":0.0,""imu_pitch"":22.314401626586914,""imu_yaw"":-2.973417043685913,""frame_roll"":0.0,""frame_pitch"":22.314401626586914,""frame_yaw"":-2.973417043685913,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5516997
42216288828900,fov,2565,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5514076
42216291818700,range,1028,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94797897338867,""y"":39.348262786865234}",-4.5484178
42216300483900,target_offset,346,"{""x_angle_offset"":-0.2886953204870224,""y_angle_offset"":0.12166822927969473}",-4.5397526
42216307267300,gimbal,2566,"{""imu_roll"":0.0,""imu_pitch"":22.34012794494629,""imu_yaw"":-3.0332891941070557,""frame_roll"":0.0,""frame_pitch"":22.34012794494629,""frame_yaw"":-3.0332891941070557,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5329692
42216307518300,fov,2566,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5327182
42216310124100,range,1029,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94797897338867,""y"":39.348262786865234}",-4.5301124
42216310231100,attitude,1004,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112770,""roll"":0.10792609304189682,""pitch"":0.17087791860103607,""yaw"":-2.9542171955108643,""rollspeed"":-0.05722283199429512,""pitchspeed"":0.006317310966551304,""yawspeed"":0.017811661586165428}",-4.5300054
42216321016000,gimbal,2567,"{""imu_roll"":0.0,""imu_pitch"":22.353477478027344,""imu_yaw"":-3.0680932998657227,""frame_roll"":0.0,""frame_pitch"":22.353477478027344,""frame_yaw"":-3.0680932998657227,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5192205
42216322563500,fov,2567,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.517673
42216335974400,gimbal,2568,"{""imu_roll"":0.0,""imu_pitch"":22.36536979675293,""imu_yaw"":-3.1015446186065674,""frame_roll"":0.0,""frame_pitch"":22.36536979675293,""frame_yaw"":-3.1015446186065674,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5042621
42216336167700,fov,2568,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5040688
