recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
15677327147800,fov,2550,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.740549
15677327419500,gimbal,2550,"{""imu_roll"":0.0,""imu_pitch"":20.819772720336914,""imu_yaw"":-1.886223554611206,""frame_roll"":0.0,""frame_pitch"":20.819772720336914,""frame_yaw"":-1.886223554611206,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7402773
15677351540000,fov,2551,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7161568
15677353701200,gimbal,2551,"{""imu_roll"":0.0,""imu_pitch"":20.837804794311523,""imu_yaw"":-1.872165322303772,""frame_roll"":0.0,""frame_pitch"":20.837804794311523,""frame_yaw"":-1.872165322303772,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7139956
15677357171600,attitude,993,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111870,""roll"":-0.005622074939310551,""pitch"":0.17013657093048096,""yaw"":-3.019652843475342,""rollspeed"":-0.03442028909921646,""pitchspeed"":0.002473067492246628,""yawspeed"":-0.0157218798995018}",-4.7105252
15677359280600,target_offset,291,"{""x_angle_offset"":0.02279173582792282,""y_angle_offset"":0.11406396494971381}",-4.7084162
15677377936200,fov,2552,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6897606
15677378467700,gimbal,2552,"{""imu_roll"":0.0,""imu_pitch"":20.863149642944336,""imu_yaw"":-1.8655989170074463,""frame_roll"":0.0,""frame_pitch"":20.863149642944336,""frame_yaw"":-1.8655989170074463,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6892291
15677386660900,target_offset,292,"{""x_angle_offset"":0.0,""y_angle_offset"":0.11406396494971381}",-4.6810359
15677399442000,attitude,994,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111910,""roll"":-0.008026419207453728,""pitch"":0.17008578777313232,""yaw"":-3.020674705505371,""rollspeed"":-0.04951982572674751,""pitchspeed"":0.0026549561880528927,""yawspeed"":-0.01723076030611992}",-4.6682548
15677399598200,vfr,497,"{""message_type"":""VFR_HUD"",""airspeed"":29.5899715423584,""alt"":181.9199981689453}",-4.6680986
15677399705700,position,497,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469542094,""lon"":393491949}",-4.6679911
15677400182000,fov,2553,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6675148
15677400421800,gimbal,2553,"{""imu_roll"":0.0,""imu_pitch"":20.88811683654785,""imu_yaw"":-1.8605694770812988,""frame_roll"":0.0,""frame_pitch"":20.88811683654785,""frame_yaw"":-1.8605694770812988,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.667275
