recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
2287478584900,gimbal,2602,"{""imu_roll"":0.0,""imu_pitch"":16.523733139038086,""imu_yaw"":-1.1209665536880493,""frame_roll"":0.0,""frame_pitch"":16.523733139038086,""frame_yaw"":-1.1209665536880493,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6523484
2287479757900,fov,2602,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6511754
2287485383500,target_offset,327,"{""x_angle_offset"":-0.03798622637987137,""y_angle_offset"":0.22812792989942762}",-4.6455498
2287490073300,attitude,1003,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112470,""roll"":-0.008257390931248665,""pitch"":0.16203416883945465,""yaw"":-3.072158098220825,""rollspeed"":-0.010863346979022026,""pitchspeed"":0.021936185657978058,""yawspeed"":0.002083199331536889}",-4.64086
2287500691200,gimbal,2603,"{""imu_roll"":0.0,""imu_pitch"":16.572372436523438,""imu_yaw"":-1.1267648935317993,""frame_roll"":0.0,""frame_pitch"":16.572372436523438,""frame_yaw"":-1.1267648935317993,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6302421
2287501006600,fov,2603,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6299267
2287527171400,gimbal,2604,"{""imu_roll"":0.0,""imu_pitch"":16.617210388183594,""imu_yaw"":-1.1336724758148193,""frame_roll"":0.0,""frame_pitch"":16.617210388183594,""frame_yaw"":-1.1336724758148193,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6037619
2287527614800,fov,2604,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6033185
2287531809100,vfr,502,"{""message_type"":""VFR_HUD"",""airspeed"":33.09749221801758,""alt"":150.41000366210938}",-4.5991242
2287531971100,position,502,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469540199,""lon"":393492386}",-4.5989622
