recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
1356488721500,vfr,473,"{""message_type"":""VFR_HUD"",""airspeed"":30.653430938720703,""alt"":175.4199981689453}",-4.7330775
1356488795100,position,473,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469548363,""lon"":393495707}",-4.7330039
1356491921300,gimbal,2505,"{""imu_roll"":0.0,""imu_pitch"":10.153703689575195,""imu_yaw"":26.51819610595703,""frame_roll"":0.0,""frame_pitch"":10.153703689575195,""frame_yaw"":26.51819610595703,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7298777
1356492182900,fov,2505,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7296161
1356498072000,target_offset,110,"{""x_angle_offset"":0.25070909410715103,""y_angle_offset"":-0.3041705731992368}",-4.723727
1356517573500,gimbal,2506,"{""imu_roll"":0.0,""imu_pitch"":10.080924034118652,""imu_yaw"":26.575607299804688,""frame_roll"":0.0,""frame_pitch"":10.080924034118652,""frame_yaw"":26.575607299804688,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7042255
1356517946000,fov,2506,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.703853
1356526447600,target_offset,111,"{""x_angle_offset"":0.08356969803571701,""y_angle_offset"":-0.19010660824952302}",-4.6953514
1356542033900,gimbal,2507,"{""imu_roll"":0.0,""imu_pitch"":10.029276847839355,""imu_yaw"":26.596248626708984,""frame_roll"":0.0,""frame_pitch"":10.029276847839355,""frame_yaw"":26.596248626708984,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6797651
1356542324700,fov,2507,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6794743
1356549327500,target_offset,112,"{""x_angle_offset"":0.0,""y_angle_offset"":-0.11406396494971381}",-4.6724715
1356564267300,gimbal,2508,"{""imu_roll"":0.0,""imu_pitch"":10.001124382019043,""imu_yaw"":26.594051361083984,""frame_roll"":0.0,""frame_pitch"":10.001124382019043,""frame_yaw"":26.594051361083984,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6575317
1356564555600,fov,2508,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6572434
1356566961500,attitude,944,"{""message_type"":""ATTITUDE"",""time_boot_ms"":109570,""roll"":0.2574232816696167,""pitch"":0.16995960474014282,""yaw"":2.916703701019287,""rollspeed"":-0.014612921513617039,""pitchspeed"":0.0406482107937336,""yawspeed"":0.05054949223995209}",-4.6548375
1356587685100,gimbal,2509,"{""imu_roll"":0.0,""imu_pitch"":9.979220390319824,""imu_yaw"":26.57247543334961,""frame_roll"":0.0,""frame_pitch"":9.979220390319824,""frame_yaw"":26.57247543334961,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6341139
