recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
49819712218100,gimbal,2330,"{""imu_roll"":0.0,""imu_pitch"":21.117094039916992,""imu_yaw"":-4.659428596496582,""frame_roll"":0.0,""frame_pitch"":21.117094039916992,""frame_yaw"":-4.659428596496582,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.1064541
49819712582500,fov,2330,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.1060897
49819744421500,target_offset,215,"{""x_angle_offset"":0.09375,""y_angle_offset"":0.10873242130985966}",-4.0742507
49819749266000,gimbal,2331,"{""imu_roll"":0.0,""imu_pitch"":21.13907241821289,""imu_yaw"":-4.626647472381592,""frame_roll"":0.0,""frame_pitch"":21.13907241821289,""frame_yaw"":-4.626647472381592,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.0694062
49819749420700,fov,2331,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.0692515
49819758898400,attitude,983,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111370,""roll"":0.02852645143866539,""pitch"":0.17138409614562988,""yaw"":-3.0082919597625732,""rollspeed"":0.033086445182561874,""pitchspeed"":-6.495957495644689e-05,""yawspeed"":-0.01679975725710392}",-4.0597738
49819767634200,range,1004,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.948333740234375,""y"":39.348793029785156}",-4.051038
49819775953000,target_offset,216,"{""x_angle_offset"":0.1875,""y_angle_offset"":0.10873242130985966}",-4.0427192
49819780831900,range,1005,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.948333740234375,""y"":39.348793029785156}",-4.0378403
49819788365400,gimbal,2332,"{""imu_roll"":0.0,""imu_pitch"":21.18541717529297,""imu_yaw"":-4.546262264251709,""frame_roll"":0.0,""frame_pitch"":21.18541717529297,""frame_yaw"":-4.546262264251709,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.0303068
49819788638300,fov,2332,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.0300339
49819799385500,attitude,984,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111410,""roll"":0.028505580499768257,""pitch"":0.17133589088916779,""yaw"":-3.009399175643921,""rollspeed"":0.024539312347769737,""pitchspeed"":-8.636701386421919e-05,""yawspeed"":-0.01939370110630989}",-4.0192867
49819799779200,vfr,492,"{""message_type"":""VFR_HUD"",""airspeed"":29.82971954345703,""alt"":182.11000061035156}",-4.018893
49819799898400,position,492,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469543544,""lon"":393491929}",-4.0187738
49819818030700,target_offset,217,"{""x_angle_offset"":0.1875,""y_angle_offset"":0.10873242130985966}",-4.0006415
49819827749100,gimbal,2333,"{""imu_roll"":0.0,""imu_pitch"":21.226444244384766,""imu_yaw"":-4.4705891609191895,""frame_roll"":0.0,""frame_pitch"":21.226444244384766,""frame_yaw"":-4.4705891609191895,""pitch_speed"":0.0,""yaw_speed"":0.0}",-3.9909231
49819828220700,fov,2333,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-3.9904515
49819856517300,target_offset,218,"{""x_angle_offset"":0.1875,""y_angle_offset"":0.10873242130985966}",-3.9621549
49819863363300,attitude,985,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111470,""roll"":0.02755652368068695,""pitch"":0.1712656319141388,""yaw"":-3.011225700378418,""rollspeed"":0.005176088307052851,""pitchspeed"":-1.4065590221434832e-05,""yawspeed"":-0.023448657244443893}",-3.9553089
49819868826100,gimbal,2334,"{""imu_roll"":0.0,""imu_pitch"":21.261886596679688,""imu_yaw"":-4.385928153991699,""frame_roll"":0.0,""frame_pitch"":21.261886596679688,""frame_yaw"":-4.385928153991699,""pitch_speed"":0.0,""yaw_speed"":0.0}",-3.9498461
49819869228600,fov,2334,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-3.9494436
