event_monotonic_ns,event,value_json,session_time_s
48986235683700,SIM_ACTIVE_COORDINATE_REAIM_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""tracker_state_preserved"":true}",15.3039856
48986445881200,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",15.5141831
48986583468300,PHYSICAL_CONTACT_ANALYTICS,"{""detected"":true,""trigger"":""nx"",""trigger_value"":25.3156233,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":130.8325,""truth_nx"":25.3156233,""truth_ny"":11.07453117,""truth_nz"":24.30779789,""truth_p_deg_s"":21.498823398005996,""truth_q_deg_s"":53.265252074226986,""truth_r_deg_s"":9.8368136501363,""truth_pdot_deg_s2"":796.7180555823961,""truth_qdot_deg_s2"":21241.45937944805,""truth_rdot_deg_s2"":5648.920086415897,""truth_total_pitch_moment_nm"":1928.8362687727897,""truth_total_roll_moment_nm"":57.80188643326589,""truth_total_yaw_moment_nm"":925.5244118328314,""truth_ground_speed_mps"":40.83312584184001,""truth_v_down_mps"":16.426371909192,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19470,""truth_sim_time_s"":130.8325,""truth_recv_monotonic_ns"":48986583468300}",15.6517702
48986591766800,SIM_PHYSICAL_CONTACT_COMPLETE,"{""detected"":true,""trigger"":""nx"",""trigger_value"":25.3156233,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":130.8325,""truth_nx"":25.3156233,""truth_ny"":11.07453117,""truth_nz"":24.30779789,""truth_p_deg_s"":21.498823398005996,""truth_q_deg_s"":53.265252074226986,""truth_r_deg_s"":9.8368136501363,""truth_pdot_deg_s2"":796.7180555823961,""truth_qdot_deg_s2"":21241.45937944805,""truth_rdot_deg_s2"":5648.920086415897,""truth_total_pitch_moment_nm"":1928.8362687727897,""truth_total_roll_moment_nm"":57.80188643326589,""truth_total_yaw_moment_nm"":925.5244118328314,""truth_ground_speed_mps"":40.83312584184001,""truth_v_down_mps"":16.426371909192,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19470,""truth_sim_time_s"":130.8325,""truth_recv_monotonic_ns"":48986583468300,""baseline_contact_seq"":1,""target_hit_metric_only"":false}",15.6600687
48986593426200,SIM_MISSION_STATE,"{""time"":1788295863.2097812,""from"":""ATTACK"",""to"":""FINALIZING"",""reason"":""physical_contact_analytics""}",15.6617281
48986593910000,TRACKER_DISABLED,"{""state"":false}",15.6622119
48986594024400,TARGET_STREAM_LOST_CONTROL_HOLD,"{""reason"":""tracker_status_disabled""}",15.6623263
48986594428000,ATTACK_STATE_COMMAND,"{""previous"":6,""new"":-1}",15.6627299
48986594459900,ATTACK_MODE_EXIT,"{""reason"":""attack_disabled""}",15.6627618
48986682604000,PHYSICAL_CONTACT_BOUNCE,"{""detected"":true,""trigger"":""persistent_composite"",""trigger_value"":null,""trigger_threshold"":null,""confidence"":""composite"",""source"":""truth:composite"",""contact_sim_time_s"":130.9225,""truth_nx"":0.07902783698,""truth_ny"":0.1569863414,""truth_nz"":2.375458665,""truth_p_deg_s"":87.64391207287058,""truth_q_deg_s"":322.9145282794075,""truth_r_deg_s"":40.053679802890926,""truth_pdot_deg_s2"":394.99715742015184,""truth_qdot_deg_s2"":373.25694367157524,""truth_rdot_deg_s2"":54.43581064228257,""truth_total_pitch_moment_nm"":28.387007495593792,""truth_total_roll_moment_nm"":12.850310934864764,""truth_total_yaw_moment_nm"":1.0475033387451713,""truth_ground_speed_mps"":28.158518366112002,""truth_v_down_mps"":-7.399807203912,""load"":2.375458665,""angacc"":394.99715742015184,""moment"":28.387007495593792,""speed_drop"":7.361016517968,""vdown_jump"":13.575466028592,""families"":2,""nx"":0.07902783698,""ny"":0.1569863414,""nz"":2.375458665,""p"":87.64391207287058,""q"":322.9145282794075,""r"":40.053679802890926,""pd"":394.99715742015184,""qd"":373.25694367157524,""rd"":54.43581064228257,""mp"":28.387007495593792,""mr"":12.850310934864764,""my"":1.0475033387451713,""gs"":28.158518366112002,""vd"":-7.399807203912,""contact_seq"":3,""session_contact_seq"":2,""bounce_index"":1,""is_primary"":false,""geometry_plausible"":true,""truth_seq"":19489,""truth_sim_time_s"":130.9275,""truth_recv_monotonic_ns"":48986682604000}",15.7509059
48987597477800,ATTACK_SESSION_CLOSE,"{""reason"":""attack_disabled""}",16.6657797
