recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
48966287330200,fov,2525,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6443679
48966292561500,target_offset,221,"{""x_angle_offset"":0.47862645238637924,""y_angle_offset"":1.3991846367164893}",-4.6391366
48966296809700,attitude,988,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111670,""roll"":-0.27871081233024597,""pitch"":0.16413918137550354,""yaw"":-3.003715991973877,""rollspeed"":0.1816897839307785,""pitchspeed"":0.04179494455456734,""yawspeed"":-0.16320452094078064}",-4.6348884
48966311252500,gimbal,2526,"{""imu_roll"":0.0,""imu_pitch"":19.547922134399414,""imu_yaw"":-5.356235504150391,""frame_roll"":0.0,""frame_pitch"":19.547922134399414,""frame_yaw"":-5.356235504150391,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6204456
48966311535300,fov,2526,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6201628
48966339061500,gimbal,2527,"{""imu_roll"":0.0,""imu_pitch"":19.769906997680664,""imu_yaw"":-5.193201065063477,""frame_roll"":0.0,""frame_pitch"":19.769906997680664,""frame_yaw"":-5.193201065063477,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5926366
48966339370300,fov,2527,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5923278
48966339750800,vfr,496,"{""message_type"":""VFR_HUD"",""airspeed"":29.495031356811523,""alt"":182.76998901367188}",-4.5919473
48966339828100,position,496,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469543172,""lon"":393493690}",-4.59187
48966340016900,attitude,989,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111710,""roll"":-0.27503809332847595,""pitch"":0.16413359344005585,""yaw"":-3.010424852371216,""rollspeed"":0.17738263309001923,""pitchspeed"":0.04175589978694916,""yawspeed"":-0.15870139002799988}",-4.5916812
48966344403600,target_offset,222,"{""x_angle_offset"":0.5925851315259933,""y_angle_offset"":1.0950140635172525}",-4.5872945
48966364920400,gimbal,2528,"{""imu_roll"":0.0,""imu_pitch"":20.083499908447266,""imu_yaw"":-4.95195198059082,""frame_roll"":0.0,""frame_pitch"":20.083499908447266,""frame_yaw"":-4.95195198059082,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5667777
