event_monotonic_ns,event,value_json,session_time_s
29780661673600,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9500845446254981,""allowed_low"":0.95,""allowed_high"":1.05}",6.463839
29786958487300,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.9309228320514435,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":199.99999999961346,""receive_rate_hz"":90.6240371196056}",12.7606527
29787428551300,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9529432131658814,""allowed_low"":0.95,""allowed_high"":1.05}",13.2307167
29792302987800,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_1.02deg_17.1px"",""count"":2,""operator_like"":true,""tracker_state_preserved"":true}",18.1051532
29792303278100,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":947,""pixel_y"":538,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",18.1054435
29792303345600,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":2,""operator_like"":true,""control_interruption"":false}",18.105511
29801473042500,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_0.94deg_15.8px"",""count"":3,""operator_like"":true,""tracker_state_preserved"":true}",27.2752079
29801473401600,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":949,""pixel_y"":525,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",27.275567
29801473466900,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":3,""operator_like"":true,""control_interruption"":false}",27.2756323
29801778654200,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true,""roll_command_deg"":0.9771533482708388,""roll_command_step_deg"":-0.20535406217149044,""roll_command_rate_dps"":-4.460989374463495}",27.5808196
29801866272700,PITCH_LOS_RATE_LOW_CONFIDENCE_EXIT,"{""active"":false,""roll_command_deg"":-0.10918199084519364,""roll_command_step_deg"":-0.6497933297905958,""roll_command_rate_dps"":-14.163660395413782}",27.6684381
29801954841700,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true,""roll_command_deg"":-1.3727592993803412,""roll_command_step_deg"":-0.5873938815221805,""roll_command_rate_dps"":-13.334677594879023}",27.7570071
29802105562100,PITCH_LOS_RATE_LOW_CONFIDENCE_EXIT,"{""active"":false,""roll_command_deg"":-2.4636549047403284,""roll_command_step_deg"":-0.15056465960578658,""roll_command_rate_dps"":-3.6524962060866564}",27.9077275
29805649511900,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_0.84deg_14.1px"",""count"":4,""operator_like"":true,""tracker_state_preserved"":true}",31.4516773
