recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
5011588647800,fov,2590,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7342827
5011594344100,target_offset,248,"{""x_angle_offset"":-0.5014181882143021,""y_angle_offset"":0.02281279298994276}",-4.7285864
5011595644600,range,1017,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94839096069336,""y"":39.34800338745117}",-4.7272859
5011607405500,range,1018,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94839096069336,""y"":39.34800338745117}",-4.715525
5011607513000,attitude,996,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112370,""roll"":-0.059013161808252335,""pitch"":0.17137403786182404,""yaw"":-2.944122791290283,""rollspeed"":0.01038765162229538,""pitchspeed"":-0.006394637748599052,""yawspeed"":0.0761895477771759}",-4.7154175
5011608567800,gimbal,2591,"{""imu_roll"":0.0,""imu_pitch"":20.693809509277344,""imu_yaw"":-3.861737012863159,""frame_roll"":0.0,""frame_pitch"":20.693809509277344,""frame_yaw"":-3.861737012863159,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7143627
5011610155900,fov,2591,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7127746
5011631804300,gimbal,2592,"{""imu_roll"":0.0,""imu_pitch"":20.694753646850586,""imu_yaw"":-3.963606834411621,""frame_roll"":0.0,""frame_pitch"":20.694753646850586,""frame_yaw"":-3.963606834411621,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6911262
5011632147100,fov,2592,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6907834
5011641296800,target_offset,249,"{""x_angle_offset"":-0.5014181882143021,""y_angle_offset"":0.02281279298994276}",-4.6816337
5011649438900,vfr,499,"{""message_type"":""VFR_HUD"",""airspeed"":29.710050582885742,""alt"":181.4499969482422}",-4.6734916
5011649572300,position,499,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469544031,""lon"":393493568}",-4.6733582
5011649643200,attitude,997,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112410,""roll"":-0.05452501401305199,""pitch"":0.1711525321006775,""yaw"":-2.94050931930542,""rollspeed"":0.005109485704451799,""pitchspeed"":-0.004645371809601784,""yawspeed"":0.07471001893281937}",-4.6732873
