event_monotonic_ns,event,value_json,session_time_s
26274470238400,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",17.8194963
26274872271300,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",18.2215292
26275230807300,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",18.5800652
26275265218900,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",18.6144768
26275265218900,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",18.6144768
26275346512500,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",18.6957704
26275588586700,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true}",18.9378446
26275865657100,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",19.214915
26275985645000,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",19.3349029
26276023805200,PHYSICAL_CONTACT_ANALYTICS,"{""detected"":true,""trigger"":""nx"",""trigger_value"":38.26628856,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":132.6108333,""truth_nx"":38.26628856,""truth_ny"":13.91633902,""truth_nz"":27.34286732,""truth_p_deg_s"":20.020380389587103,""truth_q_deg_s"":56.44356476431764,""truth_r_deg_s"":12.023965544621596,""truth_pdot_deg_s2"":1354.129895146958,""truth_qdot_deg_s2"":23258.723661231506,""truth_rdot_deg_s2"":7673.373442115157,""truth_total_pitch_moment_nm"":2112.23304982039,""truth_total_roll_moment_nm"":102.37958450551356,""truth_total_yaw_moment_nm"":1257.5676905449766,""truth_ground_speed_mps"":37.45594610904,""truth_v_down_mps"":21.339650199456,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19764,""truth_sim_time_s"":132.6108333,""truth_recv_monotonic_ns"":26276023805200}",19.3730631
26276026339400,SIM_PHYSICAL_CONTACT_COMPLETE,"{""detected"":true,""trigger"":""nx"",""trigger_value"":38.26628856,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":132.6108333,""truth_nx"":38.26628856,""truth_ny"":13.91633902,""truth_nz"":27.34286732,""truth_p_deg_s"":20.020380389587103,""truth_q_deg_s"":56.44356476431764,""truth_r_deg_s"":12.023965544621596,""truth_pdot_deg_s2"":1354.129895146958,""truth_qdot_deg_s2"":23258.723661231506,""truth_rdot_deg_s2"":7673.373442115157,""truth_total_pitch_moment_nm"":2112.23304982039,""truth_total_roll_moment_nm"":102.37958450551356,""truth_total_yaw_moment_nm"":1257.5676905449766,""truth_ground_speed_mps"":37.45594610904,""truth_v_down_mps"":21.339650199456,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19764,""truth_sim_time_s"":132.6108333,""truth_recv_monotonic_ns"":26276023805200,""baseline_contact_seq"":1,""target_hit_metric_only"":false}",19.3755973
26276027027500,SIM_MISSION_STATE,"{""time"":1788359198.4544063,""from"":""ATTACK"",""to"":""FINALIZING"",""reason"":""physical_contact_analytics""}",19.3762854
26276028154700,TRACKER_DISABLED,"{""state"":false}",19.3774126
26276028315500,TARGET_STREAM_LOST_CONTROL_HOLD,"{""reason"":""tracker_status_disabled""}",19.3775734
26276028756600,ATTACK_STATE_COMMAND,"{""previous"":6,""new"":-1}",19.3780145
26276028794000,ATTACK_MODE_EXIT,"{""reason"":""attack_disabled""}",19.3780519
26276130748500,PHYSICAL_CONTACT_BOUNCE,"{""detected"":true,""trigger"":""persistent_composite"",""trigger_value"":null,""trigger_threshold"":null,""confidence"":""composite"",""source"":""truth:composite"",""contact_sim_time_s"":132.7108333,""truth_nx"":0.1633864574,""truth_ny"":0.03274701473,""truth_nz"":2.625426168,""truth_p_deg_s"":133.79383496447502,""truth_q_deg_s"":524.2611915513651,""truth_r_deg_s"":57.690808588090476,""truth_pdot_deg_s2"":382.48020540377036,""truth_qdot_deg_s2"":490.99779249146746,""truth_rdot_deg_s2"":103.88253316262475,""truth_total_pitch_moment_nm"":32.50471071962177,""truth_total_roll_moment_nm"":10.168260267082514,""truth_total_yaw_moment_nm"":3.136544084138386,""truth_ground_speed_mps"":21.53452392096,""truth_v_down_mps"":-9.09088507956,""load"":2.625426168,""angacc"":490.99779249146746,""moment"":32.50471071962177,""speed_drop"":4.693661535696002,""vdown_jump"":8.5632342677568,""families"":2,""nx"":0.1633864574,""ny"":0.03274701473,""nz"":2.625426168,""p"":133.79383496447502,""q"":524.2611915513651,""r"":57.690808588090476,""pd"":382.48020540377036,""qd"":490.99779249146746,""rd"":103.88253316262475,""mp"":32.50471071962177,""mr"":10.168260267082514,""my"":3.136544084138386,""gs"":21.53452392096,""vd"":-9.09088507956,""contact_seq"":3,""session_contact_seq"":2,""bounce_index"":1,""is_primary"":false,""geometry_plausible"":true,""truth_seq"":19785,""truth_sim_time_s"":132.7158333,""truth_recv_monotonic_ns"":26276130748500}",19.4800064
26277029391700,ATTACK_SESSION_CLOSE,"{""reason"":""attack_disabled""}",20.3786496
