recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
49740725460600,vfr,496,"{""message_type"":""VFR_HUD"",""airspeed"":28.080339431762695,""alt"":190.0}",-4.8053021
49740731569000,target_offset,347,"{""x_angle_offset"":-0.015194490551948547,""y_angle_offset"":0.08364690762979013}",-4.7991937
49740738326200,fov,2734,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7924365
49740738637800,gimbal,2734,"{""imu_roll"":0.0,""imu_pitch"":22.009262084960938,""imu_yaw"":-1.2949671745300293,""frame_roll"":0.0,""frame_pitch"":22.009262084960938,""frame_yaw"":-1.2949671745300293,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7921249
49740754993500,fov,2735,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7757692
49740755228200,gimbal,2735,"{""imu_roll"":0.0,""imu_pitch"":22.017183303833008,""imu_yaw"":-1.3172270059585571,""frame_roll"":0.0,""frame_pitch"":22.017183303833008,""frame_yaw"":-1.3172270059585571,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7755345
49740767211400,target_offset,348,"{""x_angle_offset"":-0.06077796220779419,""y_angle_offset"":0.08364690762979013}",-4.7635513
49740775472900,fov,2736,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7552898
49740775818000,gimbal,2736,"{""imu_roll"":0.0,""imu_pitch"":22.031112670898438,""imu_yaw"":-1.3477357625961304,""frame_roll"":0.0,""frame_pitch"":22.031112670898438,""frame_yaw"":-1.3477357625961304,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7549447
49740787377300,attitude,993,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111970,""roll"":0.1422778069972992,""pitch"":0.16579271852970123,""yaw"":-2.9826815128326416,""rollspeed"":0.08282069861888885,""pitchspeed"":0.004575415514409542,""yawspeed"":0.09631834179162979}",-4.7433854
49740794695200,fov,2737,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7360675
49740794979200,gimbal,2737,"{""imu_roll"":0.0,""imu_pitch"":22.040494918823242,""imu_yaw"":-1.3864264488220215,""frame_roll"":0.0,""frame_pitch"":22.040494918823242,""frame_yaw"":-1.3864264488220215,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7357835
49740804744300,target_offset,349,"{""x_angle_offset"":-0.07597245275974274,""y_angle_offset"":0.08364690762979013}",-4.7260184
49740811125700,fov,2738,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.719637
49740811421000,gimbal,2738,"{""imu_roll"":0.0,""imu_pitch"":22.051420211791992,""imu_yaw"":-1.4120354652404785,""frame_roll"":0.0,""frame_pitch"":22.051420211791992,""frame_yaw"":-1.4120354652404785,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7193417
49740825783600,fov,2739,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7049791
49740826407100,gimbal,2739,"{""imu_roll"":0.0,""imu_pitch"":22.059139251708984,""imu_yaw"":-1.4406836032867432,""frame_roll"":0.0,""frame_pitch"":22.059139251708984,""frame_yaw"":-1.4406836032867432,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7043556
49740829851200,range,1083,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.948246002197266,""y"":39.348209381103516}",-4.7009115
49740842124000,range,1084,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.948246002197266,""y"":39.348209381103516}",-4.6886387
49740842299000,position,497,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469542271,""lon"":393489075}",-4.6884637
49740842593100,attitude,994,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112010,""roll"":0.1477174609899521,""pitch"":0.16527366638183594,""yaw"":-2.978283643722534,""rollspeed"":0.07549361884593964,""pitchspeed"":0.00522569939494133,""yawspeed"":0.09925103187561035}",-4.6881696
49740842724200,vfr,497,"{""message_type"":""VFR_HUD"",""airspeed"":28.002727508544922,""alt"":190.239990234375}",-4.6880385
49740845057600,target_offset,350,"{""x_angle_offset"":-0.10636143386363983,""y_angle_offset"":0.08364690762979013}",-4.6857051
49740856662600,fov,2740,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6741001
49740856966800,gimbal,2740,"{""imu_roll"":0.0,""imu_pitch"":22.078685760498047,""imu_yaw"":-1.4987742900848389,""frame_roll"":0.0,""frame_pitch"":22.078685760498047,""frame_yaw"":-1.4987742900848389,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6737959
49740874431000,fov,2741,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6563317
49740874756600,gimbal,2741,"{""imu_roll"":0.0,""imu_pitch"":22.08844757080078,""imu_yaw"":-1.5429240465164185,""frame_roll"":0.0,""frame_pitch"":22.08844757080078,""frame_yaw"":-1.5429240465164185,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6560061
49740894376800,fov,2742,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6363859
49740894639900,gimbal,2742,"{""imu_roll"":0.0,""imu_pitch"":22.09505271911621,""imu_yaw"":-1.588382363319397,""frame_roll"":0.0,""frame_pitch"":22.09505271911621,""frame_yaw"":-1.588382363319397,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6361228
49740905571500,target_offset,351,"{""x_angle_offset"":-0.12915316969156265,""y_angle_offset"":0.09125117195977105}",-4.6251912
49740911881800,fov,2743,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6188809
49740912172000,gimbal,2743,"{""imu_roll"":0.0,""imu_pitch"":22.109785079956055,""imu_yaw"":-1.6246976852416992,""frame_roll"":0.0,""frame_pitch"":22.109785079956055,""frame_yaw"":-1.6246976852416992,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6185907
49740925775400,target_offset,352,"{""x_angle_offset"":-0.15194490551948547,""y_angle_offset"":0.09125117195977105}",-4.6049873
49740930544500,attitude,995,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112070,""roll"":0.1555904746055603,""pitch"":0.16435988247394562,""yaw"":-2.9714784622192383,""rollspeed"":0.06534776091575623,""pitchspeed"":0.00662005040794611,""yawspeed"":0.10309059172868729}",-4.6002182
49740931331500,fov,2744,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5994312
