recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
3665806217600,fov,2656,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7008997
3665806520000,gimbal,2656,"{""imu_roll"":0.0,""imu_pitch"":11.322364807128906,""imu_yaw"":-0.05304841697216034,""frame_roll"":0.0,""frame_pitch"":11.322364807128906,""frame_yaw"":-0.05304841697216034,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7005973
3665812091800,target_offset,291,"{""x_angle_offset"":0.007597245275974274,""y_angle_offset"":0.3041705731992368}",-4.6950255
3665813755100,vfr,517,"{""message_type"":""VFR_HUD"",""airspeed"":35.1651611328125,""alt"":132.38999938964844}",-4.6933622
3665813949400,position,517,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469537840,""lon"":393493048}",-4.6931679
3665814105900,attitude,1030,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113910,""roll"":-0.004010999109596014,""pitch"":0.12390856444835663,""yaw"":-3.0782032012939453,""rollspeed"":0.02178233303129673,""pitchspeed"":0.03888114169239998,""yawspeed"":0.006506728939712048}",-4.6930114
3665828704300,fov,2657,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.678413
3665828985000,gimbal,2657,"{""imu_roll"":0.0,""imu_pitch"":11.389484405517578,""imu_yaw"":-0.05101967230439186,""frame_roll"":0.0,""frame_pitch"":11.389484405517578,""frame_yaw"":-0.05101967230439186,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6781323
3665849712000,fov,2658,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6574053
3665852689200,gimbal,2658,"{""imu_roll"":0.0,""imu_pitch"":11.437528610229492,""imu_yaw"":-0.052173495292663574,""frame_roll"":0.0,""frame_pitch"":11.437528610229492,""frame_yaw"":-0.052173495292663574,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6544281
