recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
4133960359300,range,992,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94841003417969,""y"":39.34880828857422}",-4.6643252
4133965925000,target_offset,214,"{""x_angle_offset"":-0.28125,""y_angle_offset"":0.0}",-4.6587595
4133973225500,fov,2263,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.651459
4133973521100,gimbal,2263,"{""imu_roll"":0.0,""imu_pitch"":21.117624282836914,""imu_yaw"":1.0413235425949097,""frame_roll"":0.0,""frame_pitch"":21.117624282836914,""frame_yaw"":1.0413235425949097,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6511634
4133980721600,attitude,966,"{""message_type"":""ATTITUDE"",""time_boot_ms"":110570,""roll"":0.0054259514436125755,""pitch"":0.17160849273204803,""yaw"":-3.107074022293091,""rollspeed"":-0.17206121981143951,""pitchspeed"":-0.0023235296830534935,""yawspeed"":-0.06406053155660629}",-4.6439629
4134001147200,target_offset,215,"{""x_angle_offset"":-0.28125,""y_angle_offset"":0.0}",-4.6235373
4134014102000,fov,2264,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6105825
4134014420500,gimbal,2264,"{""imu_roll"":0.0,""imu_pitch"":21.116865158081055,""imu_yaw"":0.9802051782608032,""frame_roll"":0.0,""frame_pitch"":21.116865158081055,""frame_yaw"":0.9802051782608032,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.610264
4134022061000,vfr,484,"{""message_type"":""VFR_HUD"",""airspeed"":29.57019805908203,""alt"":182.22000122070312}",-4.6026235
4134022172200,position,484,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469544906,""lon"":393492517}",-4.6025123
4134022425400,attitude,967,"{""message_type"":""ATTITUDE"",""time_boot_ms"":110610,""roll"":-0.0037988678086549044,""pitch"":0.17161354422569275,""yaw"":-3.110459566116333,""rollspeed"":-0.15688453614711761,""pitchspeed"":-0.0025890045799314976,""yawspeed"":-0.06732801347970963}",-4.6022591
4134043954400,target_offset,216,"{""x_angle_offset"":-0.1875,""y_angle_offset"":0.0}",-4.5807301
4134053014900,fov,2265,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5716696
4134053252600,gimbal,2265,"{""imu_roll"":0.0,""imu_pitch"":21.11641502380371,""imu_yaw"":0.9596191644668579,""frame_roll"":0.0,""frame_pitch"":21.11641502380371,""frame_yaw"":0.9596191644668579,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5714319
4134080699700,target_offset,217,"{""x_angle_offset"":-0.1875,""y_angle_offset"":0.0}",-4.5439848
4134084810800,attitude,968,"{""message_type"":""ATTITUDE"",""time_boot_ms"":110670,""roll"":-0.016234785318374634,""pitch"":0.17155732214450836,""yaw"":-3.115687370300293,""rollspeed"":-0.1267300546169281,""pitchspeed"":-0.002712956629693508,""yawspeed"":-0.07105449587106705}",-4.5398737
4134094085600,fov,2266,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5305989
4134094399700,gimbal,2266,"{""imu_roll"":0.0,""imu_pitch"":21.116121292114258,""imu_yaw"":0.9560214877128601,""frame_roll"":0.0,""frame_pitch"":21.116121292114258,""frame_yaw"":0.9560214877128601,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5302848
4134104070300,range,993,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94841003417969,""y"":39.348812103271484}",-4.5206142
4134104195200,range,994,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94841003417969,""y"":39.348812103271484}",-4.5204893
4134123666100,target_offset,218,"{""x_angle_offset"":-0.09375,""y_angle_offset"":0.0}",-4.5010184
4134124392000,position,485,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469544338,""lon"":393492544}",-4.5002925
4134124562800,attitude,969,"{""message_type"":""ATTITUDE"",""time_boot_ms"":110710,""roll"":-0.023602671921253204,""pitch"":0.17119726538658142,""yaw"":-3.1192574501037598,""rollspeed"":-0.10262832045555115,""pitchspeed"":-0.0031648478470742702,""yawspeed"":-0.07271963357925415}",-4.5001217
4134124634800,vfr,485,"{""message_type"":""VFR_HUD"",""airspeed"":29.50351333618164,""alt"":182.51998901367188}",-4.5000497
4134137860000,fov,2267,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4868245
4134138334900,gimbal,2267,"{""imu_roll"":0.0,""imu_pitch"":21.115947723388672,""imu_yaw"":0.9944254755973816,""frame_roll"":0.0,""frame_pitch"":21.115947723388672,""frame_yaw"":0.9944254755973816,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4863496
4134169970500,target_offset,219,"{""x_angle_offset"":-0.09375,""y_angle_offset"":0.10873242130985966}",-4.454714
4134183890800,gimbal,2268,"{""imu_roll"":0.0,""imu_pitch"":21.151765823364258,""imu_yaw"":1.0162733793258667,""frame_roll"":0.0,""frame_pitch"":21.151765823364258,""frame_yaw"":1.0162733793258667,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4407937
4134184073500,fov,2268,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.440611
4134185156400,attitude,970,"{""message_type"":""ATTITUDE"",""time_boot_ms"":110770,""roll"":-0.03269543871283531,""pitch"":0.17058876156806946,""yaw"":-3.124664068222046,""rollspeed"":-0.06283032149076462,""pitchspeed"":-0.003492041490972042,""yawspeed"":-0.07429371029138565}",-4.4395281
4134210900900,target_offset,220,"{""x_angle_offset"":0.0,""y_angle_offset"":0.10873242130985966}",-4.4137836
4134220772600,position,486,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469544338,""lon"":393492544}",-4.4039119
4134221131600,attitude,971,"{""message_type"":""ATTITUDE"",""time_boot_ms"":110810,""roll"":-0.03741496428847313,""pitch"":0.17015962302684784,""yaw"":-3.1282668113708496,""rollspeed"":-0.035927992314100266,""pitchspeed"":-0.0035139452666044235,""yawspeed"":-0.0747886672616005}",-4.4035529
4134221220300,vfr,486,"{""message_type"":""VFR_HUD"",""airspeed"":29.427234649658203,""alt"":182.83999633789062}",-4.4034642
4134224755600,fov,2269,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3999289
4134229424200,gimbal,2269,"{""imu_roll"":0.0,""imu_pitch"":21.19456672668457,""imu_yaw"":1.104253888130188,""frame_roll"":0.0,""frame_pitch"":21.19456672668457,""frame_yaw"":1.104253888130188,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3952603
4134254664500,target_offset,221,"{""x_angle_offset"":0.09375,""y_angle_offset"":0.10873242130985966}",-4.37002
4134258545600,range,995,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94835662841797,""y"":39.348846435546875}",-4.3661389
4134259016100,range,996,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94835662841797,""y"":39.348846435546875}",-4.3656684
4134269050900,fov,2270,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3556336
4134270028800,gimbal,2270,"{""imu_roll"":0.0,""imu_pitch"":21.23907470703125,""imu_yaw"":1.234995722770691,""frame_roll"":0.0,""frame_pitch"":21.23907470703125,""frame_yaw"":1.234995722770691,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3546557
4134278864700,attitude,972,"{""message_type"":""ATTITUDE"",""time_boot_ms"":110870,""roll"":-0.04244500398635864,""pitch"":0.16947060823440552,""yaw"":-3.1336381435394287,""rollspeed"":0.0047499337233603,""pitchspeed"":-0.003940065391361713,""yawspeed"":-0.07450324296951294}",-4.3458198
4134299299800,target_offset,222,"{""x_angle_offset"":0.1875,""y_angle_offset"":0.21746484261971932}",-4.3253847
4134310130600,fov,2271,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3145539
4134310471500,gimbal,2271,"{""imu_roll"":0.0,""imu_pitch"":21.322675704956055,""imu_yaw"":1.3730804920196533,""frame_roll"":0.0,""frame_pitch"":21.322675704956055,""frame_yaw"":1.3730804920196533,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.314213
4134319973000,attitude,973,"{""message_type"":""ATTITUDE"",""time_boot_ms"":110910,""roll"":-0.04442380368709564,""pitch"":0.16898790001869202,""yaw"":-3.1371679306030273,""rollspeed"":0.02890586480498314,""pitchspeed"":-0.004767130129039288,""yawspeed"":-0.07460515201091766}",-4.3047115
4134320680500,vfr,487,"{""message_type"":""VFR_HUD"",""airspeed"":29.37372398376465,""alt"":183.13999938964844}",-4.304004
4134320874900,position,487,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469543773,""lon"":393492592}",-4.3038096
4134341762300,target_offset,223,"{""x_angle_offset"":0.375,""y_angle_offset"":0.21746484261971932}",-4.2829222
4134355183600,fov,2272,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.2695009
4134355504000,gimbal,2272,"{""imu_roll"":0.0,""imu_pitch"":21.41872215270996,""imu_yaw"":1.6197341680526733,""frame_roll"":0.0,""frame_pitch"":21.41872215270996,""frame_yaw"":1.6197341680526733,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.2691805
4134386559700,attitude,974,"{""message_type"":""ATTITUDE"",""time_boot_ms"":110970,""roll"":-0.045498162508010864,""pitch"":0.16824696958065033,""yaw"":3.1408209800720215,""rollspeed"":0.06256185472011566,""pitchspeed"":-0.004944624844938517,""yawspeed"":-0.07305248826742172}",-4.2381248
4134388187100,target_offset,224,"{""x_angle_offset"":0.375,""y_angle_offset"":0.21746484261971932}",-4.2364974
4134399617000,fov,2273,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.2250675
4134400013900,gimbal,2273,"{""imu_roll"":0.0,""imu_pitch"":21.507259368896484,""imu_yaw"":1.857271432876587,""frame_roll"":0.0,""frame_pitch"":21.507259368896484,""frame_yaw"":1.857271432876587,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.2246706
4134411078600,range,997,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94830322265625,""y"":39.34885025024414}",-4.2136059
4134422635600,range,998,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94830322265625,""y"":39.34885025024414}",-4.2020489
4134422790400,position,488,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469543773,""lon"":393492592}",-4.2018941
4134423072800,attitude,975,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111010,""roll"":-0.04517534375190735,""pitch"":0.1677611619234085,""yaw"":3.1374399662017822,""rollspeed"":0.08219052851200104,""pitchspeed"":-0.004740903154015541,""yawspeed"":-0.07159848511219025}",-4.2016117
4134423181900,vfr,488,"{""message_type"":""VFR_HUD"",""airspeed"":29.30645751953125,""alt"":183.44000244140625}",-4.2015026
4134432149100,target_offset,225,"{""x_angle_offset"":0.375,""y_angle_offset"":0.10873242130985966}",-4.1925354
4134443105600,gimbal,2274,"{""imu_roll"":0.0,""imu_pitch"":21.54706573486328,""imu_yaw"":2.0925331115722656,""frame_roll"":0.0,""frame_pitch"":21.54706573486328,""frame_yaw"":2.0925331115722656,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.1815789
4134443463300,fov,2274,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.1812212
4134478655500,target_offset,226,"{""x_angle_offset"":0.46875,""y_angle_offset"":0.10873242130985966}",-4.146029
4134493435100,attitude,976,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111070,""roll"":-0.04342754930257797,""pitch"":0.16707797348499298,""yaw"":3.1325082778930664,""rollspeed"":0.10549914836883545,""pitchspeed"":-0.003849206492304802,""yawspeed"":-0.0690617561340332}",-4.1312494
4134494146700,fov,2275,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.1305378
4134495129900,gimbal,2275,"{""imu_roll"":0.0,""imu_pitch"":21.596799850463867,""imu_yaw"":2.4050862789154053,""frame_roll"":0.0,""frame_pitch"":21.596799850463867,""frame_yaw"":2.4050862789154053,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.1295546
4134525529900,target_offset,227,"{""x_angle_offset"":0.46875,""y_angle_offset"":0.10873242130985966}",-4.0991546
4134535541700,position,489,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469543211,""lon"":393492650}",-4.0891428
4134535806900,vfr,489,"{""message_type"":""VFR_HUD"",""airspeed"":29.229454040527344,""alt"":183.72000122070312}",-4.0888776
4134536158100,attitude,977,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111110,""roll"":-0.04160841181874275,""pitch"":0.16668492555618286,""yaw"":3.1293327808380127,""rollspeed"":0.11677461862564087,""pitchspeed"":-0.0027340715751051903,""yawspeed"":-0.06703876703977585}",-4.0885264
4134542917000,fov,2276,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.0817675
4134543154200,gimbal,2276,"{""imu_roll"":0.0,""imu_pitch"":21.63741683959961,""imu_yaw"":2.6812617778778076,""frame_roll"":0.0,""frame_pitch"":21.63741683959961,""frame_yaw"":2.6812617778778076,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.0815303
4134569575200,range,999,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.9482421875,""y"":39.34883499145508}",-4.0551093
4134571134000,target_offset,228,"{""x_angle_offset"":0.46875,""y_angle_offset"":0.0}",-4.0535505
4134575569100,range,1000,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.9482421875,""y"":39.34883499145508}",-4.0491154
4134582025500,gimbal,2277,"{""imu_roll"":0.0,""imu_pitch"":21.630382537841797,""imu_yaw"":2.947309732437134,""frame_roll"":0.0,""frame_pitch"":21.630382537841797,""frame_yaw"":2.947309732437134,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.042659
4134583556000,fov,2277,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.0411285
4134596224900,attitude,978,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111170,""roll"":-0.0374852754175663,""pitch"":0.1663009524345398,""yaw"":3.1248772144317627,""rollspeed"":0.12864519655704498,""pitchspeed"":-0.0010672322241589427,""yawspeed"":-0.06373799592256546}",-4.0284596
4134613158900,target_offset,229,"{""x_angle_offset"":0.5625,""y_angle_offset"":0.0}",-4.0115256
4134629429900,fov,2278,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-3.9952546
4134629747400,gimbal,2278,"{""imu_roll"":0.0,""imu_pitch"":21.626115798950195,""imu_yaw"":3.267430067062378,""frame_roll"":0.0,""frame_pitch"":21.626115798950195,""frame_yaw"":3.267430067062378,""pitch_speed"":0.0,""yaw_speed"":0.0}",-3.9949371
4134639000700,position,490,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469543211,""lon"":393492650}",-3.9856838
4134639176400,attitude,979,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111210,""roll"":-0.03443342447280884,""pitch"":0.16612599790096283,""yaw"":3.122044801712036,""rollspeed"":0.13322141766548157,""pitchspeed"":0.000341776292771101,""yawspeed"":-0.061275869607925415}",-3.9855081
4134639247700,vfr,490,"{""message_type"":""VFR_HUD"",""airspeed"":29.175432205200195,""alt"":184.01998901367188}",-3.9854368
4134656943700,target_offset,230,"{""x_angle_offset"":0.5625,""y_angle_offset"":-0.10873242130985966}",-3.9677408
4134669814100,fov,2279,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-3.9548704
4134670145300,gimbal,2279,"{""imu_roll"":0.0,""imu_pitch"":21.577865600585938,""imu_yaw"":3.56143856048584,""frame_roll"":0.0,""frame_pitch"":21.577865600585938,""frame_yaw"":3.56143856048584,""pitch_speed"":0.0,""yaw_speed"":0.0}",-3.9545392
4134698646200,target_offset,231,"{""x_angle_offset"":0.5625,""y_angle_offset"":-0.10873242130985966}",-3.9260383
4134700177800,attitude,980,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111270,""roll"":-0.02957417257130146,""pitch"":0.1660335510969162,""yaw"":3.1180124282836914,""rollspeed"":0.13728611171245575,""pitchspeed"":0.0033703469671308994,""yawspeed"":-0.057286567986011505}",-3.9245067
