event_monotonic_ns,event,value_json,session_time_s
29648869263600,ROLL_GIMBAL_STALL_EXIT,"{""active"":false,""roll_command_deg"":34.995235814826664,""roll_command_step_deg"":-0.0047641851733359886,""roll_command_rate_dps"":-0.18793704011992113}",17.4177054
29648869263600,ROLL_SLEW_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":34.995235814826664,""roll_command_step_deg"":-0.0047641851733359886,""roll_command_rate_dps"":-0.18793704011992113}",17.4177054
29648869263600,ROLL_ANGLE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":34.995235814826664,""roll_command_step_deg"":-0.0047641851733359886,""roll_command_rate_dps"":-0.18793704011992113}",17.4177054
29648878952800,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""coordinate_reentered_camera_fov"",""count"":6,""operator_like"":true,""tracker_state_preserved"":true}",17.4273946
29648879314500,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":231,""pixel_y"":602,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",17.4277563
29648879394600,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":6,""operator_like"":true,""control_interruption"":false}",17.4278364
29648894849500,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":34.98857754894555,""roll_command_step_deg"":-0.006658265881114289,""roll_command_rate_dps"":-0.2602318418001434}",17.4432913
29648979886000,SIM_ACTIVE_COORDINATE_REAIM_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""tracker_state_preserved"":true}",17.5283278
29648987993400,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":34.162713643385686,""roll_command_step_deg"":-0.2144001861621163,""roll_command_rate_dps"":-9.497912860362918}",17.5364352
29648987993400,PITCH_SLEW_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":34.162713643385686,""roll_command_step_deg"":-0.2144001861621163,""roll_command_rate_dps"":-9.497912860362918}",17.5364352
29648987993400,PITCH_TRACKING_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":34.162713643385686,""roll_command_step_deg"":-0.2144001861621163,""roll_command_rate_dps"":-9.497912860362918}",17.5364352
29649005182000,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true,""roll_command_deg"":33.95570041821684,""roll_command_step_deg"":-0.20701322516884346,""roll_command_rate_dps"":-12.043635035363176}",17.5536238
29649024680900,ROLL_GIMBAL_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":33.676519302787,""roll_command_step_deg"":-0.2791811154298429,""roll_command_rate_dps"":-14.317787948542888}",17.5731227
29649024680900,TARGET_REFERENCE_BEARING_MISMATCH_EXIT,"{""mismatch_deg"":-4.812208775651413}",17.5731227
29649149767500,ROLL_GIMBAL_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":30.802079773879132,""roll_command_step_deg"":-0.6074356818868836,""roll_command_rate_dps"":-27.431658894077007}",17.6982093
29649502138300,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":17.934851254308203,""roll_command_step_deg"":-0.7295060485127074,""roll_command_rate_dps"":-40.69655231445189}",18.0505801
29649608672300,PHYSICAL_CONTACT_ANALYTICS,"{""detected"":true,""trigger"":""nx"",""trigger_value"":46.53404354,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":131.675,""truth_nx"":46.53404354,""truth_ny"":17.19657006,""truth_nz"":26.89259412,""truth_p_deg_s"":7.325499406711107,""truth_q_deg_s"":73.59384772427873,""truth_r_deg_s"":25.40308755459056,""truth_pdot_deg_s2"":1732.0187555131984,""truth_qdot_deg_s2"":23682.8369849234,""truth_rdot_deg_s2"":10298.20697697124,""truth_total_pitch_moment_nm"":2149.794501458258,""truth_total_roll_moment_nm"":126.06985088797609,""truth_total_yaw_moment_nm"":1688.1017175570214,""truth_ground_speed_mps"":39.3397377288,""truth_v_down_mps"":24.13839761592,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19531,""truth_sim_time_s"":131.675,""truth_recv_monotonic_ns"":29649608672300}",18.1571141
29649653490500,SIM_PHYSICAL_CONTACT_COMPLETE,"{""detected"":true,""trigger"":""nx"",""trigger_value"":46.53404354,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":131.675,""truth_nx"":46.53404354,""truth_ny"":17.19657006,""truth_nz"":26.89259412,""truth_p_deg_s"":7.325499406711107,""truth_q_deg_s"":73.59384772427873,""truth_r_deg_s"":25.40308755459056,""truth_pdot_deg_s2"":1732.0187555131984,""truth_qdot_deg_s2"":23682.8369849234,""truth_rdot_deg_s2"":10298.20697697124,""truth_total_pitch_moment_nm"":2149.794501458258,""truth_total_roll_moment_nm"":126.06985088797609,""truth_total_yaw_moment_nm"":1688.1017175570214,""truth_ground_speed_mps"":39.3397377288,""truth_v_down_mps"":24.13839761592,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19531,""truth_sim_time_s"":131.675,""truth_recv_monotonic_ns"":29649608672300,""baseline_contact_seq"":1,""target_hit_metric_only"":false}",18.2019323
29649654526000,TRACKER_DISABLED,"{""state"":false}",18.2029678
29649654719200,TARGET_STREAM_LOST_CONTROL_HOLD,"{""reason"":""tracker_status_disabled""}",18.203161
29649654868900,SIM_MISSION_STATE,"{""time"":1788535429.4447162,""from"":""ATTACK"",""to"":""FINALIZING"",""reason"":""physical_contact_analytics""}",18.2033107
29649655573900,ATTACK_STATE_COMMAND,"{""previous"":6,""new"":-1}",18.2040157
29649655609600,ATTACK_MODE_EXIT,"{""reason"":""attack_disabled""}",18.2040514
29649721245600,PHYSICAL_CONTACT_BOUNCE,"{""detected"":true,""trigger"":""persistent_composite"",""trigger_value"":null,""trigger_threshold"":null,""confidence"":""composite"",""source"":""truth:composite"",""contact_sim_time_s"":131.77,""truth_nx"":0.06992510918,""truth_ny"":0.05842328787,""truth_nz"":2.837769459,""truth_p_deg_s"":129.9812149717737,""truth_q_deg_s"":681.6952615905996,""truth_r_deg_s"":100.83496990547877,""truth_pdot_deg_s2"":1074.4514485488567,""truth_qdot_deg_s2"":638.5752635077138,""truth_rdot_deg_s2"":144.38064692496124,""truth_total_pitch_moment_nm"":37.51736866800323,""truth_total_roll_moment_nm"":7.864443648150743,""truth_total_yaw_moment_nm"":0.7757883145992363,""truth_ground_speed_mps"":21.817147319136,""truth_v_down_mps"":-9.418189155456,""load"":2.837769459,""angacc"":1074.4514485488567,""moment"":37.51736866800323,""speed_drop"":6.13958710104,""vdown_jump"":11.1553923593256,""families"":3,""nx"":0.06992510918,""ny"":0.05842328787,""nz"":2.837769459,""p"":129.9812149717737,""q"":681.6952615905996,""r"":100.83496990547877,""pd"":1074.4514485488567,""qd"":638.5752635077138,""rd"":144.38064692496124,""mp"":37.51736866800323,""mr"":7.864443648150743,""my"":0.7757883145992363,""gs"":21.817147319136,""vd"":-9.418189155456,""contact_seq"":3,""session_contact_seq"":2,""bounce_index"":1,""is_primary"":false,""geometry_plausible"":true,""truth_seq"":19551,""truth_sim_time_s"":131.775,""truth_recv_monotonic_ns"":29649721245600}",18.2696874
29649748792000,PHYSICAL_CONTACT_BOUNCE,"{""detected"":true,""trigger"":""persistent_composite"",""trigger_value"":null,""trigger_threshold"":null,""confidence"":""composite"",""source"":""truth:composite"",""contact_sim_time_s"":131.77,""truth_nx"":0.07554565534,""truth_ny"":0.09089620766,""truth_nz"":3.020558068,""truth_p_deg_s"":160.70149737048655,""truth_q_deg_s"":661.5475061113291,""truth_r_deg_s"":105.41217480299112,""truth_pdot_deg_s2"":969.1256042762385,""truth_qdot_deg_s2"":694.8427023807999,""truth_rdot_deg_s2"":166.62528251772227,""truth_total_pitch_moment_nm"":36.63825570018708,""truth_total_roll_moment_nm"":17.008801864755196,""truth_total_yaw_moment_nm"":2.214786785900962,""truth_ground_speed_mps"":21.129925000416,""truth_v_down_mps"":-9.621984272376,""load"":3.020558068,""angacc"":969.1256042762385,""moment"":36.63825570018708,""speed_drop"":3.423569908751997,""vdown_jump"":5.042380682808,""families"":3,""nx"":0.07554565534,""ny"":0.09089620766,""nz"":3.020558068,""p"":160.70149737048655,""q"":661.5475061113291,""r"":105.41217480299112,""pd"":969.1256042762385,""qd"":694.8427023807999,""rd"":166.62528251772227,""mp"":36.63825570018708,""mr"":17.008801864755196,""my"":2.214786785900962,""gs"":21.129925000416,""vd"":-9.621984272376,""contact_seq"":4,""session_contact_seq"":3,""bounce_index"":2,""is_primary"":false,""geometry_plausible"":true,""truth_seq"":19557,""truth_sim_time_s"":131.805,""truth_recv_monotonic_ns"":29649748792000}",18.2972338
29650190336300,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9534756421274998,""allowed_low"":0.95,""allowed_high"":1.05}",18.7387781
29650658016700,ATTACK_SESSION_CLOSE,"{""reason"":""attack_disabled""}",19.2064585
