recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
4292321029400,gimbal,2357,"{""imu_roll"":0.0,""imu_pitch"":20.881145477294922,""imu_yaw"":-0.23049892485141754,""frame_roll"":0.0,""frame_pitch"":20.881145477294922,""frame_yaw"":-0.23049892485141754,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6684084
4292323049500,fov,2357,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6663883
4292351779800,target_offset,208,"{""x_angle_offset"":0.1875,""y_angle_offset"":0.10873242130985966}",-4.637658
4292367457500,attitude,1005,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112370,""roll"":-0.10591644793748856,""pitch"":0.17145736515522003,""yaw"":-3.0330965518951416,""rollspeed"":0.08420321345329285,""pitchspeed"":0.00543357664719224,""yawspeed"":-0.0022113260347396135}",-4.6219803
4292367770200,gimbal,2358,"{""imu_roll"":0.0,""imu_pitch"":20.92436981201172,""imu_yaw"":-0.14277109503746033,""frame_roll"":0.0,""frame_pitch"":20.92436981201172,""frame_yaw"":-0.14277109503746033,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6216676
4292368168400,fov,2358,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6212694
4292395922300,target_offset,209,"{""x_angle_offset"":0.09375,""y_angle_offset"":0.10873242130985966}",-4.5935155
4292405945400,gimbal,2359,"{""imu_roll"":0.0,""imu_pitch"":20.966161727905273,""imu_yaw"":-0.10285219550132751,""frame_roll"":0.0,""frame_pitch"":20.966161727905273,""frame_yaw"":-0.10285219550132751,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5834924
4292406312900,fov,2359,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5831249
4292408463800,vfr,503,"{""message_type"":""VFR_HUD"",""airspeed"":29.829252243041992,""alt"":179.70999145507812}",-4.580974
4292408545800,position,503,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469543935,""lon"":393493322}",-4.580892
4292408721100,attitude,1006,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112410,""roll"":-0.10171950608491898,""pitch"":0.17159394919872284,""yaw"":-3.032515525817871,""rollspeed"":0.09560401737689972,""pitchspeed"":0.00451649772003293,""yawspeed"":0.005286805331707001}",-4.5807167
4292436907400,target_offset,210,"{""x_angle_offset"":0.09375,""y_angle_offset"":0.10873242130985966}",-4.5525304
4292445313900,range,1004,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94839096069336,""y"":39.348052978515625}",-4.5441239
4292446084000,gimbal,2360,"{""imu_roll"":0.0,""imu_pitch"":21.00588035583496,""imu_yaw"":-0.0641721561551094,""frame_roll"":0.0,""frame_pitch"":21.00588035583496,""frame_yaw"":-0.0641721561551094,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5433538
4292446510000,fov,2360,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5429278
4292451609600,range,1005,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94839096069336,""y"":39.348052978515625}",-4.5378282
4292473670300,target_offset,211,"{""x_angle_offset"":0.09375,""y_angle_offset"":0.0}",-4.5157675
4292476809100,attitude,1007,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112470,""roll"":-0.09357985854148865,""pitch"":0.17171962559223175,""yaw"":-3.0309507846832275,""rollspeed"":0.1103312224149704,""pitchspeed"":0.0032544017303735018,""yawspeed"":0.016267625615000725}",-4.5126287
4292485315200,gimbal,2361,"{""imu_roll"":0.0,""imu_pitch"":21.005859375,""imu_yaw"":-0.026728536933660507,""frame_roll"":0.0,""frame_pitch"":21.005859375,""frame_yaw"":-0.026728536933660507,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5041226
4292485638800,fov,2361,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.503799
4292518004100,target_offset,212,"{""x_angle_offset"":0.09375,""y_angle_offset"":0.0}",-4.4714337
4292524396200,gimbal,2362,"{""imu_roll"":0.0,""imu_pitch"":21.005859375,""imu_yaw"":-0.021631205454468727,""frame_roll"":0.0,""frame_pitch"":21.005859375,""frame_yaw"":-0.021631205454468727,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4650416
4292524607500,fov,2362,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4648303
4292529939400,vfr,504,"{""message_type"":""VFR_HUD"",""airspeed"":29.77374267578125,""alt"":180.00999450683594}",-4.4594984
4292530019800,position,504,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469543364,""lon"":393493229}",-4.459418
4292530180300,attitude,1008,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112510,""roll"":-0.08737999200820923,""pitch"":0.1717769056558609,""yaw"":-3.0295045375823975,""rollspeed"":0.11699220538139343,""pitchspeed"":0.0026128804311156273,""yawspeed"":0.02337164431810379}",-4.4592575
4292552770100,target_offset,213,"{""x_angle_offset"":0.09375,""y_angle_offset"":0.0}",-4.4366677
4292569182200,gimbal,2363,"{""imu_roll"":0.0,""imu_pitch"":21.005859375,""imu_yaw"":0.016703249886631966,""frame_roll"":0.0,""frame_pitch"":21.005859375,""frame_yaw"":0.016703249886631966,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4202556
4292569741000,fov,2363,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4196968
4292594624800,attitude,1009,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112570,""roll"":-0.07763195037841797,""pitch"":0.17185111343860626,""yaw"":-3.0268571376800537,""rollspeed"":0.12334118783473969,""pitchspeed"":0.0020481136161834,""yawspeed"":0.03359318524599075}",-4.394813
4292596710100,range,1006,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.948326110839844,""y"":39.348045349121094}",-4.3927277
4292597717500,target_offset,214,"{""x_angle_offset"":0.09375,""y_angle_offset"":0.0}",-4.3917203
4292608390300,gimbal,2364,"{""imu_roll"":0.0,""imu_pitch"":21.005859375,""imu_yaw"":0.0559811070561409,""frame_roll"":0.0,""frame_pitch"":21.005859375,""frame_yaw"":0.0559811070561409,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3810475
4292608741600,fov,2364,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3806962
4292611730000,range,1007,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.948326110839844,""y"":39.348045349121094}",-4.3777078
4292633264900,vfr,505,"{""message_type"":""VFR_HUD"",""airspeed"":29.705476760864258,""alt"":180.30999755859375}",-4.3561729
4292633392200,position,505,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469543364,""lon"":393493229}",-4.3560456
4292633588500,attitude,1010,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112610,""roll"":-0.07098478078842163,""pitch"":0.17190460860729218,""yaw"":-3.024790048599243,""rollspeed"":0.12413303554058075,""pitchspeed"":0.0020970164332538843,""yawspeed"":0.040064744651317596}",-4.3558493
4292638527000,target_offset,215,"{""x_angle_offset"":0.0,""y_angle_offset"":0.0}",-4.3509108
4292648919700,gimbal,2365,"{""imu_roll"":0.0,""imu_pitch"":21.005859375,""imu_yaw"":0.051239050924777985,""frame_roll"":0.0,""frame_pitch"":21.005859375,""frame_yaw"":0.051239050924777985,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3405181
4292649223900,fov,2365,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3402139
4292676943500,target_offset,216,"{""x_angle_offset"":0.0,""y_angle_offset"":0.10873242130985966}",-4.3124943
4292688970000,gimbal,2366,"{""imu_roll"":0.0,""imu_pitch"":21.042539596557617,""imu_yaw"":0.048195045441389084,""frame_roll"":0.0,""frame_pitch"":21.042539596557617,""frame_yaw"":0.048195045441389084,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3004678
4292689660400,fov,2366,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.2997774
4292691352800,attitude,1011,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112670,""roll"":-0.06062883883714676,""pitch"":0.1720733940601349,""yaw"":-3.0211830139160156,""rollspeed"":0.12020231038331985,""pitchspeed"":0.0016904338262975216,""yawspeed"":0.049027878791093826}",-4.298085
4292718793800,target_offset,217,"{""x_angle_offset"":0.0,""y_angle_offset"":0.10873242130985966}",-4.270644
4292727630700,position,506,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469542803,""lon"":393493104}",-4.2618071
4292727826700,attitude,1012,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112710,""roll"":-0.0533318892121315,""pitch"":0.17231537401676178,""yaw"":-3.01841402053833,""rollspeed"":0.11401128768920898,""pitchspeed"":0.0014936844818294048,""yawspeed"":0.05441083759069443}",-4.2616111
4292727961000,vfr,506,"{""message_type"":""VFR_HUD"",""airspeed"":29.657596588134766,""alt"":180.58999633789062}",-4.2614768
4292734416400,gimbal,2367,"{""imu_roll"":0.0,""imu_pitch"":21.08551597595215,""imu_yaw"":0.04627566039562225,""frame_roll"":0.0,""frame_pitch"":21.08551597595215,""frame_yaw"":0.04627566039562225,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.2550214
4292734904500,fov,2367,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.2545333
4292736628600,range,1008,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.948280334472656,""y"":39.34803009033203}",-4.2528092
4292747070800,range,1009,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.948280334472656,""y"":39.34803009033203}",-4.242367
4292764785600,target_offset,218,"{""x_angle_offset"":0.0,""y_angle_offset"":0.10873242130985966}",-4.2246522
4292775288300,gimbal,2368,"{""imu_roll"":0.0,""imu_pitch"":21.12504005432129,""imu_yaw"":0.045317478477954865,""frame_roll"":0.0,""frame_pitch"":21.12504005432129,""frame_yaw"":0.045317478477954865,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.2141495
4292775769500,fov,2368,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.2136683
4292788025400,attitude,1013,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112770,""roll"":-0.04297604784369469,""pitch"":0.17263512313365936,""yaw"":-3.0139198303222656,""rollspeed"":0.1000542864203453,""pitchspeed"":0.0010244487784802914,""yawspeed"":0.06182624399662018}",-4.2014124
4292805937100,target_offset,219,"{""x_angle_offset"":0.0,""y_angle_offset"":0.10873242130985966}",-4.1835007
4292817119300,gimbal,2369,"{""imu_roll"":0.0,""imu_pitch"":21.166763305664062,""imu_yaw"":0.044748082756996155,""frame_roll"":0.0,""frame_pitch"":21.166763305664062,""frame_yaw"":0.044748082756996155,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.1723185
4292817472900,fov,2369,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.1719649
4292828143300,vfr,507,"{""message_type"":""VFR_HUD"",""airspeed"":29.594345092773438,""alt"":180.88999938964844}",-4.1612945
4292828391000,attitude,1014,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112810,""roll"":-0.03655482828617096,""pitch"":0.1728009581565857,""yaw"":-3.0107345581054688,""rollspeed"":0.08952437341213226,""pitchspeed"":0.00025030417600646615,""yawspeed"":0.06622627377510071}",-4.1610468
4292828478400,position,507,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469542803,""lon"":393493104}",-4.1609594
4292850848800,target_offset,220,"{""x_angle_offset"":0.0,""y_angle_offset"":0.10873242130985966}",-4.138589
4292858532700,gimbal,2370,"{""imu_roll"":0.0,""imu_pitch"":21.20964813232422,""imu_yaw"":0.044413093477487564,""frame_roll"":0.0,""frame_pitch"":21.20964813232422,""frame_yaw"":0.044413093477487564,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.1309051
4292858852900,fov,2370,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.1305849
4292888788300,target_offset,221,"{""x_angle_offset"":-0.09375,""y_angle_offset"":0.10873242130985966}",-4.1006495
4292890202800,range,1010,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.948280334472656,""y"":39.34803009033203}",-4.099235
4292890477200,attitude,1015,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112870,""roll"":-0.027642548084259033,""pitch"":0.17296148836612701,""yaw"":-3.0056912899017334,""rollspeed"":0.0742046982049942,""pitchspeed"":-0.0009477466228418052,""yawspeed"":0.07202450931072235}",-4.0989606
4292899414600,gimbal,2371,"{""imu_roll"":0.0,""imu_pitch"":21.25157928466797,""imu_yaw"":0.008729200810194016,""frame_roll"":0.0,""frame_pitch"":21.25157928466797,""frame_yaw"":0.008729200810194016,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.0900232
4292900311400,fov,2371,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.0891264
