recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
48638450580300,attitude,980,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111470,""roll"":-0.029097944498062134,""pitch"":0.1590895801782608,""yaw"":-3.0331954956054688,""rollspeed"":0.022660095244646072,""pitchspeed"":0.005154252052307129,""yawspeed"":-0.007644370198249817}",-4.5368149
48638464940700,target_offset,237,"{""x_angle_offset"":0.09375,""y_angle_offset"":0.10873242130985966}",-4.5224545
48638474917200,gimbal,2326,"{""imu_roll"":0.0,""imu_pitch"":22.136051177978516,""imu_yaw"":-2.0642709732055664,""frame_roll"":0.0,""frame_pitch"":22.136051177978516,""frame_yaw"":-2.0642709732055664,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.512478
48638475212400,fov,2326,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5121828
48638491148800,position,490,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469542920,""lon"":393492297}",-4.4962464
48638491242000,vfr,490,"{""message_type"":""VFR_HUD"",""airspeed"":29.582944869995117,""alt"":191.92999267578125}",-4.4961532
48638504134900,target_offset,238,"{""x_angle_offset"":0.09375,""y_angle_offset"":0.10873242130985966}",-4.4832603
48638507453100,range,1015,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94905471801758,""y"":39.34856033325195}",-4.4799421
48638513084100,gimbal,2327,"{""imu_roll"":0.0,""imu_pitch"":22.1748104095459,""imu_yaw"":-2.0222551822662354,""frame_roll"":0.0,""frame_pitch"":22.1748104095459,""frame_yaw"":-2.0222551822662354,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4743111
48638513883600,fov,2327,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4735116
48638520352500,range,1016,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94905471801758,""y"":39.34856033325195}",-4.4670427
48638520573500,attitude,981,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111530,""roll"":-0.02815934084355831,""pitch"":0.15964095294475555,""yaw"":-3.0337982177734375,""rollspeed"":0.01377943903207779,""pitchspeed"":0.005864586681127548,""yawspeed"":-0.007859114557504654}",-4.4668217
48638544979100,target_offset,239,"{""x_angle_offset"":0.09375,""y_angle_offset"":0.10873242130985966}",-4.4424161
48638568073800,gimbal,2328,"{""imu_roll"":0.0,""imu_pitch"":22.23223114013672,""imu_yaw"":-1.9620180130004883,""frame_roll"":0.0,""frame_pitch"":22.23223114013672,""frame_yaw"":-1.9620180130004883,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4193214
48638569042600,fov,2328,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4183526
48638571698300,attitude,982,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111570,""roll"":-0.027840880677103996,""pitch"":0.16011379659175873,""yaw"":-3.0341999530792236,""rollspeed"":0.00667794793844223,""pitchspeed"":0.0062727597542107105,""yawspeed"":-0.008142231032252312}",-4.4156969
48638596856600,target_offset,240,"{""x_angle_offset"":0.09375,""y_angle_offset"":0.10873242130985966}",-4.3905386
48638606112100,gimbal,2329,"{""imu_roll"":0.0,""imu_pitch"":22.266437530517578,""imu_yaw"":-1.9269359111785889,""frame_roll"":0.0,""frame_pitch"":22.266437530517578,""frame_yaw"":-1.9269359111785889,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3812831
48638606454800,fov,2329,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3809404
48638612483800,position,491,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469542356,""lon"":393492214}",-4.3749114
48638612611000,vfr,491,"{""message_type"":""VFR_HUD"",""airspeed"":29.541996002197266,""alt"":192.25}",-4.3747842
48638632760700,attitude,983,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111630,""roll"":-0.02787891775369644,""pitch"":0.16097110509872437,""yaw"":-3.034813165664673,""rollspeed"":-0.0043195392936468124,""pitchspeed"":0.006901236716657877,""yawspeed"":-0.008639417588710785}",-4.3546345
48638634311700,target_offset,241,"{""x_angle_offset"":0.09375,""y_angle_offset"":0.0}",-4.3530835
48638648199500,gimbal,2330,"{""imu_roll"":0.0,""imu_pitch"":22.263118743896484,""imu_yaw"":-1.8848363161087036,""frame_roll"":0.0,""frame_pitch"":22.263118743896484,""frame_yaw"":-1.8848363161087036,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3391957
48638648539200,fov,2330,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.338856
48638659008700,range,1017,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.948997497558594,""y"":39.34856033325195}",-4.3283865
48638674473000,range,1018,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.948997497558594,""y"":39.34856033325195}",-4.3129222
48638674580600,attitude,984,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111670,""roll"":-0.028237612918019295,""pitch"":0.16155675053596497,""yaw"":-3.0352299213409424,""rollspeed"":-0.010557862929999828,""pitchspeed"":0.0070618921890854836,""yawspeed"":-0.00890373159199953}",-4.3128146
48638676182600,target_offset,242,"{""x_angle_offset"":0.09375,""y_angle_offset"":0.0}",-4.3112126
48638686074500,gimbal,2331,"{""imu_roll"":0.0,""imu_pitch"":22.261180877685547,""imu_yaw"":-1.842582106590271,""frame_roll"":0.0,""frame_pitch"":22.261180877685547,""frame_yaw"":-1.842582106590271,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3013207
48638687107100,fov,2331,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3002881
48638715919200,target_offset,243,"{""x_angle_offset"":0.0,""y_angle_offset"":0.0}",-4.271476
48638720364100,vfr,492,"{""message_type"":""VFR_HUD"",""airspeed"":29.5132999420166,""alt"":192.5800018310547}",-4.2670311
48638722364600,position,492,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469542356,""lon"":393492214}",-4.2650306
48638726196700,gimbal,2332,"{""imu_roll"":0.0,""imu_pitch"":22.260047912597656,""imu_yaw"":-1.8351649045944214,""frame_roll"":0.0,""frame_pitch"":22.260047912597656,""frame_yaw"":-1.8351649045944214,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.2611985
48638726495100,fov,2332,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.2609001
48638736520800,attitude,985,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111730,""roll"":-0.02922608144581318,""pitch"":0.1624496430158615,""yaw"":-3.0358612537384033,""rollspeed"":-0.01919984444975853,""pitchspeed"":0.007268697023391724,""yawspeed"":-0.009234294295310974}",-4.2508744
48638754339100,target_offset,244,"{""x_angle_offset"":0.0,""y_angle_offset"":0.10873242130985966}",-4.2330561
48638767405800,gimbal,2333,"{""imu_roll"":0.0,""imu_pitch"":22.304224014282227,""imu_yaw"":-1.8304928541183472,""frame_roll"":0.0,""frame_pitch"":22.304224014282227,""frame_yaw"":-1.8304928541183472,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.2199894
48638767733300,fov,2333,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.2196619
48638779872900,attitude,986,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111770,""roll"":-0.030106235295534134,""pitch"":0.16305077075958252,""yaw"":-3.0362884998321533,""rollspeed"":-0.022942954674363136,""pitchspeed"":0.0074897222220897675,""yawspeed"":-0.00949191115796566}",-4.2075223
