event_monotonic_ns,event,value_json,session_time_s
50302158427900,PHYSICAL_CONTACT_ANALYTICS,"{""detected"":true,""trigger"":""nx"",""trigger_value"":53.80163475,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":130.0091667,""truth_nx"":53.80163475,""truth_ny"":26.5104874,""truth_nz"":41.02657137,""truth_p_deg_s"":86.676576827632,""truth_q_deg_s"":10.139914460138492,""truth_r_deg_s"":59.656347752738114,""truth_pdot_deg_s2"":32777.52980684349,""truth_qdot_deg_s2"":7393.9691523842785,""truth_rdot_deg_s2"":17345.057223677562,""truth_total_pitch_moment_nm"":681.7071248744168,""truth_total_roll_moment_nm"":2443.3139970182415,""truth_total_yaw_moment_nm"":2845.9317998582947,""truth_ground_speed_mps"":41.13375361752001,""truth_v_down_mps"":16.99830602364,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19213,""truth_sim_time_s"":130.0091667,""truth_recv_monotonic_ns"":50302158427900}",17.0958762
50302183104100,SIM_PHYSICAL_CONTACT_COMPLETE,"{""detected"":true,""trigger"":""nx"",""trigger_value"":53.80163475,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":130.0091667,""truth_nx"":53.80163475,""truth_ny"":26.5104874,""truth_nz"":41.02657137,""truth_p_deg_s"":86.676576827632,""truth_q_deg_s"":10.139914460138492,""truth_r_deg_s"":59.656347752738114,""truth_pdot_deg_s2"":32777.52980684349,""truth_qdot_deg_s2"":7393.9691523842785,""truth_rdot_deg_s2"":17345.057223677562,""truth_total_pitch_moment_nm"":681.7071248744168,""truth_total_roll_moment_nm"":2443.3139970182415,""truth_total_yaw_moment_nm"":2845.9317998582947,""truth_ground_speed_mps"":41.13375361752001,""truth_v_down_mps"":16.99830602364,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19213,""truth_sim_time_s"":130.0091667,""truth_recv_monotonic_ns"":50302158427900,""baseline_contact_seq"":1,""target_hit_metric_only"":false}",17.1205524
50302184459100,SIM_MISSION_STATE,"{""time"":1788556081.4606283,""from"":""ATTACK"",""to"":""FINALIZING"",""reason"":""physical_contact_analytics""}",17.1219074
50302184590900,TRACKER_DISABLED,"{""state"":false}",17.1220392
50302184735900,TARGET_STREAM_LOST_CONTROL_HOLD,"{""reason"":""tracker_status_disabled""}",17.1221842
50302186067900,ATTACK_STATE_COMMAND,"{""previous"":6,""new"":-1}",17.1235162
50302186123100,ATTACK_MODE_EXIT,"{""reason"":""attack_disabled""}",17.1235714
50302256347500,PHYSICAL_CONTACT_BOUNCE,"{""detected"":true,""trigger"":""persistent_composite"",""trigger_value"":null,""trigger_threshold"":null,""confidence"":""composite"",""source"":""truth:composite"",""contact_sim_time_s"":130.0991667,""truth_nx"":0.08578010205,""truth_ny"":0.255199608,""truth_nz"":1.17217216,""truth_p_deg_s"":29.520666998003993,""truth_q_deg_s"":363.76492926737626,""truth_r_deg_s"":107.03583366091829,""truth_pdot_deg_s2"":394.6009177426183,""truth_qdot_deg_s2"":343.3744708141448,""truth_rdot_deg_s2"":62.027563553579704,""truth_total_pitch_moment_nm"":36.145170527152686,""truth_total_roll_moment_nm"":20.30648541912868,""truth_total_yaw_moment_nm"":6.848970175530275,""truth_ground_speed_mps"":28.300550740416003,""truth_v_down_mps"":-6.480005888832,""load"":1.17217216,""angacc"":394.6009177426183,""moment"":36.145170527152686,""speed_drop"":6.425325634463999,""vdown_jump"":11.154579226992,""families"":2,""nx"":0.08578010205,""ny"":0.255199608,""nz"":1.17217216,""p"":29.520666998003993,""q"":363.76492926737626,""r"":107.03583366091829,""pd"":394.6009177426183,""qd"":343.3744708141448,""rd"":62.027563553579704,""mp"":36.145170527152686,""mr"":20.30648541912868,""my"":6.848970175530275,""gs"":28.300550740416003,""vd"":-6.480005888832,""contact_seq"":3,""session_contact_seq"":2,""bounce_index"":1,""is_primary"":false,""geometry_plausible"":true,""truth_seq"":19232,""truth_sim_time_s"":130.1041667,""truth_recv_monotonic_ns"":50302256347500}",17.1937958
50302923666400,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9523439588561534,""allowed_low"":0.95,""allowed_high"":1.05}",17.8611147
50303191794400,ATTACK_SESSION_CLOSE,"{""reason"":""attack_disabled""}",18.1292427
