recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
53935709008000,gimbal,2475,"{""imu_roll"":0.0,""imu_pitch"":21.087726593017578,""imu_yaw"":-2.192047119140625,""frame_roll"":0.0,""frame_pitch"":21.087726593017578,""frame_yaw"":-2.192047119140625,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4737445
53935725379300,attitude,987,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111870,""roll"":-0.3112342059612274,""pitch"":0.14371153712272644,""yaw"":3.1337175369262695,""rollspeed"":-0.05100620165467262,""pitchspeed"":0.04682490602135658,""yawspeed"":-0.16975635290145874}",-4.4573732
53935735410100,fov,2476,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4473424
53935736012800,gimbal,2476,"{""imu_roll"":0.0,""imu_pitch"":21.1820068359375,""imu_yaw"":-1.6871614456176758,""frame_roll"":0.0,""frame_pitch"":21.1820068359375,""frame_yaw"":-1.6871614456176758,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4467397
53935742469400,target_offset,201,"{""x_angle_offset"":2.225992865860462,""y_angle_offset"":0.5627155604185882}",-4.4402831
53935761968100,fov,2477,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4207844
53935762213700,gimbal,2477,"{""imu_roll"":0.0,""imu_pitch"":21.326316833496094,""imu_yaw"":-1.1050012111663818,""frame_roll"":0.0,""frame_pitch"":21.326316833496094,""frame_yaw"":-1.1050012111663818,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4205388
53935771392100,target_offset,202,"{""x_angle_offset"":2.0740479603409767,""y_angle_offset"":0.5931326177385118}",-4.4113604
53935776103100,vfr,494,"{""message_type"":""VFR_HUD"",""airspeed"":29.299108505249023,""alt"":207.94000244140625}",-4.4066494
53935776178800,position,494,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469550330,""lon"":393492002}",-4.4065737
53935776331400,attitude,988,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111910,""roll"":-0.31665661931037903,""pitch"":0.14362452924251556,""yaw"":3.126718282699585,""rollspeed"":-0.04864772409200668,""pitchspeed"":0.04676293209195137,""yawspeed"":-0.162835955619812}",-4.4064211
53935785567700,fov,2478,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3971848
53935785846300,gimbal,2478,"{""imu_roll"":0.0,""imu_pitch"":21.470970153808594,""imu_yaw"":-0.5886656045913696,""frame_roll"":0.0,""frame_pitch"":21.470970153808594,""frame_yaw"":-0.5886656045913696,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3969062
53935812442000,fov,2479,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3703105
53935812917900,gimbal,2479,"{""imu_roll"":0.0,""imu_pitch"":21.586549758911133,""imu_yaw"":-0.11848661303520203,""frame_roll"":0.0,""frame_pitch"":21.586549758911133,""frame_yaw"":-0.11848661303520203,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3698346
53935816551200,target_offset,203,"{""x_angle_offset"":2.385535016655922,""y_angle_offset"":0.669175261038321}",-4.3662013
53935819242400,range,1013,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.948177337646484,""y"":39.34818649291992}",-4.3635101
53935833612800,range,1014,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.948177337646484,""y"":39.34818649291992}",-4.3491397
53935833994300,attitude,989,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111970,""roll"":-0.3246731758117676,""pitch"":0.14355440437793732,""yaw"":3.116702079772949,""rollspeed"":-0.04867766797542572,""pitchspeed"":0.046147797256708145,""yawspeed"":-0.1519687920808792}",-4.3487582
