recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
6355942724700,fov,2316,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3886301
6355943006700,gimbal,2316,"{""imu_roll"":0.0,""imu_pitch"":23.51228141784668,""imu_yaw"":-0.978316068649292,""frame_roll"":0.0,""frame_pitch"":23.51228141784668,""frame_yaw"":-0.978316068649292,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3883481
6355972733400,target_offset,239,"{""x_angle_offset"":-0.09375,""y_angle_offset"":-0.10873242130985966}",-4.3586214
6355977127400,vfr,485,"{""message_type"":""VFR_HUD"",""airspeed"":28.51117515563965,""alt"":200.6599884033203}",-4.3542274
6355977217500,position,485,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469543618,""lon"":393492600}",-4.3541373
6355977286900,attitude,969,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111010,""roll"":-0.004832176491618156,""pitch"":0.16100715100765228,""yaw"":-3.038930892944336,""rollspeed"":-0.007077882066369057,""pitchspeed"":-0.021662581712007523,""yawspeed"":0.003578762523829937}",-4.3540679
6355982872200,range,1017,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.949119567871094,""y"":39.348575592041016}",-4.3484826
6355983622100,fov,2317,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3477327
6355984268900,gimbal,2317,"{""imu_roll"":0.0,""imu_pitch"":23.465290069580078,""imu_yaw"":-1.0105304718017578,""frame_roll"":0.0,""frame_pitch"":23.465290069580078,""frame_yaw"":-1.0105304718017578,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3470859
6355997910100,range,1018,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.949119567871094,""y"":39.348575592041016}",-4.3334447
6356014413100,target_offset,240,"{""x_angle_offset"":-0.09375,""y_angle_offset"":-0.10873242130985966}",-4.3169417
6356031899300,fov,2318,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.2994555
6356032935800,gimbal,2318,"{""imu_roll"":0.0,""imu_pitch"":23.40485954284668,""imu_yaw"":-1.05138099193573,""frame_roll"":0.0,""frame_pitch"":23.40485954284668,""frame_yaw"":-1.05138099193573,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.298419
6356047412600,attitude,970,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111070,""roll"":-0.00500877620652318,""pitch"":0.16022534668445587,""yaw"":-3.0388875007629395,""rollspeed"":-0.005854168441146612,""pitchspeed"":-0.018332434818148613,""yawspeed"":0.0033284747041761875}",-4.2839422
6356060927700,target_offset,241,"{""x_angle_offset"":-0.09375,""y_angle_offset"":-0.10873242130985966}",-4.2704271
6356073154100,fov,2319,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.2582007
