recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
41275400895500,fov,2647,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7344262
41275404641300,target_offset,401,"{""x_angle_offset"":-0.030388981103897095,""y_angle_offset"":0.05322985030986645}",-4.7306804
41275419111100,gimbal,2648,"{""imu_roll"":0.0,""imu_pitch"":22.442638397216797,""imu_yaw"":-0.5290194749832153,""frame_roll"":0.0,""frame_pitch"":22.442638397216797,""frame_yaw"":-0.5290194749832153,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7162106
41275419412700,fov,2648,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.715909
41275444991100,gimbal,2649,"{""imu_roll"":0.0,""imu_pitch"":22.451244354248047,""imu_yaw"":-0.536370575428009,""frame_roll"":0.0,""frame_pitch"":22.451244354248047,""frame_yaw"":-0.536370575428009,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6903306
41275447712300,fov,2649,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6876094
41275451726400,target_offset,402,"{""x_angle_offset"":-0.03798622637987137,""y_angle_offset"":0.04562558597988552}",-4.6835953
41275456955500,position,510,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469538991,""lon"":393492164}",-4.6783662
41275460299400,vfr,510,"{""message_type"":""VFR_HUD"",""airspeed"":26.60199737548828,""alt"":197.22999572753906}",-4.6750223
41275460486200,attitude,1019,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113230,""roll"":-0.002547304145991802,""pitch"":0.16383115947246552,""yaw"":-3.0609331130981445,""rollspeed"":0.000424316618591547,""pitchspeed"":-0.000869886891450733,""yawspeed"":0.0024119752924889326}",-4.6748355
41275480924100,gimbal,2650,"{""imu_roll"":0.0,""imu_pitch"":22.46082305908203,""imu_yaw"":-0.5512664318084717,""frame_roll"":0.0,""frame_pitch"":22.46082305908203,""frame_yaw"":-0.5512664318084717,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6543976
41275481236400,fov,2650,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6540853
41275483430800,target_offset,403,"{""x_angle_offset"":-0.03798622637987137,""y_angle_offset"":0.04562558597988552}",-4.6518909
41275487907700,range,1042,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94785690307617,""y"":39.348567962646484}",-4.647414
41275496005000,range,1043,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94785690307617,""y"":39.348567962646484}",-4.6393167
41275496127500,attitude,1020,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113270,""roll"":-0.0024587586522102356,""pitch"":0.1637803465127945,""yaw"":-3.0609116554260254,""rollspeed"":0.000248722149990499,""pitchspeed"":-0.0005162485758773983,""yawspeed"":0.002655364340171218}",-4.6391942
41275503774300,gimbal,2651,"{""imu_roll"":0.0,""imu_pitch"":22.470218658447266,""imu_yaw"":-0.5575867891311646,""frame_roll"":0.0,""frame_pitch"":22.470218658447266,""frame_yaw"":-0.5575867891311646,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6315474
41275504084000,fov,2651,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6312377
41275527863100,gimbal,2652,"{""imu_roll"":0.0,""imu_pitch"":22.47687530517578,""imu_yaw"":-0.5633747577667236,""frame_roll"":0.0,""frame_pitch"":22.47687530517578,""frame_yaw"":-0.5633747577667236,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6074586
41275528171600,fov,2652,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6071501
41275536946200,target_offset,404,"{""x_angle_offset"":-0.03798622637987137,""y_angle_offset"":0.04562558597988552}",-4.5983755
41275554713500,gimbal,2653,"{""imu_roll"":0.0,""imu_pitch"":22.48783302307129,""imu_yaw"":-0.5717748403549194,""frame_roll"":0.0,""frame_pitch"":22.48783302307129,""frame_yaw"":-0.5717748403549194,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5806082
41275555149300,fov,2653,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5801724
41275560367300,target_offset,405,"{""x_angle_offset"":-0.03798622637987137,""y_angle_offset"":0.04562558597988552}",-4.5749544
