recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
37508399268500,attitude,1026,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113570,""roll"":0.03830813616514206,""pitch"":0.16744668781757355,""yaw"":-2.77295184135437,""rollspeed"":0.1088048443198204,""pitchspeed"":8.142390288412571e-05,""yawspeed"":0.1300927996635437}",-4.613712
37508402761300,gimbal,2608,"{""imu_roll"":0.0,""imu_pitch"":22.957304000854492,""imu_yaw"":-13.777266502380371,""frame_roll"":0.0,""frame_pitch"":22.957304000854492,""frame_yaw"":-13.777266502380371,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6102192
37508403314900,fov,2608,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6096656
37508421497700,gimbal,2609,"{""imu_roll"":0.0,""imu_pitch"":22.998336791992188,""imu_yaw"":-13.8504638671875,""frame_roll"":0.0,""frame_pitch"":22.998336791992188,""frame_yaw"":-13.8504638671875,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5914828
37508421712400,fov,2609,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5912681
37508430622300,target_offset,140,"{""x_angle_offset"":-0.4254457354545593,""y_angle_offset"":0.31937910185919866}",-4.5823582
37508439879600,gimbal,2610,"{""imu_roll"":0.0,""imu_pitch"":23.06502914428711,""imu_yaw"":-13.937322616577148,""frame_roll"":0.0,""frame_pitch"":23.06502914428711,""frame_yaw"":-13.937322616577148,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5731009
37508440455300,fov,2610,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5725252
37508455664000,gimbal,2611,"{""imu_roll"":0.0,""imu_pitch"":23.103004455566406,""imu_yaw"":-14.009356498718262,""frame_roll"":0.0,""frame_pitch"":23.103004455566406,""frame_yaw"":-14.009356498718262,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5573165
37508456129200,fov,2611,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5568513
37508460863700,attitude,1027,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113630,""roll"":0.049928661435842514,""pitch"":0.16675160825252533,""yaw"":-2.7643814086914062,""rollspeed"":0.061829760670661926,""pitchspeed"":0.001120710396207869,""yawspeed"":0.12596608698368073}",-4.5521168
37508461010100,position,514,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469538345,""lon"":393491201}",-4.5519704
37508461110400,vfr,514,"{""message_type"":""VFR_HUD"",""airspeed"":28.539405822753906,""alt"":188.6599884033203}",-4.5518701
37508473810800,gimbal,2612,"{""imu_roll"":0.0,""imu_pitch"":23.13857650756836,""imu_yaw"":-14.095353126525879,""frame_roll"":0.0,""frame_pitch"":23.13857650756836,""frame_yaw"":-14.095353126525879,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5391697
37508474259500,fov,2612,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.538721
37508478020800,range,1043,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.948604583740234,""y"":39.34816360473633}",-4.5349597
37508483103200,target_offset,141,"{""x_angle_offset"":-0.4862236976623535,""y_angle_offset"":0.2965663088692559}",-4.5298773
37508484449800,range,1044,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.948604583740234,""y"":39.34816360473633}",-4.5285307
37508492398900,gimbal,2613,"{""imu_roll"":0.0,""imu_pitch"":23.195449829101562,""imu_yaw"":-14.189886093139648,""frame_roll"":0.0,""frame_pitch"":23.195449829101562,""frame_yaw"":-14.189886093139648,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5205816
37508492614100,fov,2613,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5203664
37508501826500,attitude,1028,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113670,""roll"":0.05575162172317505,""pitch"":0.1662929654121399,""yaw"":-2.7588982582092285,""rollspeed"":0.021746031939983368,""pitchspeed"":0.0019915159791707993,""yawspeed"":0.12187040597200394}",-4.511154
37508509878800,gimbal,2614,"{""imu_roll"":0.0,""imu_pitch"":23.232566833496094,""imu_yaw"":-14.271860122680664,""frame_roll"":0.0,""frame_pitch"":23.232566833496094,""frame_yaw"":-14.271860122680664,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5031017
37508510493400,fov,2614,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5024871
37508520529500,target_offset,142,"{""x_angle_offset"":-0.6305713579058647,""y_angle_offset"":0.25094072288937036}",-4.492451
37508528960800,gimbal,2615,"{""imu_roll"":0.0,""imu_pitch"":23.281312942504883,""imu_yaw"":-14.402057647705078,""frame_roll"":0.0,""frame_pitch"":23.281312942504883,""frame_yaw"":-14.402057647705078,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4840197
37508530651600,fov,2615,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4823289
37508545790100,gimbal,2616,"{""imu_roll"":0.0,""imu_pitch"":23.31020164489746,""imu_yaw"":-14.50063705444336,""frame_roll"":0.0,""frame_pitch"":23.31020164489746,""frame_yaw"":-14.50063705444336,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4671904
37508546010700,fov,2616,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4669698
37508558453500,target_offset,143,"{""x_angle_offset"":-0.721738301217556,""y_angle_offset"":0.22812792989942762}",-4.454527
37508567918400,gimbal,2617,"{""imu_roll"":0.0,""imu_pitch"":23.35969352722168,""imu_yaw"":-14.657317161560059,""frame_roll"":0.0,""frame_pitch"":23.35969352722168,""frame_yaw"":-14.657317161560059,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4450621
37508568215100,fov,2617,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4447654
37508568861200,position,515,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469538345,""lon"":393491201}",-4.4441193
37508568944000,vfr,515,"{""message_type"":""VFR_HUD"",""airspeed"":28.5100154876709,""alt"":188.87998962402344}",-4.4440365
37508569108100,attitude,1029,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113730,""roll"":0.061217550188302994,""pitch"":0.1656801402568817,""yaw"":-2.751091480255127,""rollspeed"":-0.04273432865738869,""pitchspeed"":0.004051525145769119,""yawspeed"":0.11435519903898239}",-4.4438724
37508585078800,gimbal,2618,"{""imu_roll"":0.0,""imu_pitch"":23.38935661315918,""imu_yaw"":-14.776813507080078,""frame_roll"":0.0,""frame_pitch"":23.38935661315918,""frame_yaw"":-14.776813507080078,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4279017
37508585422300,fov,2618,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4275582
37508595391900,target_offset,144,"{""x_angle_offset"":-0.8205024898052216,""y_angle_offset"":0.1825023439195421}",-4.4175886
37508604842000,gimbal,2619,"{""imu_roll"":0.0,""imu_pitch"":23.420976638793945,""imu_yaw"":-14.930155754089355,""frame_roll"":0.0,""frame_pitch"":23.420976638793945,""frame_yaw"":-14.930155754089355,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4081385
37508605060500,fov,2619,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.40792
37508612854400,attitude,1030,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113770,""roll"":0.06226344779133797,""pitch"":0.165427565574646,""yaw"":-2.7462358474731445,""rollspeed"":-0.08730890601873398,""pitchspeed"":0.005349042359739542,""yawspeed"":0.10849429666996002}",-4.4001261
37508620421400,gimbal,2620,"{""imu_roll"":0.0,""imu_pitch"":23.441476821899414,""imu_yaw"":-15.044201850891113,""frame_roll"":0.0,""frame_pitch"":23.441476821899414,""frame_yaw"":-15.044201850891113,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3925591
37508620713800,fov,2620,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3922667
37508631891700,target_offset,145,"{""x_angle_offset"":-0.8736832067370415,""y_angle_offset"":0.13687675793965656}",-4.3810888
37508634000600,range,1045,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.948604583740234,""y"":39.34819030761719}",-4.3789799
37508637363200,range,1046,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.948604583740234,""y"":39.34819030761719}",-4.3756173
37508641050200,gimbal,2621,"{""imu_roll"":0.0,""imu_pitch"":23.470062255859375,""imu_yaw"":-15.226901054382324,""frame_roll"":0.0,""frame_pitch"":23.470062255859375,""frame_yaw"":-15.226901054382324,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3719303
37508641325800,fov,2621,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3716547
37508654760000,gimbal,2622,"{""imu_roll"":0.0,""imu_pitch"":23.4860897064209,""imu_yaw"":-15.345338821411133,""frame_roll"":0.0,""frame_pitch"":23.4860897064209,""frame_yaw"":-15.345338821411133,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3582205
37508655043500,fov,2622,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.357937
37508671474800,gimbal,2623,"{""imu_roll"":0.0,""imu_pitch"":23.500280380249023,""imu_yaw"":-15.464163780212402,""frame_roll"":0.0,""frame_pitch"":23.500280380249023,""frame_yaw"":-15.464163780212402,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3415057
37508671771600,fov,2623,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3412089
37508682265500,position,516,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469537859,""lon"":393490820}",-4.330715
