recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
52031356505900,fov,2639,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7074213
52031356808400,gimbal,2639,"{""imu_roll"":0.0,""imu_pitch"":22.623647689819336,""imu_yaw"":-0.3290676474571228,""frame_roll"":0.0,""frame_pitch"":22.623647689819336,""frame_yaw"":-0.3290676474571228,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7071188
52031380749900,fov,2640,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6831773
52031381083600,gimbal,2640,"{""imu_roll"":0.0,""imu_pitch"":22.635541915893555,""imu_yaw"":-0.3289848864078522,""frame_roll"":0.0,""frame_pitch"":22.635541915893555,""frame_yaw"":-0.3289848864078522,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6828436
52031388837700,target_offset,382,"{""x_angle_offset"":-0.007597245275974274,""y_angle_offset"":0.0760426432998092}",-4.6750895
52031391970500,vfr,506,"{""message_type"":""VFR_HUD"",""airspeed"":26.623775482177734,""alt"":195.4499969482422}",-4.6719567
52031392057000,position,506,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469539678,""lon"":393491924}",-4.6718702
52031392216300,attitude,1011,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112810,""roll"":-0.007862270809710026,""pitch"":0.16364751756191254,""yaw"":-3.058274269104004,""rollspeed"":0.0013309370260685682,""pitchspeed"":-0.0021442710421979427,""yawspeed"":-0.002402828074991703}",-4.6717109
52031404596700,fov,2641,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6593305
52031404829700,gimbal,2641,"{""imu_roll"":0.0,""imu_pitch"":22.650068283081055,""imu_yaw"":-0.32912614941596985,""frame_roll"":0.0,""frame_pitch"":22.650068283081055,""frame_yaw"":-0.32912614941596985,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6590975
52031430721400,fov,2642,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6332058
52031431011100,gimbal,2642,"{""imu_roll"":0.0,""imu_pitch"":22.66275405883789,""imu_yaw"":-0.329030305147171,""frame_roll"":0.0,""frame_pitch"":22.66275405883789,""frame_yaw"":-0.329030305147171,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6329161
52031434731000,target_offset,383,"{""x_angle_offset"":-0.007597245275974274,""y_angle_offset"":0.0760426432998092}",-4.6291962
52031438592200,range,1075,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94873046875,""y"":39.34857177734375}",-4.625335
52031443350700,range,1076,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94873046875,""y"":39.34857177734375}",-4.6205765
52031453386600,fov,2643,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6105406
52031453697400,gimbal,2643,"{""imu_roll"":0.0,""imu_pitch"":22.675474166870117,""imu_yaw"":-0.32915523648262024,""frame_roll"":0.0,""frame_pitch"":22.675474166870117,""frame_yaw"":-0.32915523648262024,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6102298
52031462894700,target_offset,384,"{""x_angle_offset"":-0.007597245275974274,""y_angle_offset"":0.06843837896982828}",-4.6010325
52031467730700,attitude,1012,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112870,""roll"":-0.00785189587622881,""pitch"":0.16396357119083405,""yaw"":-3.0586142539978027,""rollspeed"":0.001309399725869298,""pitchspeed"":-0.0027817818336188793,""yawspeed"":-0.0025200475938618183}",-4.5961965
52031478316700,fov,2644,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5856105
52031478569900,gimbal,2644,"{""imu_roll"":0.0,""imu_pitch"":22.693214416503906,""imu_yaw"":-0.3292716443538666,""frame_roll"":0.0,""frame_pitch"":22.693214416503906,""frame_yaw"":-0.3292716443538666,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5853573
52031505018800,fov,2645,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5589084
52031505463100,gimbal,2645,"{""imu_roll"":0.0,""imu_pitch"":22.703628540039062,""imu_yaw"":-0.32906797528266907,""frame_roll"":0.0,""frame_pitch"":22.703628540039062,""frame_yaw"":-0.32906797528266907,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5584641
52031510580500,target_offset,385,"{""x_angle_offset"":0.0,""y_angle_offset"":0.060834114639847364}",-4.5533467
52031514195400,vfr,507,"{""message_type"":""VFR_HUD"",""airspeed"":26.531877517700195,""alt"":195.67999267578125}",-4.5497318
52031514305000,position,507,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469539174,""lon"":393491866}",-4.5496222
52031514539200,attitude,1013,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112910,""roll"":-0.00784295704215765,""pitch"":0.1638147234916687,""yaw"":-3.058842658996582,""rollspeed"":0.0013111962471157312,""pitchspeed"":-0.0030464050360023975,""yawspeed"":-0.002509315498173237}",-4.549388
52031520428600,fov,2646,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5434986
52031520725500,gimbal,2646,"{""imu_roll"":0.0,""imu_pitch"":22.71613883972168,""imu_yaw"":-0.324598491191864,""frame_roll"":0.0,""frame_pitch"":22.71613883972168,""frame_yaw"":-0.324598491191864,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5432017
52031540849600,fov,2647,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5230776
52031541973500,gimbal,2647,"{""imu_roll"":0.0,""imu_pitch"":22.725379943847656,""imu_yaw"":-0.32117512822151184,""frame_roll"":0.0,""frame_pitch"":22.725379943847656,""frame_yaw"":-0.32117512822151184,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5219537
52031553671400,target_offset,386,"{""x_angle_offset"":0.0,""y_angle_offset"":0.05322985030986645}",-4.5102558
52031569884300,fov,2648,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4940429
52031570318300,gimbal,2648,"{""imu_roll"":0.0,""imu_pitch"":22.736661911010742,""imu_yaw"":-0.3171806335449219,""frame_roll"":0.0,""frame_pitch"":22.736661911010742,""frame_yaw"":-0.3171806335449219,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4936089
52031573040600,target_offset,387,"{""x_angle_offset"":0.0,""y_angle_offset"":0.04562558597988552}",-4.4908866
52031590007100,attitude,1014,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112970,""roll"":-0.00782928615808487,""pitch"":0.16355787217617035,""yaw"":-3.0591771602630615,""rollspeed"":0.0012499678414314985,""pitchspeed"":-0.0037741432897746563,""yawspeed"":-0.002463236916810274}",-4.4739201
52031592105500,fov,2649,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4718217
52031593139700,gimbal,2649,"{""imu_roll"":0.0,""imu_pitch"":22.742536544799805,""imu_yaw"":-0.31510090827941895,""frame_roll"":0.0,""frame_pitch"":22.742536544799805,""frame_yaw"":-0.31510090827941895,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4707875
52031594413800,range,1077,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94866943359375,""y"":39.34856414794922}",-4.4695134
52031609334000,range,1078,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94866943359375,""y"":39.34856414794922}",-4.4545932
52031614219700,fov,2650,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4497075
52031614814000,gimbal,2650,"{""imu_roll"":0.0,""imu_pitch"":22.747163772583008,""imu_yaw"":-0.3132152855396271,""frame_roll"":0.0,""frame_pitch"":22.747163772583008,""frame_yaw"":-0.3132152855396271,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4491132
