recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
23996852573200,gimbal,2657,"{""imu_roll"":0.0,""imu_pitch"":21.441822052001953,""imu_yaw"":-3.4794650077819824,""frame_roll"":0.0,""frame_pitch"":21.441822052001953,""frame_yaw"":-3.4794650077819824,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.38445
23996867306000,target_offset,238,"{""x_angle_offset"":-0.09876418858766556,""y_angle_offset"":0.060834114639847364}",-4.3697172
23996871337600,attitude,1004,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112570,""roll"":-0.025227993726730347,""pitch"":0.16796983778476715,""yaw"":-3.0075671672821045,""rollspeed"":-0.02057792618870735,""pitchspeed"":-0.0021710258442908525,""yawspeed"":-0.010245393961668015}",-4.3656856
23996874615100,fov,2658,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3624081
23996874838700,gimbal,2658,"{""imu_roll"":0.0,""imu_pitch"":21.45282554626465,""imu_yaw"":-3.4950058460235596,""frame_roll"":0.0,""frame_pitch"":21.45282554626465,""frame_yaw"":-3.4950058460235596,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3621845
23996892038900,fov,2659,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3449843
23996892335600,gimbal,2659,"{""imu_roll"":0.0,""imu_pitch"":21.46328353881836,""imu_yaw"":-3.5046322345733643,""frame_roll"":0.0,""frame_pitch"":21.46328353881836,""frame_yaw"":-3.5046322345733643,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3446876
23996903555600,target_offset,239,"{""x_angle_offset"":-0.09116694331169128,""y_angle_offset"":0.060834114639847364}",-4.3334676
23996910165600,attitude,1005,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112610,""roll"":-0.026292089372873306,""pitch"":0.16777093708515167,""yaw"":-3.00835919380188,""rollspeed"":-0.017909999936819077,""pitchspeed"":-0.0013929128181189299,""yawspeed"":-0.011352130211889744}",-4.3268576
23996910243200,vfr,504,"{""message_type"":""VFR_HUD"",""airspeed"":29.042966842651367,""alt"":184.59999084472656}",-4.32678
23996910303800,position,504,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469540295,""lon"":393491952}",-4.3267194
23996917903200,fov,2660,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.31912
23996918399600,gimbal,2660,"{""imu_roll"":0.0,""imu_pitch"":21.475685119628906,""imu_yaw"":-3.5198800563812256,""frame_roll"":0.0,""frame_pitch"":21.475685119628906,""frame_yaw"":-3.5198800563812256,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3186236
23996938595600,fov,2661,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.2984276
23996939304700,gimbal,2661,"{""imu_roll"":0.0,""imu_pitch"":21.49053192138672,""imu_yaw"":-3.5291433334350586,""frame_roll"":0.0,""frame_pitch"":21.49053192138672,""frame_yaw"":-3.5291433334350586,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.2977185
23996951389000,target_offset,240,"{""x_angle_offset"":-0.09116694331169128,""y_angle_offset"":0.060834114639847364}",-4.2856342
23996966707200,fov,2662,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.270316
23996967174800,gimbal,2662,"{""imu_roll"":0.0,""imu_pitch"":21.50351905822754,""imu_yaw"":-3.5462989807128906,""frame_roll"":0.0,""frame_pitch"":21.50351905822754,""frame_yaw"":-3.5462989807128906,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.2698484
23996975803800,attitude,1006,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112670,""roll"":-0.027785809710621834,""pitch"":0.1675872802734375,""yaw"":-3.009624481201172,""rollspeed"":-0.014297167770564556,""pitchspeed"":-0.00010173412738367915,""yawspeed"":-0.012921557761728764}",-4.2612194
