event_monotonic_ns,event,value_json,session_time_s
54292625060900,TARGET_STREAM_DEGRADED,"{""target_offset_age_s"":0.2265144999983022}",2.8924934
54292698694600,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.3001455999983591,""expected_dt_s"":0.05336072011347739,""gap_limit_s"":0.18676252039717087}",2.9661271
54292700123300,PITCH_LOS_RATE_LOW_CONFIDENCE_EXIT,"{""active"":false}",2.9675558
54292700123300,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",2.9675558
54292811483700,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",3.0789162
54292971582500,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",3.239015
54293003255100,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",3.2706876
54293173485100,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",3.4409176
54293484234700,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""coordinate_reentered_camera_fov"",""count"":17,""operator_like"":true,""tracker_state_preserved"":true}",3.7516672
54293484472500,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":1470,""pixel_y"":675,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",3.751905
54293484553900,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":17,""operator_like"":true,""control_interruption"":false}",3.7519864
54293771329700,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",4.0387622
54293941748300,SIM_ACTIVE_COORDINATE_REAIM_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""tracker_state_preserved"":true}",4.2091808
54294083248900,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",4.3506814
54294335401100,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",4.6028336
54294503694300,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""coordinate_reentered_camera_fov"",""count"":18,""operator_like"":true,""tracker_state_preserved"":true}",4.7711268
54294504054700,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":526,""pixel_y"":432,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",4.7714872
54294504115000,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":18,""operator_like"":true,""control_interruption"":false}",4.7715475
54294614261600,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",4.8816941
54294644801600,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",4.9122341
54294644801600,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",4.9122341
54294696075600,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",4.9635081
54294832924100,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",5.1003566
54294884521100,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",5.1519536
54294912281100,SIM_ACTIVE_COORDINATE_REAIM_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""tracker_state_preserved"":true}",5.1797136
54294992664500,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true}",5.260097
