event_monotonic_ns,event,value_json,session_time_s
37733771145000,ATTACK_SESSION_OPEN,"{""source"":""hunter_transition"",""attack_angle"":25.0,""prebuffer_s"":5.0,""target"":{""target_enabled"":true,""target_frame"":""wgs84_geodetic"",""target_latitude_deg"":46.94944357,""target_longitude_deg"":39.34725978,""target_altitude_m"":3.2,""target_accuracy_mode"":""horizontal"",""target_north_m"":null,""target_east_m"":null,""target_up_m"":null,""target_hit_radius_m"":2.0,""impact_point_enabled"":false,""impact_point_body_x_m"":0.0,""impact_point_body_y_m"":0.0,""impact_point_body_z_m"":0.0,""optimization_primary_metric_requested"":""target_contact_horizontal_m"",""target_validate_bearing"":true,""target_bearing_warning_deg"":10.0,""target_validation_confirm_s"":1.0,""target_validation_min_distance_m"":10.0},""run_context"":{""experiment_id"":""exp_1788283850820_5ad61b"",""scenario_id"":""attack_25_wind_4_0"",""run_id"":""exp_1788283850820_5ad61b_run_0004"",""sequence_index"":3,""repeat_index"":0,""target"":{""latitude_deg"":46.94944357,""longitude_deg"":39.34725978,""altitude_m"":3.2},""loiter"":{""center"":{""latitude_deg"":46.95708976,""longitude_deg"":39.34692545,""altitude_m"":250.0},""radius_m"":250.0,""clockwise"":false,""arrival_tolerance_m"":75.0,""arrival_hold_s"":0.5},""rally"":{""point"":{""latitude_deg"":46.9494997,""longitude_deg"":39.34766168,""altitude_m"":48.0},""repeat_count"":5},""initial_position"":{""point"":{""latitude_deg"":46.949405,""longitude_deg"":39.3473335,""altitude_m"":48.0},""altitude_offset_m"":0.5,""send_count"":10,""send_interval_s"":0.02,""relay_statustext"":true,""settle_s"":0.5},""truth_navigation"":{""enabled"":true,""require_fresh"":true,""stale_timeout_s"":1.0,""wait_timeout_s"":6.0,""gps_correction_enabled"":false,""gps_correction_interval_s"":6.0,""gps_correction_send_count"":10,""gps_correction_send_interval_s"":0.02,""gps_correction_relay_statustext"":true},""wind"":{""speed_mps"":4.0,""direction_from_deg"":0.0,""ramp_s"":3.0},""camera"":{""zoom"":12.0,""target_fov"":18.0,""fov_control_on"":true,""yaw_speed_deg_s"":30.0,""pitch_speed_deg_s"":30.0,""yaw_mode"":2,""pitch_mode"":2,""alignment_tolerance_deg"":1.0,""alignment_hold_s"":6.0,""target_yaw_offset_deg"":-0.28,""target_pitch_offset_deg"":0.0,""final_alignment_tolerance_deg"":0.35,""final_alignment_hold_s"":0.75,""level_roll_tolerance_deg"":5.0,""level_flight_path_tolerance_deg"":3.5,""level_pitch_fallback_tolerance_deg"":7.0,""level_hold_s"":0.8,""zoom_tolerance"":2.0,""zoom_settle_s"":0.8,""zoom_stable_tolerance_deg"":0.15},""capture"":{""distance_m"":2000.0,""tracker_enabled"":1.0,""target_zone"":1.0,""x"":0.5,""y"":0.5,""detector"":2.0,""param6"":0.0,""param7"":0.0,""lock_timeout_s"":8.0,""retry_interval_s"":1.0,""require_target_offset"":true,""target_offset_stale_s"":0.75,""latency_calibration_hold_s"":2.5,""reacquire_enabled"":true,""reacquire_error_px"":5.0,""reacquire_hold_s"":0.3,""reacquire_interval_s"":1.0,""reacquire_grace_s"":2.0,""reacquire_projection_stable_px"":60.0,""reacquire_camera_tolerance_deg"":0.75,""reacquire_camera_hold_s"":0.1,""reacquire_frame_margin_px"":30.0},""timeouts"":{""prestart_param_s"":5.0,""rally_s"":10.0,""initial_position_s"":3.0,""start_s"":30.0,""loiter_reach_s"":180.0,""azimuth_s"":180.0,""turn_s"":90.0,""camera_s"":60.0,""zoom_s"":10.0,""wind_s"":15.0,""distance_s"":180.0,""hunter_s"":45.0,""attack_s"":120.0},""trigger_relative_azimuth_deg"":120.0,""trigger_tolerance_deg"":2.0,""heading_tolerance_deg"":5.0,""attack_angle_deg"":25.0,""mission_mode"":""HUNTER"",""direct_attack_pitch_tolerance_deg"":1.0,""start_custom_mode"":13.0,""start_settle_s"":3.0,""start_retry_interval_s"":10.0,""start_ready_altitude_m"":20.0,""user_cell_count_g"":1.0,""metadata"":{""generated_by"":""Flight Guidance AI Analyzer"",""queue_index"":3,""attack_angle_deg"":25,""wind_speed_mps"":4,""wind_direction_from_deg"":0}}}",0.0
37733771145000,TARGET_REFERENCE_CONFIGURED,"{""target_enabled"":true,""target_frame"":""wgs84_geodetic"",""target_latitude_deg"":46.94944357,""target_longitude_deg"":39.34725978,""target_altitude_m"":3.2,""target_accuracy_mode"":""horizontal"",""target_north_m"":null,""target_east_m"":null,""target_up_m"":null,""target_hit_radius_m"":2.0,""impact_point_enabled"":false,""impact_point_body_x_m"":0.0,""impact_point_body_y_m"":0.0,""impact_point_body_z_m"":0.0,""optimization_primary_metric_requested"":""target_contact_horizontal_m"",""target_validate_bearing"":true,""target_bearing_warning_deg"":10.0,""target_validation_confirm_s"":1.0,""target_validation_min_distance_m"":10.0}",0.0
37733799669700,CHANNELS_RESET,"{""reason"":""hunter_to_attack""}",0.0285247
37733799777000,SIM_MISSION_STATE,"{""time"":1788284610.4156818,""from"":""HUNTER"",""to"":""ATTACK"",""reason"":""attack_controller_transition""}",0.028632
37733861226500,PITCH_SLEW_LIMIT_ENTER,"{""active"":true}",0.0900815
37734033955400,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_38.3px"",""count"":5}",0.2628104
37734046890200,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.18622879999747965,""expected_dt_s"":0.041288989450515685,""gap_limit_s"":0.1445114630768049}",0.2757452
37734062652200,TRACKER_DISABLED,"{""state"":false}",0.2915072
37734062726900,TARGET_STREAM_LOST_CONTROL_HOLD,"{""reason"":""tracker_status_disabled""}",0.2915819
37734178033600,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":1017,""pixel_y"":499}",0.4068886
37734799795900,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.8945128245586269,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":200.0000000001819,""receive_rate_hz"":111.70688114387846}",1.0286509
37735656387400,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9517955298933088,""allowed_low"":0.95,""allowed_high"":1.05}",1.8852424
37736420670500,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":5}",2.6495255
37736421244500,TRACKER_ENABLED,"{""state"":true}",2.6500995
37736423139100,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.5,""expected_dt_s"":0.03340879604752227,""gap_limit_s"":0.11693078616632793}",2.6519941
37736423355600,TARGET_STREAM_RECOVERY_BEGIN,"{""required_fresh_samples"":2}",2.6522106
37736444696600,TARGET_STREAM_RECOVERED,{},2.6735516
37736499823600,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",2.7286786
37736499823600,PITCH_SLEW_LIMIT_EXIT,"{""active"":false}",2.7286786
37736526018800,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",2.7548738
37736526018800,PITCH_SLEW_LIMIT_ENTER,"{""active"":true}",2.7548738
37738768587100,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_23.7px"",""count"":6}",4.9974421
37738769069600,TRACKER_DISABLED,"{""state"":false}",4.9979246
37738769183700,TARGET_STREAM_LOST_CONTROL_HOLD,"{""reason"":""tracker_status_disabled""}",4.9980387
37738921670200,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":990,""pixel_y"":572}",5.1505252
37741163247100,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":6}",7.3921021
37741163843300,TRACKER_ENABLED,"{""state"":true}",7.3926983
37741165362500,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.5,""expected_dt_s"":0.03922278286350467,""gap_limit_s"":0.13727974002226634}",7.3942175
37741165496500,TARGET_STREAM_RECOVERY_BEGIN,"{""required_fresh_samples"":2}",7.3943515
37741207734500,TARGET_STREAM_RECOVERED,{},7.4365895
37741255157000,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",7.484012
37741255157000,PITCH_SLEW_LIMIT_EXIT,"{""active"":false}",7.484012
37741280802300,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",7.5096573
37741280802300,PITCH_SLEW_LIMIT_ENTER,"{""active"":true}",7.5096573
37741891960200,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",8.1208152
37742753351200,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",8.9822062
37743513875200,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_26.4px"",""count"":7}",9.7427302
37743514009400,TRACKER_DISABLED,"{""state"":false}",9.7428644
37743514111000,TARGET_STREAM_LOST_CONTROL_HOLD,"{""reason"":""tracker_status_disabled""}",9.742966
37743718584000,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":1019,""pixel_y"":597}",9.947439
37744890143600,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":7}",11.1189986
37744890581400,TRACKER_ENABLED,"{""state"":true}",11.1194364
37744891509300,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.5,""expected_dt_s"":0.039274506351188516,""gap_limit_s"":0.1374607722291598}",11.1203643
37744891636300,TARGET_STREAM_RECOVERY_BEGIN,"{""required_fresh_samples"":2}",11.1204913
37744936168700,TARGET_STREAM_RECOVERED,{},11.1650237
37744967794800,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",11.1966498
37744967794800,PITCH_SLEW_LIMIT_EXIT,"{""active"":false}",11.1966498
37745020181500,PITCH_SLEW_LIMIT_ENTER,"{""active"":true}",11.2490365
37745048185400,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",11.2770404
37745491089800,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",11.7199448
37747247582100,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_48.4px"",""count"":8}",13.4764371
37747247702700,TRACKER_DISABLED,"{""state"":false}",13.4765577
37747247795900,TARGET_STREAM_LOST_CONTROL_HOLD,"{""reason"":""tracker_status_disabled""}",13.4766509
37747403030800,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":970,""pixel_y"":528}",13.6318858
37748267685800,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":991,""pixel_y"":699}",14.4965408
37749643329000,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":8}",15.872184
37749643784900,TRACKER_ENABLED,"{""state"":true}",15.8726399
37749645346100,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.5,""expected_dt_s"":0.03976919164308981,""gap_limit_s"":0.13919217075081436}",15.8742011
37749645458800,TARGET_STREAM_RECOVERY_BEGIN,"{""required_fresh_samples"":2}",15.8743138
37749687196500,TARGET_STREAM_RECOVERED,{},15.9160515
37749736073400,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",15.9649284
37749736073400,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",15.9649284
37749736073400,PITCH_SLEW_LIMIT_EXIT,"{""active"":false}",15.9649284
37749762856900,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",15.9917119
37749762856900,PITCH_SLEW_LIMIT_ENTER,"{""active"":true}",15.9917119
37749961081500,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",16.1899365
37751480521200,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",17.7093762
37751639912100,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",17.8687671
37751831639400,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""coordinate_outside_camera_fov"",""count"":9}",18.0604944
37751831930600,TRACKER_DISABLED,"{""state"":false}",18.0607856
37751832019100,TARGET_STREAM_LOST_CONTROL_HOLD,"{""reason"":""tracker_status_disabled""}",18.0608741
37754360026900,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.9062955495298178,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":199.99999999904503,""receive_rate_hz"":87.20448579874949}",20.5888819
37756850226600,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9518645437211629,""allowed_low"":0.95,""allowed_high"":1.05}",23.0790816
37788280717400,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.8202349625041291,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":200.0000000001819,""receive_rate_hz"":275.68715022192816}",54.5095724
37800803011600,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.952251280117382,""allowed_low"":0.95,""allowed_high"":1.05}",67.0318666
37806731273400,PHYSICAL_CONTACT_ANALYTICS,"{""detected"":true,""trigger"":""nz"",""trigger_value"":10.18592085,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":186.5283333,""truth_nx"":4.751684471,""truth_ny"":0.02940839381,""truth_nz"":10.18592085,""truth_p_deg_s"":0.044367582656118565,""truth_q_deg_s"":26.577756836995196,""truth_r_deg_s"":0.13453367536910044,""truth_pdot_deg_s2"":5.194200868197821,""truth_qdot_deg_s2"":1671.9610444078437,""truth_rdot_deg_s2"":8.299941780868672,""truth_total_pitch_moment_nm"":151.80318107391142,""truth_total_roll_moment_nm"":0.506687695357199,""truth_total_yaw_moment_nm"":1.367574872149274,""truth_ground_speed_mps"":35.536485574080004,""truth_v_down_mps"":1.1064848676456,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":30518,""truth_sim_time_s"":186.5283333,""truth_recv_monotonic_ns"":37806731273400}",72.9601284
37806747496300,PHYSICAL_CONTACT_BOUNCE,"{""detected"":true,""trigger"":""persistent_composite"",""trigger_value"":null,""trigger_threshold"":null,""confidence"":""composite"",""source"":""truth:composite"",""contact_sim_time_s"":186.5233333,""truth_nx"":2.441431978,""truth_ny"":0.009258471973,""truth_nz"":5.167437849,""truth_p_deg_s"":0.16732341589204558,""truth_q_deg_s"":31.099444077945442,""truth_r_deg_s"":0.06920599300216876,""truth_pdot_deg_s2"":5.707676283209608,""truth_qdot_deg_s2"":1398.0044133288425,""truth_rdot_deg_s2"":1.9587789209935889,""truth_total_pitch_moment_nm"":126.92901612662199,""truth_total_roll_moment_nm"":0.33203067367267974,""truth_total_yaw_moment_nm"":0.3264402028167113,""truth_ground_speed_mps"":34.74147780672,""truth_v_down_mps"":-0.36896522071680005,""load"":5.167437849,""angacc"":1398.0044133288425,""moment"":126.92901612662199,""speed_drop"":1.1024343813600055,""vdown_jump"":2.0791201193232003,""families"":2,""nx"":2.441431978,""ny"":0.009258471973,""nz"":5.167437849,""p"":0.16732341589204558,""q"":31.099444077945442,""r"":0.06920599300216876,""pd"":5.707676283209608,""qd"":1398.0044133288425,""rd"":1.9587789209935889,""mp"":126.92901612662199,""mr"":0.33203067367267974,""my"":0.3264402028167113,""gs"":34.74147780672,""vd"":-0.36896522071680005,""contact_seq"":3,""session_contact_seq"":2,""bounce_index"":1,""is_primary"":false,""geometry_plausible"":true,""truth_seq"":30522,""truth_sim_time_s"":186.5483333,""truth_recv_monotonic_ns"":37806747496300}",72.9763513
37806770341200,SIM_PHYSICAL_CONTACT_COMPLETE,"{""detected"":true,""trigger"":""nz"",""trigger_value"":10.18592085,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":186.5283333,""truth_nx"":4.751684471,""truth_ny"":0.02940839381,""truth_nz"":10.18592085,""truth_p_deg_s"":0.044367582656118565,""truth_q_deg_s"":26.577756836995196,""truth_r_deg_s"":0.13453367536910044,""truth_pdot_deg_s2"":5.194200868197821,""truth_qdot_deg_s2"":1671.9610444078437,""truth_rdot_deg_s2"":8.299941780868672,""truth_total_pitch_moment_nm"":151.80318107391142,""truth_total_roll_moment_nm"":0.506687695357199,""truth_total_yaw_moment_nm"":1.367574872149274,""truth_ground_speed_mps"":35.536485574080004,""truth_v_down_mps"":1.1064848676456,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":30518,""truth_sim_time_s"":186.5283333,""truth_recv_monotonic_ns"":37806731273400,""baseline_contact_seq"":1,""target_hit_metric_only"":false}",72.9991962
37806771451600,SIM_MISSION_STATE,"{""time"":1788284683.3876567,""from"":""ATTACK"",""to"":""FINALIZING"",""reason"":""physical_contact_analytics""}",73.0003066
37806771559700,ATTACK_STATE_COMMAND,"{""previous"":6,""new"":-1}",73.0004147
37806771591200,ATTACK_MODE_EXIT,"{""reason"":""attack_disabled""}",73.0004462
37807781110200,ATTACK_SESSION_CLOSE,"{""reason"":""attack_disabled""}",74.0099652
