recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
2891931014000,fov,2590,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6910341
2891933537900,target_offset,203,"{""x_angle_offset"":0.5394044145941734,""y_angle_offset"":0.19771087257950393}",-4.6885102
2891954528800,gimbal,2591,"{""imu_roll"":0.0,""imu_pitch"":20.046770095825195,""imu_yaw"":-2.1117844581604004,""frame_roll"":0.0,""frame_pitch"":20.046770095825195,""frame_yaw"":-2.1117844581604004,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6675193
2891954806400,fov,2591,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6672417
2891961910300,attitude,991,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111870,""roll"":-0.2159096747636795,""pitch"":0.16753187775611877,""yaw"":-3.039414644241333,""rollspeed"":-0.06217046082019806,""pitchspeed"":0.02568974904716015,""yawspeed"":-0.15070876479148865}",-4.6601378
2891963060200,range,995,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.9484748840332,""y"":39.34813690185547}",-4.6589879
2891980355300,gimbal,2592,"{""imu_roll"":0.0,""imu_pitch"":20.085927963256836,""imu_yaw"":-1.9399945735931396,""frame_roll"":0.0,""frame_pitch"":20.085927963256836,""frame_yaw"":-1.9399945735931396,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6416928
2891980681300,fov,2592,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6413668
2891983552400,target_offset,204,"{""x_angle_offset"":0.5470016598701477,""y_angle_offset"":0.19771087257950393}",-4.6384957
2891989715200,range,996,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.9484748840332,""y"":39.34813690185547}",-4.6323329
