event_monotonic_ns,event,value_json,session_time_s
12832589706500,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":936,""pixel_y"":535,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",8.0439707
12832589765300,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":9,""operator_like"":true,""control_interruption"":false}",8.0440295
12832907968000,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",8.3622322
12833004414300,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",8.4586785
12833763981900,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",9.2182461
12833909689800,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",9.363954
12834246210900,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",9.7004751
12834294166700,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",9.7484309
12834345751800,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",9.800016
12834546695000,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",10.0009592
12835445210400,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_8.9px"",""count"":10,""operator_like"":true,""tracker_state_preserved"":true}",10.8994746
12835446067700,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":974,""pixel_y"":530,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",10.9003319
12835446158400,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":10,""operator_like"":true,""control_interruption"":false}",10.9004226
12837665543400,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",13.1198076
12837899477500,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_29.7px"",""count"":11,""operator_like"":true,""tracker_state_preserved"":true}",13.3537417
12837899682700,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":936,""pixel_y"":524,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",13.3539469
12837899726600,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":11,""operator_like"":true,""control_interruption"":false}",13.3539908
12838087153800,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.19136989999969956,""expected_dt_s"":0.04784106700560691,""gap_limit_s"":0.1674437345196242}",13.541418
12838131274800,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",13.585539
12838263144300,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true}",13.7174085
12838349485700,PITCH_LOS_RATE_LOW_CONFIDENCE_EXIT,"{""active"":false}",13.8037499
12838349485700,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",13.8037499
12838437599700,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",13.8918639
12838437599700,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true}",13.8918639
12838481139100,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",13.9354033
12838738967100,PITCH_LOS_RATE_LOW_CONFIDENCE_EXIT,"{""active"":false}",14.1932313
12838774040200,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",14.2283044
12840356828200,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_11.2px"",""count"":12,""operator_like"":true,""tracker_state_preserved"":true}",15.8110924
12840357170600,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":975,""pixel_y"":530,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",15.8114348
12840357220600,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":12,""operator_like"":true,""control_interruption"":false}",15.8114848
12840723760800,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",16.178025
12840725414500,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.8769165844673027,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":200.0000000001819,""receive_rate_hz"":94.82537906445282}",16.1796787
12840757414600,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",16.2116788
12844858967800,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_12.4px"",""count"":13,""operator_like"":true,""tracker_state_preserved"":true}",20.313232
12844864283500,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":959,""pixel_y"":544,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",20.3185477
12844864472900,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":13,""operator_like"":true,""control_interruption"":false}",20.3187371
12845353005500,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",20.8072697
12846036895400,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",21.4911596
12846144393300,PHYSICAL_CONTACT_ANALYTICS,"{""detected"":true,""trigger"":""nx"",""trigger_value"":26.49550332,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":136.8758333,""truth_nx"":26.49550332,""truth_ny"":3.670823093,""truth_nz"":25.30902344,""truth_p_deg_s"":20.039560839328463,""truth_q_deg_s"":38.005556524194155,""truth_r_deg_s"":0.39337637807621567,""truth_pdot_deg_s2"":556.9176442721754,""truth_qdot_deg_s2"":21248.306809516816,""truth_rdot_deg_s2"":2021.124056661064,""truth_total_pitch_moment_nm"":1929.1702230032793,""truth_total_roll_moment_nm"":40.219449342767916,""truth_total_yaw_moment_nm"":331.01759755328806,""truth_ground_speed_mps"":35.16148534872,""truth_v_down_mps"":17.170499723448,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":20554,""truth_sim_time_s"":136.8758333,""truth_recv_monotonic_ns"":12846144393300}",21.5986575
12846146578300,SIM_PHYSICAL_CONTACT_COMPLETE,"{""detected"":true,""trigger"":""nx"",""trigger_value"":26.49550332,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":136.8758333,""truth_nx"":26.49550332,""truth_ny"":3.670823093,""truth_nz"":25.30902344,""truth_p_deg_s"":20.039560839328463,""truth_q_deg_s"":38.005556524194155,""truth_r_deg_s"":0.39337637807621567,""truth_pdot_deg_s2"":556.9176442721754,""truth_qdot_deg_s2"":21248.306809516816,""truth_rdot_deg_s2"":2021.124056661064,""truth_total_pitch_moment_nm"":1929.1702230032793,""truth_total_roll_moment_nm"":40.219449342767916,""truth_total_yaw_moment_nm"":331.01759755328806,""truth_ground_speed_mps"":35.16148534872,""truth_v_down_mps"":17.170499723448,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":20554,""truth_sim_time_s"":136.8758333,""truth_recv_monotonic_ns"":12846144393300,""baseline_contact_seq"":1,""target_hit_metric_only"":false}",21.6008425
12846147347900,TRACKER_DISABLED,"{""state"":false}",21.6016121
12846147492200,TARGET_STREAM_LOST_CONTROL_HOLD,"{""reason"":""tracker_status_disabled""}",21.6017564
12846147582100,SIM_MISSION_STATE,"{""time"":1788345768.5788813,""from"":""ATTACK"",""to"":""FINALIZING"",""reason"":""physical_contact_analytics""}",21.6018463
12846148235600,ATTACK_STATE_COMMAND,"{""previous"":6,""new"":-1}",21.6024998
12846148276400,ATTACK_MODE_EXIT,"{""reason"":""attack_disabled""}",21.6025406
12846232796800,PHYSICAL_CONTACT_BOUNCE,"{""detected"":true,""trigger"":""persistent_composite"",""trigger_value"":null,""trigger_threshold"":null,""confidence"":""composite"",""source"":""truth:composite"",""contact_sim_time_s"":136.9708333,""truth_nx"":0.09079728784,""truth_ny"":0.01851838021,""truth_nz"":1.343016753,""truth_p_deg_s"":159.64137630858045,""truth_q_deg_s"":369.6162938098146,""truth_r_deg_s"":55.80686473265873,""truth_pdot_deg_s2"":440.0436396871295,""truth_qdot_deg_s2"":328.16090542546,""truth_rdot_deg_s2"":72.38556762607361,""truth_total_pitch_moment_nm"":15.843873904661343,""truth_total_roll_moment_nm"":6.34482939720487,""truth_total_yaw_moment_nm"":4.707892614069956,""truth_ground_speed_mps"":22.142016832464,""truth_v_down_mps"":-7.697034914256,""load"":1.343016753,""angacc"":440.0436396871295,""moment"":15.843873904661343,""speed_drop"":6.828879651839998,""vdown_jump"":12.738323074992,""families"":2,""nx"":0.09079728784,""ny"":0.01851838021,""nz"":1.343016753,""p"":159.64137630858045,""q"":369.6162938098146,""r"":55.80686473265873,""pd"":440.0436396871295,""qd"":328.16090542546,""rd"":72.38556762607361,""mp"":15.843873904661343,""mr"":6.34482939720487,""my"":4.707892614069956,""gs"":22.142016832464,""vd"":-7.697034914256,""contact_seq"":3,""session_contact_seq"":2,""bounce_index"":1,""is_primary"":false,""geometry_plausible"":true,""truth_seq"":20574,""truth_sim_time_s"":136.9758333,""truth_recv_monotonic_ns"":12846232796800}",21.687061
12846431159200,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.950474305712143,""allowed_low"":0.95,""allowed_high"":1.05}",21.8854234
12847162285600,ATTACK_SESSION_CLOSE,"{""reason"":""attack_disabled""}",22.6165498
