event_monotonic_ns,event,value_json,session_time_s
19908567235000,TARGET_HIT_ENTER,"{""metric_distance_m"":1.9689080511284052,""horizontal_distance_m"":1.8483222800904395,""distance_3d_m"":1.9689080511284052,""accuracy_mode"":""3d"",""hit_radius_m"":2.0,""sim_time_s"":136.7966667}",29.940591
19908611444000,SIM_PHYSICAL_CONTACT_COMPLETE,"{""detected"":true,""trigger"":""nz"",""trigger_value"":11.51847603,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":136.7966667,""truth_nx"":6.701790935,""truth_ny"":2.035369639,""truth_nz"":11.51847603,""truth_p_deg_s"":1.3026365211046074,""truth_q_deg_s"":13.727735625024545,""truth_r_deg_s"":1.10643202696191,""truth_pdot_deg_s2"":242.29215892462102,""truth_qdot_deg_s2"":9148.658937420869,""truth_rdot_deg_s2"":1046.5037235312057,""truth_total_pitch_moment_nm"":830.6137466521476,""truth_total_roll_moment_nm"":17.54954896029259,""truth_total_yaw_moment_nm"":171.50511902482074,""truth_ground_speed_mps"":26.98304177676,""truth_v_down_mps"":6.033091675728,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":20534,""truth_sim_time_s"":136.7966667,""truth_recv_monotonic_ns"":19908567235000,""baseline_contact_seq"":1,""target_hit_metric_only"":true}",29.9848
19908612803100,TRACKER_DISABLED,"{""state"":false}",29.9861591
19908612891900,TARGET_STREAM_LOST_CONTROL_HOLD,"{""reason"":""tracker_status_disabled""}",29.9862479
19908613101100,SIM_MISSION_STATE,"{""time"":1788266784.0404193,""from"":""ATTACK"",""to"":""FINALIZING"",""reason"":""physical_contact_analytics""}",29.9864571
19908613870500,ATTACK_STATE_COMMAND,"{""previous"":6,""new"":-1}",29.9872265
19908613911700,ATTACK_MODE_EXIT,"{""reason"":""attack_disabled""}",29.9872677
19908746031300,PHYSICAL_CONTACT_CANDIDATE_REJECTED,"{""detected"":true,""trigger"":""nz"",""trigger_value"":11.23174423,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":136.9766667,""truth_nx"":1.716675891,""truth_ny"":0.6600720525,""truth_nz"":11.23174423,""truth_p_deg_s"":3.463875899685913,""truth_q_deg_s"":581.5971787787912,""truth_r_deg_s"":47.93205831186734,""truth_pdot_deg_s2"":250.170856588278,""truth_qdot_deg_s2"":3564.263562815832,""truth_rdot_deg_s2"":123.61883710678848,""truth_total_pitch_moment_nm"":323.92557133539486,""truth_total_roll_moment_nm"":54.48204208875965,""truth_total_yaw_moment_nm"":19.269927820898946,""truth_ground_speed_mps"":21.595658735952,""truth_v_down_mps"":-101.65840512576,""truth_seq"":20570,""truth_sim_time_s"":136.9766667,""truth_recv_monotonic_ns"":19908746031300,""is_primary"":false,""geometry_plausible"":false}",30.1193873
19909031202900,PHYSICAL_CONTACT_CANDIDATE_REJECTED,"{""detected"":true,""trigger"":""persistent_composite"",""trigger_value"":null,""trigger_threshold"":null,""confidence"":""composite"",""source"":""truth:composite"",""contact_sim_time_s"":137.2766667,""truth_nx"":0.8909874536,""truth_ny"":0.711023056,""truth_nz"":7.513171006,""truth_p_deg_s"":0.9667531453288689,""truth_q_deg_s"":31.182384846762897,""truth_r_deg_s"":18.354689141544323,""truth_pdot_deg_s2"":301.24144673517924,""truth_qdot_deg_s2"":419.85553222274234,""truth_rdot_deg_s2"":207.29951198983028,""truth_total_pitch_moment_nm"":38.1678770630858,""truth_total_roll_moment_nm"":23.179493615219574,""truth_total_yaw_moment_nm"":33.93490088194728,""truth_ground_speed_mps"":50.7223134396,""truth_v_down_mps"":-75.53968533384,""load"":7.513171006,""angacc"":419.85553222274234,""moment"":38.1678770630858,""speed_drop"":-7.451709252000001,""vdown_jump"":6.127853245920008,""families"":2,""nx"":0.8909874536,""ny"":0.711023056,""nz"":7.513171006,""p"":0.9667531453288689,""q"":31.182384846762897,""r"":18.354689141544323,""pd"":301.24144673517924,""qd"":419.85553222274234,""rd"":207.29951198983028,""mp"":38.1678770630858,""mr"":23.179493615219574,""my"":33.93490088194728,""gs"":50.7223134396,""vd"":-75.53968533384,""truth_seq"":20631,""truth_sim_time_s"":137.2816667,""truth_recv_monotonic_ns"":19909031202900,""is_primary"":false,""geometry_plausible"":false}",30.4045589
19909143128600,PHYSICAL_CONTACT_CANDIDATE_REJECTED,"{""detected"":true,""trigger"":""nz"",""trigger_value"":8.047808363,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":137.3916667,""truth_nx"":0.8002463546,""truth_ny"":0.3046261836,""truth_nz"":8.047808363,""truth_p_deg_s"":22.475046066624596,""truth_q_deg_s"":76.45576560842146,""truth_r_deg_s"":36.66881997587005,""truth_pdot_deg_s2"":175.52872023999936,""truth_qdot_deg_s2"":245.53132643043116,""truth_rdot_deg_s2"":127.67659250847414,""truth_total_pitch_moment_nm"":21.02061304961531,""truth_total_roll_moment_nm"":16.653006912076094,""truth_total_yaw_moment_nm"":21.39358068396254,""truth_ground_speed_mps"":56.48253649368,""truth_v_down_mps"":-69.33874427880001,""truth_seq"":20653,""truth_sim_time_s"":137.3916667,""truth_recv_monotonic_ns"":19909143128600,""is_primary"":false,""geometry_plausible"":false}",30.5164846
19909547034800,PHYSICAL_CONTACT_CANDIDATE_REJECTED,"{""detected"":true,""trigger"":""persistent_composite"",""trigger_value"":null,""trigger_threshold"":null,""confidence"":""composite"",""source"":""truth:composite"",""contact_sim_time_s"":137.8166667,""truth_nx"":0.4072182015,""truth_ny"":0.9488019488,""truth_nz"":7.845847294,""truth_p_deg_s"":124.65992445344455,""truth_q_deg_s"":32.039291678692194,""truth_r_deg_s"":27.899358218146798,""truth_pdot_deg_s2"":92.27084609736617,""truth_qdot_deg_s2"":180.55509362483534,""truth_rdot_deg_s2"":109.51028247627227,""truth_total_pitch_moment_nm"":21.78554370739492,""truth_total_roll_moment_nm"":8.001977533396076,""truth_total_yaw_moment_nm"":16.80322686317929,""truth_ground_speed_mps"":76.58384768544,""truth_v_down_mps"":-31.4498489112,""load"":7.845847294,""angacc"":180.55509362483534,""moment"":21.78554370739492,""speed_drop"":-1.737274869359993,""vdown_jump"":6.6999561708,""families"":3,""nx"":0.4072182015,""ny"":0.9488019488,""nz"":7.845847294,""p"":124.65992445344455,""q"":32.039291678692194,""r"":27.899358218146798,""pd"":92.27084609736617,""qd"":180.55509362483534,""rd"":109.51028247627227,""mp"":21.78554370739492,""mr"":8.001977533396076,""my"":16.80322686317929,""gs"":76.58384768544,""vd"":-31.4498489112,""truth_seq"":20739,""truth_sim_time_s"":137.8216667,""truth_recv_monotonic_ns"":19909547034800,""is_primary"":false,""geometry_plausible"":false}",30.9203908
19909622651700,ATTACK_SESSION_CLOSE,"{""reason"":""attack_disabled""}",30.9960077
