event_monotonic_ns,event,value_json,session_time_s
23103526182300,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",2.8648626
23104793974800,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",4.1326551
23106331123100,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",5.6698034
23110734456100,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",10.0731364
23112129577900,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",11.4682582
23112129577900,ROLL_GIMBAL_LIMIT_ENTER,"{""active"":true}",11.4682582
23112343393600,PHYSICAL_CONTACT_ANALYTICS,"{""detected"":true,""trigger"":""angular_accel"",""trigger_value"":7680.026524899813,""trigger_threshold"":3000.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":130.9833333,""truth_nx"":0.3092877122,""truth_ny"":0.004633484396,""truth_nz"":1.443746397,""truth_p_deg_s"":21.939283900871906,""truth_q_deg_s"":5.659964918775162,""truth_r_deg_s"":0.5248230811769927,""truth_pdot_deg_s2"":164.77194739696847,""truth_qdot_deg_s2"":7680.026524899813,""truth_rdot_deg_s2"":576.5416593173958,""truth_total_pitch_moment_nm"":697.2640617525409,""truth_total_roll_moment_nm"":11.811590062663392,""truth_total_yaw_moment_nm"":94.44698605840891,""truth_ground_speed_mps"":42.299885377200006,""truth_v_down_mps"":24.902739860664003,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19439,""truth_sim_time_s"":130.9833333,""truth_recv_monotonic_ns"":23112343393600}",11.6820739
23112350549100,SIM_PHYSICAL_CONTACT_COMPLETE,"{""detected"":true,""trigger"":""angular_accel"",""trigger_value"":7680.026524899813,""trigger_threshold"":3000.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":130.9833333,""truth_nx"":0.3092877122,""truth_ny"":0.004633484396,""truth_nz"":1.443746397,""truth_p_deg_s"":21.939283900871906,""truth_q_deg_s"":5.659964918775162,""truth_r_deg_s"":0.5248230811769927,""truth_pdot_deg_s2"":164.77194739696847,""truth_qdot_deg_s2"":7680.026524899813,""truth_rdot_deg_s2"":576.5416593173958,""truth_total_pitch_moment_nm"":697.2640617525409,""truth_total_roll_moment_nm"":11.811590062663392,""truth_total_yaw_moment_nm"":94.44698605840891,""truth_ground_speed_mps"":42.299885377200006,""truth_v_down_mps"":24.902739860664003,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19439,""truth_sim_time_s"":130.9833333,""truth_recv_monotonic_ns"":23112343393600,""baseline_contact_seq"":1,""target_hit_metric_only"":false}",11.6892294
23112351462400,TRACKER_DISABLED,"{""state"":false}",11.6901427
23112351546100,TARGET_STREAM_LOST_CONTROL_HOLD,"{""reason"":""tracker_status_disabled""}",11.6902264
23112351637200,SIM_MISSION_STATE,"{""time"":1788269987.7791724,""from"":""ATTACK"",""to"":""FINALIZING"",""reason"":""physical_contact_analytics""}",11.6903175
23112352224500,ATTACK_STATE_COMMAND,"{""previous"":6,""new"":-1}",11.6909048
23112352257400,ATTACK_MODE_EXIT,"{""reason"":""attack_disabled""}",11.6909377
23112468439600,PHYSICAL_CONTACT_BOUNCE,"{""detected"":true,""trigger"":""persistent_composite"",""trigger_value"":null,""trigger_threshold"":null,""confidence"":""composite"",""source"":""truth:composite"",""contact_sim_time_s"":131.0933333,""truth_nx"":0.09691551884,""truth_ny"":0.1326747566,""truth_nz"":3.608045741,""truth_p_deg_s"":11.79614488582862,""truth_q_deg_s"":625.5718047195987,""truth_r_deg_s"":17.811000270853764,""truth_pdot_deg_s2"":100.80521133703638,""truth_qdot_deg_s2"":467.2408087861748,""truth_rdot_deg_s2"":18.0041561579821,""truth_total_pitch_moment_nm"":42.08875454145661,""truth_total_roll_moment_nm"":6.663711265302992,""truth_total_yaw_moment_nm"":5.4873943978360735,""truth_ground_speed_mps"":22.944404143104002,""truth_v_down_mps"":-11.638583274984,""load"":3.608045741,""angacc"":467.2408087861748,""moment"":42.08875454145661,""speed_drop"":4.756133081567999,""vdown_jump"":7.810661419032,""families"":2,""nx"":0.09691551884,""ny"":0.1326747566,""nz"":3.608045741,""p"":11.79614488582862,""q"":625.5718047195987,""r"":17.811000270853764,""pd"":100.80521133703638,""qd"":467.2408087861748,""rd"":18.0041561579821,""mp"":42.08875454145661,""mr"":6.663711265302992,""my"":5.4873943978360735,""gs"":22.944404143104002,""vd"":-11.638583274984,""contact_seq"":3,""session_contact_seq"":2,""bounce_index"":1,""is_primary"":false,""geometry_plausible"":true,""truth_seq"":19462,""truth_sim_time_s"":131.0983333,""truth_recv_monotonic_ns"":23112468439600}",11.8071199
23112478530300,PHYSICAL_CONTACT_BOUNCE,"{""detected"":true,""trigger"":""persistent_composite"",""trigger_value"":null,""trigger_threshold"":null,""confidence"":""composite"",""source"":""truth:composite"",""contact_sim_time_s"":131.0933333,""truth_nx"":0.0961483048,""truth_ny"":0.1338520543,""truth_nz"":3.543135345,""truth_p_deg_s"":12.784728603215145,""truth_q_deg_s"":620.9325866518628,""truth_r_deg_s"":17.635616904276812,""truth_pdot_deg_s2"":96.6264482803431,""truth_qdot_deg_s2"":459.8629626374976,""truth_rdot_deg_s2"":16.99572231205369,""truth_total_pitch_moment_nm"":41.39482857128376,""truth_total_roll_moment_nm"":6.73243679175479,""truth_total_yaw_moment_nm"":5.475774810241458,""truth_ground_speed_mps"":22.656067841952,""truth_v_down_mps"":-11.731562222376,""load"":3.543135345,""angacc"":459.8629626374976,""moment"":41.39482857128376,""speed_drop"":3.556765384296,""vdown_jump"":5.023604021352001,""families"":2,""nx"":0.0961483048,""ny"":0.1338520543,""nz"":3.543135345,""p"":12.784728603215145,""q"":620.9325866518628,""r"":17.635616904276812,""pd"":96.6264482803431,""qd"":459.8629626374976,""rd"":16.99572231205369,""mp"":41.39482857128376,""mr"":6.73243679175479,""my"":5.475774810241458,""gs"":22.656067841952,""vd"":-11.731562222376,""contact_seq"":4,""session_contact_seq"":3,""bounce_index"":2,""is_primary"":false,""geometry_plausible"":true,""truth_seq"":19464,""truth_sim_time_s"":131.1083333,""truth_recv_monotonic_ns"":23112478530300}",11.8172106
23113366784900,ATTACK_SESSION_CLOSE,"{""reason"":""attack_disabled""}",12.7054652
