recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
52009454484600,fov,2339,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5648413
52009465650400,range,1004,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94782257080078,""y"":39.34794616699219}",-4.5536755
52009481892300,target_offset,195,"{""x_angle_offset"":0.5625,""y_angle_offset"":-0.10873242130985966}",-4.5374336
52009496576700,gimbal,2340,"{""imu_roll"":0.0,""imu_pitch"":19.423748016357422,""imu_yaw"":3.1914780139923096,""frame_roll"":0.0,""frame_pitch"":19.423748016357422,""frame_yaw"":3.1914780139923096,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5227492
52009496903100,fov,2340,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5224228
52009506711700,attitude,973,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111470,""roll"":-0.0166954193264246,""pitch"":0.17305421829223633,""yaw"":-3.0518248081207275,""rollspeed"":0.06520820409059525,""pitchspeed"":-0.00882370863109827,""yawspeed"":0.022505605593323708}",-4.5126142
52009507001100,position,488,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469546206,""lon"":393493726}",-4.5123248
52009507108100,vfr,488,"{""message_type"":""VFR_HUD"",""airspeed"":29.986921310424805,""alt"":177.58999633789062}",-4.5122178
52009527529600,target_offset,196,"{""x_angle_offset"":0.375,""y_angle_offset"":-0.10873242130985966}",-4.4917963
52009538738600,gimbal,2341,"{""imu_roll"":0.0,""imu_pitch"":19.377361297607422,""imu_yaw"":3.3217360973358154,""frame_roll"":0.0,""frame_pitch"":19.377361297607422,""frame_yaw"":3.3217360973358154,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4805873
52009539186700,fov,2341,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4801392
52009547687300,attitude,974,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111510,""roll"":-0.013132436200976372,""pitch"":0.1726689636707306,""yaw"":-3.0502054691314697,""rollspeed"":0.03591564670205116,""pitchspeed"":-0.009293731302022934,""yawspeed"":0.027149129658937454}",-4.4716386
52009567805400,target_offset,197,"{""x_angle_offset"":0.28125,""y_angle_offset"":0.0}",-4.4515205
52009589718300,gimbal,2342,"{""imu_roll"":0.0,""imu_pitch"":19.36802101135254,""imu_yaw"":3.405052423477173,""frame_roll"":0.0,""frame_pitch"":19.36802101135254,""frame_yaw"":3.405052423477173,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4296076
52009590389100,fov,2342,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4289368
52009610703000,attitude,975,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111570,""roll"":-0.009401700459420681,""pitch"":0.172068789601326,""yaw"":-3.0473999977111816,""rollspeed"":0.00356824928894639,""pitchspeed"":-0.009000187739729881,""yawspeed"":0.034459736198186874}",-4.4086229
52009611041200,position,489,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469545630,""lon"":393493626}",-4.4082847
52009611146900,vfr,489,"{""message_type"":""VFR_HUD"",""airspeed"":29.97183609008789,""alt"":177.87998962402344}",-4.408179
52009620975000,range,1005,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.947757720947266,""y"":39.34782409667969}",-4.3983509
52009623043900,target_offset,198,"{""x_angle_offset"":0.09375,""y_angle_offset"":0.0}",-4.396282
52009635781500,range,1006,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.947757720947266,""y"":39.34782409667969}",-4.3835444
52009643026300,gimbal,2343,"{""imu_roll"":0.0,""imu_pitch"":19.362640380859375,""imu_yaw"":3.405787229537964,""frame_roll"":0.0,""frame_pitch"":19.362640380859375,""frame_yaw"":3.405787229537964,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3762996
52009643336800,fov,2343,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3759891
52009655926100,attitude,976,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111610,""roll"":-0.007632378488779068,""pitch"":0.1716664731502533,""yaw"":-3.045255184173584,""rollspeed"":-0.011773064732551575,""pitchspeed"":-0.008106310851871967,""yawspeed"":0.03937508910894394}",-4.3633998
52009670696900,target_offset,199,"{""x_angle_offset"":0.0,""y_angle_offset"":0.0}",-4.348629
