recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
4859962132700,fov,2522,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7863761
4859962474800,gimbal,2522,"{""imu_roll"":0.0,""imu_pitch"":22.941892623901367,""imu_yaw"":0.008931594900786877,""frame_roll"":0.0,""frame_pitch"":22.941892623901367,""frame_yaw"":0.008931594900786877,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.786034
4859972132400,target_offset,166,"{""x_angle_offset"":-0.06077796220779419,""y_angle_offset"":0.02281279298994276}",-4.7763764
4859984656700,attitude,962,"{""message_type"":""ATTITUDE"",""time_boot_ms"":110370,""roll"":-0.01163848303258419,""pitch"":0.1696094423532486,""yaw"":-3.0480904579162598,""rollspeed"":-0.019178226590156555,""pitchspeed"":-0.010430748574435711,""yawspeed"":0.0029703069012612104}",-4.7638521
4859986372500,fov,2523,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7621363
4859986670600,gimbal,2523,"{""imu_roll"":0.0,""imu_pitch"":22.946739196777344,""imu_yaw"":-0.006049145944416523,""frame_roll"":0.0,""frame_pitch"":22.946739196777344,""frame_yaw"":-0.006049145944416523,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7618382
4860002153300,fov,2524,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7463555
4860002495300,gimbal,2524,"{""imu_roll"":0.0,""imu_pitch"":22.949106216430664,""imu_yaw"":-0.014101246371865273,""frame_roll"":0.0,""frame_pitch"":22.949106216430664,""frame_yaw"":-0.014101246371865273,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7460135
4860008378700,range,977,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.949337005615234,""y"":39.34852600097656}",-4.7401301
4860015017400,target_offset,167,"{""x_angle_offset"":-0.06077796220779419,""y_angle_offset"":0.02281279298994276}",-4.7334914
4860023935500,fov,2525,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7245733
4860024444300,gimbal,2525,"{""imu_roll"":0.0,""imu_pitch"":22.951740264892578,""imu_yaw"":-0.026253707706928253,""frame_roll"":0.0,""frame_pitch"":22.951740264892578,""frame_yaw"":-0.026253707706928253,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7240645
4860026969000,attitude,963,"{""message_type"":""ATTITUDE"",""time_boot_ms"":110410,""roll"":-0.012141223065555096,""pitch"":0.1694047600030899,""yaw"":-3.048034191131592,""rollspeed"":-0.01880454272031784,""pitchspeed"":-0.008996555581688881,""yawspeed"":0.0026374917943030596}",-4.7215398
4860027173700,vfr,482,"{""message_type"":""VFR_HUD"",""airspeed"":30.4614200592041,""alt"":185.5800018310547}",-4.7213351
4860027254200,range,978,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.949337005615234,""y"":39.34852600097656}",-4.7212546
4860027323800,position,482,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469545804,""lon"":393492815}",-4.721185
4860041432900,fov,2526,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7070759
4860041759400,gimbal,2526,"{""imu_roll"":0.0,""imu_pitch"":22.95346450805664,""imu_yaw"":-0.03485386073589325,""frame_roll"":0.0,""frame_pitch"":22.95346450805664,""frame_yaw"":-0.03485386073589325,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7067494
4860052180000,target_offset,168,"{""x_angle_offset"":-0.08356969803571701,""y_angle_offset"":0.02281279298994276}",-4.6963288
4860060195400,fov,2527,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6883134
4860060548300,gimbal,2527,"{""imu_roll"":0.0,""imu_pitch"":22.954944610595703,""imu_yaw"":-0.04955832287669182,""frame_roll"":0.0,""frame_pitch"":22.954944610595703,""frame_yaw"":-0.04955832287669182,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6879605
4860075563700,fov,2528,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6729451
4860075760400,gimbal,2528,"{""imu_roll"":0.0,""imu_pitch"":22.955909729003906,""imu_yaw"":-0.05964387580752373,""frame_roll"":0.0,""frame_pitch"":22.955909729003906,""frame_yaw"":-0.05964387580752373,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6727484
4860086778600,target_offset,169,"{""x_angle_offset"":-0.08356969803571701,""y_angle_offset"":0.02281279298994276}",-4.6617302
4860090351900,attitude,964,"{""message_type"":""ATTITUDE"",""time_boot_ms"":110470,""roll"":-0.012899111956357956,""pitch"":0.16942469775676727,""yaw"":-3.0479817390441895,""rollspeed"":-0.01807122491300106,""pitchspeed"":-0.007649597711861134,""yawspeed"":0.002034588949754834}",-4.6581569
4860096996200,fov,2529,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6515126
4860097208800,gimbal,2529,"{""imu_roll"":0.0,""imu_pitch"":22.957176208496094,""imu_yaw"":-0.07719749957323074,""frame_roll"":0.0,""frame_pitch"":22.957176208496094,""frame_yaw"":-0.07719749957323074,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6513
4860114759500,fov,2530,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6337493
4860115086100,gimbal,2530,"{""imu_roll"":0.0,""imu_pitch"":22.957883834838867,""imu_yaw"":-0.08761094510555267,""frame_roll"":0.0,""frame_pitch"":22.957883834838867,""frame_yaw"":-0.08761094510555267,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6334227
4860130373700,attitude,965,"{""message_type"":""ATTITUDE"",""time_boot_ms"":110510,""roll"":-0.013394446112215519,""pitch"":0.16982212662696838,""yaw"":-3.0479788780212402,""rollspeed"":-0.016668127849698067,""pitchspeed"":-0.006797113921493292,""yawspeed"":0.0016795846167951822}",-4.6181351
4860130859400,vfr,483,"{""message_type"":""VFR_HUD"",""airspeed"":30.362552642822266,""alt"":186.05999755859375}",-4.6176494
4860130999000,position,483,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469545233,""lon"":393492735}",-4.6175098
4860132471500,fov,2531,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6160373
4860132858900,gimbal,2531,"{""imu_roll"":0.0,""imu_pitch"":22.958492279052734,""imu_yaw"":-0.09715977311134338,""frame_roll"":0.0,""frame_pitch"":22.958492279052734,""frame_yaw"":-0.09715977311134338,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6156499
4860142018600,target_offset,170,"{""x_angle_offset"":-0.09116694331169128,""y_angle_offset"":0.030417057319923682}",-4.6064902
4860151806500,fov,2532,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5967023
4860152142400,gimbal,2532,"{""imu_roll"":0.0,""imu_pitch"":22.96340560913086,""imu_yaw"":-0.11340653151273727,""frame_roll"":0.0,""frame_pitch"":22.96340560913086,""frame_yaw"":-0.11340653151273727,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5963664
4860164727000,range,979,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94929122924805,""y"":39.34852600097656}",-4.5837818
4860169583000,fov,2533,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5789258
4860169794300,gimbal,2533,"{""imu_roll"":0.0,""imu_pitch"":22.966751098632812,""imu_yaw"":-0.12491156905889511,""frame_roll"":0.0,""frame_pitch"":22.966751098632812,""frame_yaw"":-0.12491156905889511,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5787145
4860175000600,range,980,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94929122924805,""y"":39.34852600097656}",-4.5735082
4860181631700,target_offset,171,"{""x_angle_offset"":-0.09116694331169128,""y_angle_offset"":0.04562558597988552}",-4.5668771
4860188175900,fov,2534,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5603329
4860189351100,gimbal,2534,"{""imu_roll"":0.0,""imu_pitch"":22.97469139099121,""imu_yaw"":-0.1405775249004364,""frame_roll"":0.0,""frame_pitch"":22.97469139099121,""frame_yaw"":-0.1405775249004364,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5591577
4860193048100,attitude,966,"{""message_type"":""ATTITUDE"",""time_boot_ms"":110570,""roll"":-0.014055753126740456,""pitch"":0.17044782638549805,""yaw"":-3.0480024814605713,""rollspeed"":-0.015006796456873417,""pitchspeed"":-0.006372903473675251,""yawspeed"":0.0011169619392603636}",-4.5554607
4860206705300,fov,2535,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5418035
4860207115300,gimbal,2535,"{""imu_roll"":0.0,""imu_pitch"":22.980117797851562,""imu_yaw"":-0.15176568925380707,""frame_roll"":0.0,""frame_pitch"":22.980117797851562,""frame_yaw"":-0.15176568925380707,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5413935
4860217118300,target_offset,172,"{""x_angle_offset"":-0.09116694331169128,""y_angle_offset"":0.05322985030986645}",-4.5313905
4860224671000,fov,2536,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5238378
